,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
5762,63,Thick And Thin,LANY,51462,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019,2,27,ph,54
5763,64,Too Good At Goodbyes,Sam Smith,50688,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,27,ph,57
5764,65,Migraine,Moonstar88,49430,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,2,27,ph,57
5765,66,Bakit Ba Ikaw,Michael Pangilinan,48963,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,2,27,ph,57
5766,67,IDGAF,Dua Lipa,48378,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,2,27,ph,57
5767,68,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,47132,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,2,27,ph,57
5768,69,Leaves,Ben&Ben,46535,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019,2,27,ph,57
5769,70,Sandali,Because,45994,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019,2,27,ph,57
5770,71,Ang Huling El Bimbo,Eraserheads,45621,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019,2,27,ph,50
5771,72,Dahan,December Avenue,45501,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019,2,27,ph,8
5772,73,Oks Lang,John Roa,45348,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019,2,27,ph,57
5773,74,Tell Me Where It Hurts,MYMP,44649,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019,2,27,ph,56
5774,75,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,44198,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019,2,27,ph,42
5775,76,Better,Khalid,43877,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,27,ph,57
5776,77,Magbalik,Callalily,42944,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019,2,27,ph,57
5777,78,With a Smile,South Border,42609,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019,2,27,ph,47
5778,79,DDU-DU DDU-DU,BLACKPINK,42606,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,2,27,ph,28
5779,80,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,42231,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019,2,27,ph,8
5780,81,Midnight Sky,Unique Salonga,42128,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019,2,27,ph,57
5781,82,"214 - Recorded at Kodama Studios, Philippines",Sarah Geronimo,41724,https://open.spotify.com/track/4MmPXbZ5w141AoRUCjYfuF,2019,2,27,ph,11
5782,83,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,41717,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,2,27,ph,39
5783,84,The Middle,Zedd,40709,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,2,27,ph,57
5784,85,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,39872,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,2019,2,27,ph,1
5785,86,Akala,Marion,39482,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019,2,27,ph,57
5786,87,Super Far,LANY,39148,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019,2,27,ph,23
5787,88,365,Zedd,39024,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,2,27,ph,9
5788,89,Perfect,Ed Sheeran,38931,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,27,ph,57
5789,90,imagine,Ariana Grande,38891,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,27,ph,56
5790,91,bury a friend,Billie Eilish,38832,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,27,ph,27
5791,92,Nights Like This (feat. Ty Dolla $ign),Kehlani,38728,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,2,27,ph,38
5792,93,MIDDLE CHILD,J. Cole,38386,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,27,ph,17
5793,94,Rewrite The Stars,Zac Efron,38135,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,2,27,ph,56
5794,95,Happier,Ed Sheeran,37898,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019,2,27,ph,98
5795,96,Sila,SUD,37134,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019,2,27,ph,53
5796,97,Bohemian Rhapsody - Remastered 2011,Queen,36961,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,27,ph,24
5797,98,There's No Way (feat. Julia Michaels),Lauv,36786,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019,2,27,ph,0
5798,99,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,36344,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,27,ph,57
5799,100,Don't Call Me Up,Mabel,36327,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,2,27,ph,0
5800,1,Kahit Ayaw Mo Na,This Band,301408,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019,2,28,ph,58
5801,2,Kung 'Di Rin Lang Ikaw,December Avenue,261508,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,2,28,ph,58
5802,3,Buwan,juan karlos,246990,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,2,28,ph,58
5803,4,Sana,I Belong to the Zoo,225702,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,2,28,ph,58
5804,5,Pauwi Nako,PDL,225507,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,2,28,ph,49
5805,6,Sa Ngalan Ng Pag-Ibig,December Avenue,203250,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,2,28,ph,58
5806,7,Maybe The Night,Ben&Ben,187158,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,2,28,ph,58
5807,8,Hindi Na Nga,This Band,181359,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019,2,28,ph,58
5808,9,Kathang Isip,Ben&Ben,176012,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019,2,28,ph,58
5809,10,Love Someone,Lukas Graham,164999,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,28,ph,58
5810,11,7 rings,Ariana Grande,164055,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,28,ph,41
5811,12,"thank u, next",Ariana Grande,161937,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,28,ph,58
5812,13,Malibu Nights,LANY,161652,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019,2,28,ph,58
5813,14,Best Part (feat. Daniel Caesar),H.E.R.,159990,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,28,ph,58
5814,15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,156063,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,28,ph,58
5815,16,Ikaw At Ako,Moira Dela Torre,153039,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019,2,28,ph,41
5816,17,Bulong,December Avenue,147737,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,2,28,ph,58
5817,18,"214 - From ""Alone/Together""",JM De Guzman,140440,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019,2,28,ph,18
5818,19,Without Me,Halsey,136619,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,28,ph,58
5819,20,Kahit Di Mo Alam,December Avenue,135890,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019,2,28,ph,58
5820,21,Dancing With A Stranger (with Normani),Sam Smith,134814,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,28,ph,48
5821,22,Balang Araw,I Belong to the Zoo,133144,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,2,28,ph,58
5822,23,"break up with your girlfriend, i'm bored",Ariana Grande,125142,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,28,ph,20
5823,24,2002,Anne-Marie,123822,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,28,ph,58
5824,25,Happier,Marshmello,123310,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,28,ph,99
5825,26,Talk,Khalid,120085,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,28,ph,20
5826,27,i'm so tired...,Lauv,119932,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,28,ph,34
5827,28,Girls Like You (feat. Cardi B),Maroon 5,115250,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,28,ph,58
5828,29,Tagpuan,Moira Dela Torre,111513,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019,2,28,ph,58
5829,30,Undecided,Chris Brown,110229,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,2,28,ph,51
5830,31,Thru These Tears,LANY,109822,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019,2,28,ph,58
5831,32,'Di Na Muli,Janine Teñoso,107871,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019,2,28,ph,58
5832,33,Beautiful (feat. Camila Cabello),Bazzi,102549,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,28,ph,58
5833,34,Weak,Khel Pangilinan,96628,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,2,28,ph,58
5834,35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,88918,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,28,ph,58
5835,36,Eastside (with Halsey & Khalid),benny blanco,87375,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,28,ph,58
5836,37,Who Do You Love,The Chainsmokers,87141,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,28,ph,19
5837,38,Sweet but Psycho,Ava Max,84701,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,28,ph,58
5838,39,Dalaga,ALLMO$T,84700,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019,2,28,ph,48
5839,40,Please Me,Cardi B,82543,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,2,28,ph,12
5840,41,Missin You Crazy,Russ,80142,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,2,28,ph,55
5841,42,You Are The Reason,Calum Scott,79527,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,2,28,ph,58
5842,43,달라달라 (DALLA DALLA),ITZY,78606,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,2,28,ph,3
5843,44,'Di Na Babalik,This Band,78361,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019,2,28,ph,13
5844,45,Shallow,Lady Gaga,78341,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,28,ph,36
5845,46,Mundo,IV Of Spades,77359,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019,2,28,ph,58
5846,47,SOLO,JENNIE,76397,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,2,28,ph,58
5847,48,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,74834,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019,2,28,ph,20
5848,49,"Kapit - From ""Alone / Together""",Armi Millare,74760,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019,2,28,ph,9
5849,50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,74513,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,28,ph,58
5850,51,This Feeling,The Chainsmokers,72611,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,28,ph,58
5851,52,Ex,Callalily,67449,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,2,28,ph,58
5852,53,8 Letters,Why Don't We,67140,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019,2,28,ph,58
5853,54,I Like Me Better,Lauv,65072,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,28,ph,58
5854,55,Kiss and Make Up,Dua Lipa,62549,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,2,28,ph,58
5855,56,Say You Won't Let Go,James Arthur,57085,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,28,ph,58
5856,57,Pasensya Ka Na,Silent Sanctuary,56896,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019,2,28,ph,58
5857,58,Thick And Thin,LANY,56303,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019,2,28,ph,55
5858,59,Kung Wala Ka,Hale,55882,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019,2,28,ph,58
5859,60,I Don't Wanna Love You Anymore,LANY,54225,https://open.spotify.com/track/7ArrTJ1LwcGAlEO65LUQ7i,2019,2,28,ph,58
5860,61,Tadhana,Up Dharma Down,53953,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019,2,28,ph,58
5861,62,Big Plans,Why Don't We,52401,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,2,28,ph,19
5862,63,Wow.,Post Malone,51299,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,28,ph,58
5863,64,Too Good At Goodbyes,Sam Smith,51252,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,28,ph,58
5864,65,Bakit Ba Ikaw,Michael Pangilinan,50531,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,2,28,ph,58
5865,66,Migraine,Moonstar88,49796,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,2,28,ph,58
5866,67,IDGAF,Dua Lipa,48082,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,2,28,ph,58
5867,68,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,47122,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019,2,28,ph,9
5868,69,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,46495,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,2,28,ph,58
5869,70,Sandali,Because,46409,https://open.spotify.com/track/1emnGTAsF4zSaWidgvK08I,2019,2,28,ph,58
5870,71,Dahan,December Avenue,46340,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019,2,28,ph,9
5871,72,Leaves,Ben&Ben,45752,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2019,2,28,ph,58
5872,73,Tell Me Where It Hurts,MYMP,45746,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2019,2,28,ph,57
5873,74,Oks Lang,John Roa,44942,https://open.spotify.com/track/2wTxJWt2gA9a1Z94dTnPiI,2019,2,28,ph,58
5874,75,Ang Huling El Bimbo,Eraserheads,44843,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019,2,28,ph,51
5875,76,Better,Khalid,43856,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,28,ph,58
5876,77,Magbalik,Callalily,43416,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019,2,28,ph,58
5877,78,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,43266,https://open.spotify.com/track/1mTROTnvFi7uxGciL319Kb,2019,2,28,ph,43
5878,79,With a Smile,South Border,43212,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2019,2,28,ph,48
5879,80,DDU-DU DDU-DU,BLACKPINK,42809,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,2,28,ph,29
5880,81,The Middle,Zedd,42201,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,2,28,ph,58
5881,82,Midnight Sky,Unique Salonga,42031,https://open.spotify.com/track/5eFzCfsj3d0yWumdEldZwL,2019,2,28,ph,58
5882,83,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,40643,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,2,28,ph,40
5883,84,Nights Like This (feat. Ty Dolla $ign),Kehlani,40347,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,2,28,ph,39
5884,85,"214 - Recorded at Kodama Studios, Philippines",Sarah Geronimo,40249,https://open.spotify.com/track/4MmPXbZ5w141AoRUCjYfuF,2019,2,28,ph,12
5885,86,Super Far,LANY,40138,https://open.spotify.com/track/15ahYSiHAIMxAnujlXVtta,2019,2,28,ph,24
5886,87,Perfect,Ed Sheeran,40078,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,28,ph,58
5887,88,Akala,Marion,39489,https://open.spotify.com/track/2Gh039ZAfydrM5IjiGlvEj,2019,2,28,ph,58
5888,89,"Kung Ayaw Mo Wag Mo - Recorded at Kodama Studios, Philippines",IV Of Spades,38731,https://open.spotify.com/track/0BEpSEV02FM1N5gcw2fsJC,2019,2,28,ph,2
5889,90,MIDDLE CHILD,J. Cole,38272,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,28,ph,18
5890,91,Rewrite The Stars,Zac Efron,38067,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,2,28,ph,57
5891,92,Happier,Ed Sheeran,37636,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2019,2,28,ph,100
5892,93,Bohemian Rhapsody - Remastered 2011,Queen,37181,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,28,ph,25
5893,94,imagine,Ariana Grande,37037,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,28,ph,57
5894,95,365,Zedd,36405,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,2,28,ph,10
5895,96,Sila,SUD,36198,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2019,2,28,ph,54
5896,97,bury a friend,Billie Eilish,36045,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,28,ph,28
5897,98,ILYSB,LANY,36020,https://open.spotify.com/track/2btKtacOXuMtC9WjcNRvAA,2019,2,28,ph,11
5898,99,There's No Way (feat. Julia Michaels),Lauv,35991,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019,2,28,ph,1
5899,100,Lost In Japan,Shawn Mendes,35602,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,2,28,ph,2
5900,1,Kahit Ayaw Mo Na,This Band,277410,https://open.spotify.com/track/5V2AX2WTOHl2FKtftvisV6,2019,3,1,ph,59
5901,2,Kung 'Di Rin Lang Ikaw,December Avenue,265501,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,3,1,ph,59
5902,3,Buwan,juan karlos,248332,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,3,1,ph,59
5903,4,Sana,I Belong to the Zoo,237857,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,3,1,ph,59
5904,5,Pauwi Nako,PDL,235418,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,3,1,ph,50
5905,6,Hindi Na Nga,This Band,191422,https://open.spotify.com/track/50hVyhZM4nvizfrQe38F3l,2019,3,1,ph,59
5906,7,Sa Ngalan Ng Pag-Ibig,December Avenue,184689,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,3,1,ph,59
5907,8,Love Someone,Lukas Graham,172198,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,3,1,ph,59
5908,9,Maybe The Night,Ben&Ben,168427,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,3,1,ph,59
5909,10,7 rings,Ariana Grande,168120,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,1,ph,42
5910,11,Kathang Isip,Ben&Ben,167324,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019,3,1,ph,59
5911,12,Malibu Nights,LANY,159453,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019,3,1,ph,59
5912,13,"thank u, next",Ariana Grande,159002,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,1,ph,59
5913,14,Best Part (feat. Daniel Caesar),H.E.R.,151481,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,3,1,ph,59
5914,15,Bulong,December Avenue,147291,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,3,1,ph,59
5915,16,"214 - From ""Alone/Together""",JM De Guzman,146009,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019,3,1,ph,19
5916,17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,144634,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,3,1,ph,59
5917,18,Kahit Di Mo Alam,December Avenue,142070,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019,3,1,ph,59
5918,19,Dancing With A Stranger (with Normani),Sam Smith,140514,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,1,ph,49
5919,20,Balang Araw,I Belong to the Zoo,136620,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,3,1,ph,59
5920,21,Ikaw At Ako,Moira Dela Torre,134051,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019,3,1,ph,42
5921,22,Without Me,Halsey,128786,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,1,ph,59
5922,23,"break up with your girlfriend, i'm bored",Ariana Grande,119246,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,1,ph,21
5923,24,Talk,Khalid,118570,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,1,ph,21
5924,25,Happier,Marshmello,118182,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,1,ph,101
5925,26,i'm so tired...,Lauv,118172,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,1,ph,35
5926,27,2002,Anne-Marie,110774,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,1,ph,59
5927,28,Undecided,Chris Brown,110167,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,3,1,ph,52
5928,29,Tagpuan,Moira Dela Torre,109595,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019,3,1,ph,59
5929,30,Girls Like You (feat. Cardi B),Maroon 5,105528,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,1,ph,59
5930,31,Dalaga,ALLMO$T,104424,https://open.spotify.com/track/6fWTVk29yvFEqE5VY6Gslk,2019,3,1,ph,49
5931,32,Thru These Tears,LANY,104416,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019,3,1,ph,59
5932,33,'Di Na Muli,Janine Teñoso,103710,https://open.spotify.com/track/3VQb0rq27GPX92X53Ni1Lc,2019,3,1,ph,59
5933,34,Weak,Khel Pangilinan,96699,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,3,1,ph,59
5934,35,Beautiful (feat. Camila Cabello),Bazzi,89855,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,3,1,ph,59
5935,36,Missin You Crazy,Russ,87392,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,3,1,ph,56
5936,37,Who Do You Love,The Chainsmokers,85682,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,1,ph,20
5937,38,Sweet but Psycho,Ava Max,84992,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,1,ph,59
5938,39,Eastside (with Halsey & Khalid),benny blanco,83870,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,1,ph,59
5939,40,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,83009,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,1,ph,59
5940,41,'Di Na Babalik,This Band,81422,https://open.spotify.com/track/5S4T2Pdr8qhetF3UhkwuMj,2019,3,1,ph,14
5941,42,Please Me,Cardi B,80487,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,1,ph,13
5942,43,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",Moira Dela Torre,80050,https://open.spotify.com/track/3efCao3RLbsz52LQ66o8Ac,2019,3,1,ph,21
5943,44,Mundo,IV Of Spades,77615,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019,3,1,ph,59
5944,45,Shallow,Lady Gaga,77176,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,1,ph,37
5945,46,"Kapit - From ""Alone / Together""",Armi Millare,75804,https://open.spotify.com/track/02GtNoUv85fOPEaCTlpYzr,2019,3,1,ph,10
5946,47,You Are The Reason,Calum Scott,74874,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,3,1,ph,59
5947,48,달라달라 (DALLA DALLA),ITZY,74867,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,3,1,ph,4
5948,49,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,74118,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,1,ph,59
5949,50,Thick And Thin,LANY,72986,https://open.spotify.com/track/3D110t9ctcoOoylXsc3iR8,2019,3,1,ph,56
5950,51,"Pangako - Recorded at Kodama Studios, Philippines",Silent Sanctuary,71748,https://open.spotify.com/track/5CThcDR9mycL3TjNKQ2qFk,2019,3,1,ph,10
5951,52,Big Plans,Why Don't We,68837,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,3,1,ph,20
5952,53,Ex,Callalily,66221,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,3,1,ph,59
5953,54,I Like Me Better,Lauv,64086,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,3,1,ph,59
5954,55,SOLO,JENNIE,61030,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,3,1,ph,59
5955,56,This Feeling,The Chainsmokers,57394,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,3,1,ph,59
