,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
14795,96,Goddamn (feat. A Boogie wit da Hoodie),Tyga,43281,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG,2019,5,28,ca,11
14796,97,Body (feat. Brando),Loud Luxury,43073,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,5,28,ca,147
14797,98,Mo Bamba,Sheck Wes,43050,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,5,28,ca,145
14798,99,GRoCERIES,Chance the Rapper,42920,https://open.spotify.com/track/0yFvWTLs3iIwDbc91noXGT,2019,5,28,ca,9
14799,100,Shotta Flow,NLE Choppa,42468,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,2019,5,28,ca,0
14800,1,I Don't Care (with Justin Bieber),Ed Sheeran,242694,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,29,ca,19
14801,2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,232752,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,29,ca,54
14802,3,bad guy,Billie Eilish,226695,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,29,ca,61
14803,4,The London (feat. J. Cole & Travis Scott),Young Thug,204909,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,5,29,ca,5
14804,5,If I Can't Have You,Shawn Mendes,162865,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,29,ca,26
14805,6,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,157912,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,5,29,ca,5
14806,7,EARFQUAKE,"Tyler, The Creator",155995,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,5,29,ca,12
14807,8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,135243,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,29,ca,148
14808,9,Truth Hurts,Lizzo,133723,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,29,ca,36
14809,10,Pop Out (feat. Lil Tjay),Polo G,124151,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,2019,5,29,ca,66
14810,11,Old Town Road,Lil Nas X,122808,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,29,ca,84
14811,12,Sucker,Jonas Brothers,121101,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,29,ca,89
14812,13,Suge,DaBaby,114077,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,5,29,ca,26
14813,14,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,112261,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,29,ca,29
14814,15,Isis,Joyner Lucas,112091,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,5,29,ca,5
14815,16,"Go Loko (feat. Tyga, Jon Z)",YG,108597,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,5,29,ca,5
14816,17,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,104931,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,29,ca,148
14817,18,Wow.,Post Malone,103993,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,29,ca,148
14818,19,SOS,Avicii,103776,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,29,ca,48
14819,20,MIDDLE CHILD,J. Cole,103290,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,29,ca,125
14820,21,Talk (feat. Disclosure),Khalid,103136,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,29,ca,54
14821,22,Homicide (feat. Eminem),Logic,102994,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,5,29,ca,19
14822,23,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,93747,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,5,29,ca,33
14823,24,Easier,5 Seconds of Summer,91549,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,5,29,ca,5
14824,25,7 rings,Ariana Grande,90778,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,29,ca,131
14825,26,Someone You Loved,Lewis Capaldi,90024,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,5,29,ca,49
14826,27,Going Bad (feat. Drake),Meek Mill,89863,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,5,29,ca,148
14827,28,Pure Water (with Migos),Mustard,89659,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,5,29,ca,131
14828,29,Nightmare,Halsey,88984,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,5,29,ca,12
14829,30,Paradise,Bazzi,88040,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,29,ca,60
14830,31,Here With Me,Marshmello,81353,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,29,ca,82
14831,32,Don't Call Me Up,Mabel,81005,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,29,ca,108
14832,33,Rescue Me,OneRepublic,79683,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,5,29,ca,12
14833,34,Eastside (with Halsey & Khalid),benny blanco,79149,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,29,ca,148
14834,35,Shallow,Lady Gaga,78213,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,29,ca,148
14835,36,Sanguine Paradise,Lil Uzi Vert,78033,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019,5,29,ca,49
14836,37,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,77664,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,29,ca,40
14837,38,Dancing With A Stranger (with Normani),Sam Smith,76220,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,29,ca,138
14838,39,bury a friend,Billie Eilish,73242,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,29,ca,119
14839,40,when the party's over,Billie Eilish,71603,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,29,ca,148
14840,41,Happier,Marshmello,70724,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,29,ca,148
14841,42,SICKO MODE,Travis Scott,69359,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,5,29,ca,148
14842,43,Murder On My Mind,YNW Melly,67849,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,29,ca,104
14843,44,Without Me,Halsey,67704,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,29,ca,148
14844,45,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled,65568,https://open.spotify.com/track/1Hd2XLitkt1PYCWSbfF5qV,2019,5,29,ca,12
14845,46,Sweet but Psycho,Ava Max,65135,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,29,ca,148
14846,47,Ransom,Lil Tecca,64786,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,5,29,ca,5
14847,48,i'm so tired...,Lauv,64559,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,29,ca,124
14848,49,Look Back at It,A Boogie Wit da Hoodie,62001,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,5,29,ca,148
14849,50,"break up with your girlfriend, i'm bored",Ariana Grande,61673,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,29,ca,110
14850,51,Not Ok,Kygo,60944,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,2019,5,29,ca,5
14851,52,"Sometimes, All The Time",Loud,60690,https://open.spotify.com/track/6SlLKlIbF057jIOiQA52dT,2019,5,29,ca,5
14852,53,Better,Khalid,60286,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,5,29,ca,148
14853,54,Love Me Less (feat. Quinn XCII),MAX,59551,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ,2019,5,29,ca,11
14854,55,Just Us (feat. SZA),DJ Khaled,59220,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,2019,5,29,ca,12
14855,56,Freaky,Tory Lanez,58415,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,2019,5,29,ca,75
14856,57,lovely (with Khalid),Billie Eilish,58019,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,5,29,ca,13
14857,58,Drip Too Hard (Lil Baby & Gunna),Lil Baby,57610,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,5,29,ca,148
14858,59,wish you were gay,Billie Eilish,57478,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,29,ca,86
14859,60,Clout (feat. Cardi B),Offset,57265,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019,5,29,ca,37
14860,61,Lucid Dreams,Juice WRLD,56401,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,5,29,ca,148
14861,62,High Hopes,Panic! At The Disco,56297,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,29,ca,148
14862,63,Better Now,Post Malone,56114,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,5,29,ca,148
14863,64,Robbery,Juice WRLD,56062,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,5,29,ca,104
14864,65,Sixteen,Ellie Goulding,55579,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,5,29,ca,47
14865,66,Who Do You Love,The Chainsmokers,55507,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,29,ca,110
14866,67,Con Calma,Daddy Yankee,55304,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,29,ca,97
14867,68,"Hey Look Ma, I Made It",Panic! At The Disco,54575,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa,2019,5,29,ca,24
14868,69,Youngblood,5 Seconds of Summer,54043,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,5,29,ca,148
14869,70,Faucet Failure,Ski Mask The Slump God,53132,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,5,29,ca,134
14870,71,3 Nights,Dominic Fike,52901,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,29,ca,39
14871,72,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,52628,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,5,29,ca,4
14872,73,"thank u, next",Ariana Grande,52325,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,29,ca,148
14873,74,Mixed Personalities (feat. Kanye West),YNW Melly,52269,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,5,29,ca,105
14874,75,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,51878,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,5,29,ca,148
14875,76,Be Alright,Dean Lewis,51739,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,5,29,ca,147
14876,77,Boy With Luv (feat. Halsey),BTS,51330,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,29,ca,47
14877,78,Taste (feat. Offset),Tyga,51108,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,5,29,ca,148
14878,79,ZEZE,Kodak Black,49699,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,5,29,ca,148
14879,80,What I Like About You (feat. Theresa Rex),Jonas Blue,48953,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,5,29,ca,26
14880,81,Saturday Nights,Khalid,48634,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,5,29,ca,148
14881,82,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,48196,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl,2019,5,29,ca,20
14882,83,rockstar (feat. 21 Savage),Post Malone,48094,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,5,29,ca,148
14883,84,Envy Me,Calboy,47880,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,5,29,ca,65
14884,85,Nonstop,Drake,46524,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,5,29,ca,138
14885,86,I THINK,"Tyler, The Creator",46227,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t,2019,5,29,ca,12
14886,87,Celebrate (feat. Travis Scott & Post Malone),DJ Khaled,45783,https://open.spotify.com/track/0b6UoVjUzFyZNpHI0aAhKt,2019,5,29,ca,12
14887,88,God's Country,Blake Shelton,45677,https://open.spotify.com/track/1dyxS3YzBbL0t8rEVwVQ1K,2019,5,29,ca,9
14888,89,Goddamn (feat. A Boogie wit da Hoodie),Tyga,45493,https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG,2019,5,29,ca,12
14889,90,I Like Me Better,Lauv,45194,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,5,29,ca,138
14890,91,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,44584,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,29,ca,144
14891,92,Piece Of Your Heart,MEDUZA,44384,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,5,29,ca,2
14892,93,In The Dark,YG,44347,https://open.spotify.com/track/6l26j7uCiDstBiYTuiaInV,2019,5,29,ca,5
14893,94,Body (feat. Brando),Loud Luxury,44321,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,5,29,ca,148
14894,95,i,Lil Skies,43794,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019,5,29,ca,87
14895,96,Shotta Flow,NLE Choppa,43721,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77,2019,5,29,ca,1
14896,97,SAD!,XXXTENTACION,43473,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,5,29,ca,142
14897,98,Mo Bamba,Sheck Wes,43416,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,5,29,ca,146
14898,99,Beer Never Broke My Heart,Luke Combs,43083,https://open.spotify.com/track/5eDvChP4WAPPrtaQeI9MhT,2019,5,29,ca,13
14899,100,GRoCERIES,Chance the Rapper,43042,https://open.spotify.com/track/0yFvWTLs3iIwDbc91noXGT,2019,5,29,ca,10
14900,1,I Don't Care (with Justin Bieber),Ed Sheeran,240954,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,30,ca,20
14901,2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,230165,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,30,ca,55
14902,3,bad guy,Billie Eilish,226858,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,30,ca,62
14903,4,The London (feat. J. Cole & Travis Scott),Young Thug,199523,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,5,30,ca,6
14904,5,If I Can't Have You,Shawn Mendes,162313,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,30,ca,27
14905,6,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,159258,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,5,30,ca,6
14906,7,EARFQUAKE,"Tyler, The Creator",152269,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,5,30,ca,13
14907,8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,137679,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,30,ca,149
14908,9,Truth Hurts,Lizzo,135196,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,30,ca,37
14909,10,Old Town Road,Lil Nas X,134784,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,30,ca,85
14910,11,Pop Out (feat. Lil Tjay),Polo G,125855,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi,2019,5,30,ca,67
14911,12,Sucker,Jonas Brothers,120968,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,30,ca,90
14912,13,Suge,DaBaby,115830,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,5,30,ca,27
14913,14,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,111359,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,30,ca,30
14914,15,"Go Loko (feat. Tyga, Jon Z)",YG,111212,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,5,30,ca,6
14915,16,Isis,Joyner Lucas,110077,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,5,30,ca,6
14916,17,Wow.,Post Malone,105949,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,30,ca,149
14917,18,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,104951,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,30,ca,149
14918,19,MIDDLE CHILD,J. Cole,104593,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,30,ca,126
14919,20,SOS,Avicii,104260,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,30,ca,49
14920,21,Talk (feat. Disclosure),Khalid,102068,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,30,ca,55
14921,22,Homicide (feat. Eminem),Logic,101258,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,5,30,ca,20
14922,23,7 rings,Ariana Grande,93060,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,30,ca,132
14923,24,Going Bad (feat. Drake),Meek Mill,93041,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,5,30,ca,149
14924,25,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,92565,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,5,30,ca,34
14925,26,Someone You Loved,Lewis Capaldi,91285,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,5,30,ca,50
14926,27,Easier,5 Seconds of Summer,90698,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,5,30,ca,6
14927,28,Pure Water (with Migos),Mustard,90581,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,5,30,ca,132
14928,29,Paradise,Bazzi,89920,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,30,ca,61
14929,30,Nightmare,Halsey,85768,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,5,30,ca,13
14930,31,Here With Me,Marshmello,82085,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,30,ca,83
14931,32,Don't Call Me Up,Mabel,81506,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,30,ca,109
14932,33,Eastside (with Halsey & Khalid),benny blanco,80388,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,30,ca,149
14933,34,Rescue Me,OneRepublic,79563,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,5,30,ca,13
14934,35,Shallow,Lady Gaga,78509,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,30,ca,149
14935,36,Sanguine Paradise,Lil Uzi Vert,77806,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,2019,5,30,ca,50
14936,37,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,77542,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,30,ca,41
14937,38,Dancing With A Stranger (with Normani),Sam Smith,76148,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,30,ca,139
14938,39,bury a friend,Billie Eilish,73109,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,30,ca,120
14939,40,SICKO MODE,Travis Scott,71898,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,5,30,ca,149
14940,41,Happier,Marshmello,71528,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,30,ca,149
14941,42,when the party's over,Billie Eilish,70550,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,30,ca,149
14942,43,Without Me,Halsey,68577,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,30,ca,149
14943,44,Murder On My Mind,YNW Melly,68388,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,30,ca,105
14944,45,Ransom,Lil Tecca,67597,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,5,30,ca,6
14945,46,Sweet but Psycho,Ava Max,65724,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,30,ca,149
14946,47,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled,64817,https://open.spotify.com/track/1Hd2XLitkt1PYCWSbfF5qV,2019,5,30,ca,13
14947,48,Look Back at It,A Boogie Wit da Hoodie,64499,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,5,30,ca,149
14948,49,i'm so tired...,Lauv,64336,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,30,ca,125
14949,50,"break up with your girlfriend, i'm bored",Ariana Grande,62506,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,30,ca,111
14950,51,Better,Khalid,60519,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,5,30,ca,149
14951,52,Love Me Less (feat. Quinn XCII),MAX,59431,https://open.spotify.com/track/2tOOcDDYkh0PSjr6GwPEAJ,2019,5,30,ca,12
14952,53,Not Ok,Kygo,59323,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,2019,5,30,ca,6
14953,54,Drip Too Hard (Lil Baby & Gunna),Lil Baby,58685,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,5,30,ca,149
14954,55,Freaky,Tory Lanez,58515,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,2019,5,30,ca,76
14955,56,lovely (with Khalid),Billie Eilish,58333,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,5,30,ca,14
14956,57,Just Us (feat. SZA),DJ Khaled,57598,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,2019,5,30,ca,13
14957,58,High Hopes,Panic! At The Disco,57542,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,30,ca,149
14958,59,"Sometimes, All The Time",Loud,57467,https://open.spotify.com/track/6SlLKlIbF057jIOiQA52dT,2019,5,30,ca,6
14959,60,Better Now,Post Malone,56936,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,5,30,ca,149
14960,61,Lucid Dreams,Juice WRLD,56928,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,5,30,ca,149
14961,62,Con Calma,Daddy Yankee,56848,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,30,ca,98
14962,63,wish you were gay,Billie Eilish,56691,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,30,ca,87
14963,64,Clout (feat. Cardi B),Offset,56687,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd,2019,5,30,ca,38
14964,65,Who Do You Love,The Chainsmokers,56450,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,30,ca,111
14965,66,Robbery,Juice WRLD,55715,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,5,30,ca,105
14966,67,Sixteen,Ellie Goulding,55336,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,5,30,ca,48
14967,68,"Hey Look Ma, I Made It",Panic! At The Disco,54877,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa,2019,5,30,ca,25
14968,69,Youngblood,5 Seconds of Summer,54095,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,5,30,ca,149
14969,70,"thank u, next",Ariana Grande,53082,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,30,ca,149
14970,71,Faucet Failure,Ski Mask The Slump God,52881,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,5,30,ca,135
14971,72,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,52590,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,5,30,ca,149
14972,73,Taste (feat. Offset),Tyga,52581,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,5,30,ca,149
14973,74,Mixed Personalities (feat. Kanye West),YNW Melly,52116,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,5,30,ca,106
14974,75,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,51880,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,5,30,ca,5
14975,76,3 Nights,Dominic Fike,51488,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,30,ca,40
14976,77,Be Alright,Dean Lewis,51488,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,5,30,ca,148
14977,78,Boy With Luv (feat. Halsey),BTS,51456,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,30,ca,48
14978,79,ZEZE,Kodak Black,50911,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,5,30,ca,149
14979,80,rockstar (feat. 21 Savage),Post Malone,49657,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,5,30,ca,149
14980,81,Nonstop,Drake,49336,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,5,30,ca,139
14981,82,Saturday Nights,Khalid,49290,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,5,30,ca,149
14982,83,What I Like About You (feat. Theresa Rex),Jonas Blue,49111,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,5,30,ca,27
14983,84,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,48843,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl,2019,5,30,ca,21
14984,85,Envy Me,Calboy,47922,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,5,30,ca,66
14985,86,I Like Me Better,Lauv,46977,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,5,30,ca,139
