,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
936,37,Taste (feat. Offset),Tyga,17056,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,10,nz,9
937,38,Soaked,Bene,16709,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,1,10,nz,9
938,39,lovely,Billie Eilish,16455,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,10,nz,9
939,40,In My Mind,Dynoro,16324,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,10,nz,9
940,41,6 Figures,Kings,16303,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD,2019,1,10,nz,9
941,42,Drip Too Hard (Lil Baby & Gunna),Lil Baby,16049,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,10,nz,9
942,43,Rise,Jonas Blue,15950,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,10,nz,9
943,44,Bohemian Rhapsody - Remastered 2011,Queen,15611,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,10,nz,9
944,45,Money,Cardi B,15173,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,1,10,nz,9
945,46,rockstar (feat. 21 Savage),Post Malone,14810,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,10,nz,9
946,47,SAD!,XXXTENTACION,14621,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,10,nz,9
947,48,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14357,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,10,nz,9
948,49,Leave Me Alone,Flipp Dinero,14036,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,10,nz,9
949,50,whoa (mind in awe),XXXTENTACION,13942,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,10,nz,9
950,51,Lucid Dreams,Juice WRLD,13537,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,10,nz,9
951,52,Hope,The Chainsmokers,13212,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,10,nz,7
952,53,Africa,TOTO,13146,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,1,10,nz,9
953,54,I Fall Apart,Post Malone,13020,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,1,10,nz,9
954,55,Wake Up in the Sky,Gucci Mane,12451,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,10,nz,9
955,56,I Like It,Cardi B,12256,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,10,nz,9
956,57,This Feeling,The Chainsmokers,12226,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,10,nz,9
957,58,1999,Charli XCX,11883,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2019,1,10,nz,9
958,59,Psycho (feat. Ty Dolla $ign),Post Malone,11855,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,1,10,nz,9
959,60,Moonlight,XXXTENTACION,11418,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,10,nz,9
960,61,I Love It (& Lil Pump),Kanye West,11354,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,1,10,nz,9
961,62,Toto,Drax Project,11118,https://open.spotify.com/track/5JH1NuPiHEB0Wl03rLHNq7,2019,1,10,nz,9
962,63,come out and play,Billie Eilish,11110,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4,2019,1,10,nz,9
963,64,God's Plan,Drake,10962,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,10,nz,9
964,65,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,10883,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy,2019,1,10,nz,1
965,66,Don’t Give It Up,Six60,10845,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx,2019,1,10,nz,9
966,67,Beautiful (feat. Camila Cabello),Bazzi,10768,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,10,nz,9
967,68,Shape of You,Ed Sheeran,10599,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,10,nz,9
968,69,Lost In Japan - Remix,Shawn Mendes,10570,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,2019,1,10,nz,8
969,70,In My Feelings,Drake,10495,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,10,nz,9
970,71,I'll Be There,Jess Glynne,10454,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ,2019,1,10,nz,9
971,72,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,10393,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019,1,10,nz,9
972,73,Woke Up Late,Drax Project,10384,https://open.spotify.com/track/4wrct9Dl3MSuszkggIpvbK,2019,1,10,nz,9
973,74,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10269,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,1,10,nz,9
974,75,Kiss and Make Up,Dua Lipa,10191,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,10,nz,9
975,76,Drift Away,Sons Of Zion,10166,https://open.spotify.com/track/2bx4jOMWpCbemnnRWfsMbx,2019,1,10,nz,9
976,77,idontwannabeyouanymore,Billie Eilish,10153,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,1,10,nz,9
977,78,Jocelyn Flores,XXXTENTACION,10021,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,1,10,nz,9
978,79,Bright Blue Skies,Mitch James,9900,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc,2019,1,10,nz,6
979,80,a lot,21 Savage,9871,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,10,nz,8
980,81,Woman Like Me (feat. Nicki Minaj),Little Mix,9844,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019,1,10,nz,9
981,82,How To Fly,Sticky Fingers,9795,https://open.spotify.com/track/3jAoLij05OiNndX2XlSRdS,2019,1,10,nz,9
982,83,Ready Or Not,Church & AP,9642,https://open.spotify.com/track/2TejqRoFYkv0j77YGqnhFs,2019,1,10,nz,6
983,84,Closer,Six60,9478,https://open.spotify.com/track/1kpSmoMmNm3pcCU7MTTpoJ,2019,1,10,nz,9
984,85,I Like Me Better,Lauv,9464,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,10,nz,9
985,86,no tears left to cry,Ariana Grande,9458,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,10,nz,9
986,87,Say You Won't Let Go,James Arthur,9341,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,1,10,nz,9
987,88,Electricity (with Dua Lipa),Silk City,9312,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019,1,10,nz,4
988,89,BAD!,XXXTENTACION,9307,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,1,10,nz,9
989,90,breathin,Ariana Grande,9300,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,1,10,nz,7
990,91,Fire,Peking Duk,9282,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC,2019,1,10,nz,4
991,92,Look Back at It,A Boogie Wit da Hoodie,9213,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,10,nz,0
992,93,Nice For What,Drake,9136,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,1,10,nz,9
993,94,Falling Down - Bonus Track,Lil Peep,9129,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,1,10,nz,9
994,95,Love Lies (with Normani),Khalid,9123,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,1,10,nz,9
995,96,Thunder,Imagine Dragons,9097,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019,1,10,nz,8
996,97,Mr. Brightside,The Killers,8933,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,1,10,nz,7
997,98,Leave Me Lonely,Hilltop Hoods,8758,https://open.spotify.com/track/03Pg5wDlaYAZlTNLeAfl2r,2019,1,10,nz,1
998,99,ocean eyes,Billie Eilish,8749,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,1,10,nz,3
999,100,The Middle,Zedd,8669,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,10,nz,7
1000,1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,59089,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,11,nz,10
1001,2,Sweet but Psycho,Ava Max,48697,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,11,nz,10
1002,3,Wow.,Post Malone,46133,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,11,nz,10
1003,4,"thank u, next",Ariana Grande,43777,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,11,nz,10
1004,5,Without Me,Halsey,42561,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,11,nz,10
1005,6,Shotgun,George Ezra,37315,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,1,11,nz,10
1006,7,Better,Khalid,34860,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,11,nz,10
1007,8,Eastside (with Halsey & Khalid),benny blanco,33844,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,11,nz,10
1008,9,Shallow,Lady Gaga,33306,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,11,nz,10
1009,10,Happier,Marshmello,30832,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,11,nz,10
1010,11,SICKO MODE,Travis Scott,29064,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,11,nz,10
1011,12,Body (feat. Brando),Loud Luxury,28047,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,11,nz,10
1012,13,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27296,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,11,nz,10
1013,14,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,25152,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,11,nz,10
1014,15,Bad Liar,Imagine Dragons,23658,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,11,nz,10
1015,16,Vibes,Six60,23558,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,1,11,nz,10
1016,17,Promises (with Sam Smith),Calvin Harris,23144,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,11,nz,10
1017,18,Always Remember Us This Way,Lady Gaga,23138,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,1,11,nz,10
1018,19,Youngblood,5 Seconds of Summer,22934,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,11,nz,10
1019,20,when the party's over,Billie Eilish,22879,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,11,nz,10
1020,21,Mo Bamba,Sheck Wes,22836,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,11,nz,10
1021,22,ZEZE,Kodak Black,22582,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,11,nz,10
1022,23,Be Alright,Dean Lewis,21882,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,11,nz,10
1023,24,High Hopes,Panic! At The Disco,21456,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,11,nz,10
1024,25,Let You Love Me,Rita Ora,21157,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,11,nz,10
1025,26,Going Bad (feat. Drake),Meek Mill,20803,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,11,nz,10
1026,27,imagine,Ariana Grande,20560,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,11,nz,10
1027,28,Undecided,Chris Brown,20177,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,1,11,nz,7
1028,29,Love Someone,Lukas Graham,20104,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,11,nz,10
1029,30,Girls Like You (feat. Cardi B),Maroon 5,19992,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,11,nz,10
1030,31,Saturday Nights,Khalid,19076,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,11,nz,10
1031,32,Ruin My Life,Zara Larsson,18453,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,11,nz,10
1032,33,Better Now,Post Malone,18383,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,11,nz,10
1033,34,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,17945,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,11,nz,10
1034,35,So Close,NOTD,17676,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,1,11,nz,10
1035,36,Taste (feat. Offset),Tyga,17500,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,11,nz,10
1036,37,6 Figures,Kings,17481,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD,2019,1,11,nz,10
1037,38,2002,Anne-Marie,17389,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,11,nz,10
1038,39,Soaked,Bene,17353,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,1,11,nz,10
1039,40,Dancing With A Stranger (with Normani),Sam Smith,17213,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,1,11,nz,0
1040,41,In My Mind,Dynoro,16617,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,11,nz,10
1041,42,Drip Too Hard (Lil Baby & Gunna),Lil Baby,16488,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,11,nz,10
1042,43,Bohemian Rhapsody - Remastered 2011,Queen,16324,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,11,nz,10
1043,44,Rise,Jonas Blue,16130,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,11,nz,10
1044,45,Money,Cardi B,15641,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,1,11,nz,10
1045,46,lovely,Billie Eilish,15575,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,11,nz,10
1046,47,Leave Me Alone,Flipp Dinero,15209,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,11,nz,10
1047,48,rockstar (feat. 21 Savage),Post Malone,14907,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,11,nz,10
1048,49,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14447,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,11,nz,10
1049,50,SAD!,XXXTENTACION,14394,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,11,nz,10
1050,51,whoa (mind in awe),XXXTENTACION,14055,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,11,nz,10
1051,52,Africa,TOTO,14040,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,1,11,nz,10
1052,53,Hope,The Chainsmokers,13657,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,11,nz,8
1053,54,I Fall Apart,Post Malone,12931,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,1,11,nz,10
1054,55,Wake Up in the Sky,Gucci Mane,12867,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,11,nz,10
1055,56,Lucid Dreams,Juice WRLD,12775,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,11,nz,10
1056,57,This Feeling,The Chainsmokers,12296,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,11,nz,10
1057,58,I Like It,Cardi B,12193,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,11,nz,10
1058,59,1999,Charli XCX,12107,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2019,1,11,nz,10
1059,60,Toto,Drax Project,11898,https://open.spotify.com/track/5JH1NuPiHEB0Wl03rLHNq7,2019,1,11,nz,10
1060,61,Don’t Give It Up,Six60,11745,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx,2019,1,11,nz,10
1061,62,Psycho (feat. Ty Dolla $ign),Post Malone,11659,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,1,11,nz,10
1062,63,I Love It (& Lil Pump),Kanye West,11607,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,1,11,nz,10
1063,64,Moonlight,XXXTENTACION,11274,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,11,nz,10
1064,65,"Fire On Fire - From ""Watership Down""",Sam Smith,10978,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,1,11,nz,0
1065,66,Lost In Japan - Remix,Shawn Mendes,10950,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,2019,1,11,nz,9
1066,67,come out and play,Billie Eilish,10898,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4,2019,1,11,nz,10
1067,68,God's Plan,Drake,10838,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,11,nz,10
1068,69,Shape of You,Ed Sheeran,10817,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,11,nz,10
1069,70,In My Feelings,Drake,10815,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,11,nz,10
1070,71,I'll Be There,Jess Glynne,10804,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ,2019,1,11,nz,10
1071,72,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,10768,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019,1,11,nz,10
1072,73,Beautiful (feat. Camila Cabello),Bazzi,10731,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,11,nz,10
1073,74,Drift Away,Sons Of Zion,10639,https://open.spotify.com/track/2bx4jOMWpCbemnnRWfsMbx,2019,1,11,nz,10
1074,75,Woke Up Late,Drax Project,10608,https://open.spotify.com/track/4wrct9Dl3MSuszkggIpvbK,2019,1,11,nz,10
1075,76,Ready Or Not,Church & AP,10323,https://open.spotify.com/track/2TejqRoFYkv0j77YGqnhFs,2019,1,11,nz,7
1076,77,a lot,21 Savage,10299,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,11,nz,9
1077,78,Kiss and Make Up,Dua Lipa,10291,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,11,nz,10
1078,79,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10245,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,1,11,nz,10
1079,80,Closer,Six60,10224,https://open.spotify.com/track/1kpSmoMmNm3pcCU7MTTpoJ,2019,1,11,nz,10
1080,81,Woman Like Me (feat. Nicki Minaj),Little Mix,10075,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019,1,11,nz,10
1081,82,Bright Blue Skies,Mitch James,10023,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc,2019,1,11,nz,7
1082,83,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,9839,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy,2019,1,11,nz,2
1083,84,How To Fly,Sticky Fingers,9806,https://open.spotify.com/track/3jAoLij05OiNndX2XlSRdS,2019,1,11,nz,10
1084,85,idontwannabeyouanymore,Billie Eilish,9694,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,1,11,nz,10
1085,86,Jocelyn Flores,XXXTENTACION,9672,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,1,11,nz,10
1086,87,I Like Me Better,Lauv,9580,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,11,nz,10
1087,88,Love Lies (with Normani),Khalid,9559,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,1,11,nz,10
1088,89,Thunder,Imagine Dragons,9506,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019,1,11,nz,9
1089,90,Electricity (with Dua Lipa),Silk City,9339,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019,1,11,nz,5
1090,91,Dreams - 2004 Remaster,Fleetwood Mac,9306,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,2019,1,11,nz,4
1091,92,no tears left to cry,Ariana Grande,9206,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,11,nz,10
1092,93,Don’t Forget Your Roots,Six60,9197,https://open.spotify.com/track/5mUiad5pDU1wFvIbtKgJKB,2019,1,11,nz,0
1093,94,Young Dumb & Broke,Khalid,9181,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019,1,11,nz,8
1094,95,Look Back at It,A Boogie Wit da Hoodie,9179,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,11,nz,1
1095,96,Mr. Brightside,The Killers,9167,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,1,11,nz,8
1096,97,breathin,Ariana Grande,9120,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,1,11,nz,8
1097,98,Fire,Peking Duk,9110,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC,2019,1,11,nz,5
1098,99,BAD!,XXXTENTACION,9098,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,1,11,nz,10
1099,100,Nice For What,Drake,9068,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,1,11,nz,10
1100,1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,53540,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,12,nz,11
1101,2,Sweet but Psycho,Ava Max,43200,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,12,nz,11
1102,3,Wow.,Post Malone,41090,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,12,nz,11
1103,4,"thank u, next",Ariana Grande,40245,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,12,nz,11
1104,5,Without Me,Halsey,38164,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,12,nz,11
1105,6,Shotgun,George Ezra,34317,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,1,12,nz,11
1106,7,Better,Khalid,31428,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,12,nz,11
1107,8,Eastside (with Halsey & Khalid),benny blanco,30888,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,12,nz,11
1108,9,Shallow,Lady Gaga,30613,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,12,nz,11
1109,10,Happier,Marshmello,28219,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,12,nz,11
1110,11,SICKO MODE,Travis Scott,26302,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,12,nz,11
1111,12,Body (feat. Brando),Loud Luxury,25590,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,12,nz,11
1112,13,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,24014,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,12,nz,11
1113,14,Vibes,Six60,22461,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,1,12,nz,11
1114,15,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22225,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,12,nz,11
1115,16,Youngblood,5 Seconds of Summer,21898,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,12,nz,11
1116,17,Dancing With A Stranger (with Normani),Sam Smith,21580,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,1,12,nz,1
1117,18,Always Remember Us This Way,Lady Gaga,21240,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,1,12,nz,11
1118,19,Bad Liar,Imagine Dragons,20955,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,12,nz,11
1119,20,Mo Bamba,Sheck Wes,20883,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,12,nz,11
1120,21,when the party's over,Billie Eilish,20746,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,12,nz,11
1121,22,ZEZE,Kodak Black,20724,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,12,nz,11
1122,23,Be Alright,Dean Lewis,20272,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,12,nz,11
1123,24,High Hopes,Panic! At The Disco,19896,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,12,nz,11
1124,25,Promises (with Sam Smith),Calvin Harris,19780,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,12,nz,11
1125,26,Going Bad (feat. Drake),Meek Mill,18441,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,12,nz,11
1126,27,Girls Like You (feat. Cardi B),Maroon 5,18413,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,12,nz,11
1127,28,imagine,Ariana Grande,18255,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,12,nz,11
1128,29,Let You Love Me,Rita Ora,18198,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,12,nz,11
1129,30,Love Someone,Lukas Graham,17883,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,12,nz,11
1130,31,Saturday Nights,Khalid,17670,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,12,nz,11
1131,32,Better Now,Post Malone,17382,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,12,nz,11
1132,33,Undecided,Chris Brown,17193,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,1,12,nz,8
1133,34,Soaked,Bene,16669,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,1,12,nz,11
1134,35,Bohemian Rhapsody - Remastered 2011,Queen,16373,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,12,nz,11
