,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
4814,15,bury a friend,Billie Eilish,28293,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,18,sg,18
4815,16,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,27603,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,2,18,sg,48
4816,17,怎麼了,Eric Chou,26983,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,2,18,sg,38
4817,18,Happier,Marshmello,26197,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,18,sg,50
4818,19,Saturday Nights,Khalid,25143,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,18,sg,48
4819,20,Wow.,Post Malone,24158,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,18,sg,48
4820,21,Love Someone,Lukas Graham,23773,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,18,sg,48
4821,22,Please Me,Cardi B,23425,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,2,18,sg,3
4822,23,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,23171,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,18,sg,48
4823,24,Be Alright,Dean Lewis,21616,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,18,sg,48
4824,25,Shallow,Lady Gaga,21275,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,18,sg,48
4825,26,Eastside (with Halsey & Khalid),benny blanco,21227,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,18,sg,48
4826,27,Kiss and Make Up,Dua Lipa,20279,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,2,18,sg,48
4827,28,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,19697,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,2,18,sg,29
4828,29,High Hopes,Panic! At The Disco,19629,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,18,sg,48
4829,30,Nights Like This (feat. Ty Dolla $ign),Kehlani,19608,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,18,sg,30
4830,31,Empty Space,James Arthur,19433,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019,2,18,sg,48
4831,32,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,19226,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,2,18,sg,48
4832,33,Let Me Down Slowly,Alec Benjamin,18755,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,18,sg,42
4833,34,This Feeling,The Chainsmokers,18429,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,18,sg,48
4834,35,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,18192,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,18,sg,24
4835,36,DDU-DU DDU-DU,BLACKPINK,18003,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,2,18,sg,19
4836,37,2002,Anne-Marie,17867,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,18,sg,48
4837,38,Beautiful (feat. Camila Cabello),Bazzi,17848,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,18,sg,48
4838,39,體面(電影《前任3:再見前任》插曲),Kelly Yu,17835,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF,2019,2,18,sg,48
4839,40,如果雨之後,Eric Chou,16807,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,2,18,sg,48
4840,41,Hope,The Chainsmokers,16612,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,18,sg,48
4841,42,"Fire On Fire - From ""Watership Down""",Sam Smith,16546,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,2,18,sg,48
4842,43,365,Zedd,16126,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,2,18,sg,3
4843,44,Girls Like You (feat. Cardi B),Maroon 5,15819,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,18,sg,48
4844,45,needy,Ariana Grande,15680,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,18,sg,10
4845,46,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15611,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,18,sg,48
4846,47,告白氣球,Jay Chou,15600,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,2,18,sg,48
4847,48,NASA,Ariana Grande,14945,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,18,sg,10
4848,49,bad idea,Ariana Grande,14858,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019,2,18,sg,10
4849,50,那些你很冒險的夢,JJ Lin,14400,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,2,18,sg,48
4850,51,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,14132,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,2,18,sg,48
4851,52,Gotta Go,CHUNG HA,14007,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe,2019,2,18,sg,46
4852,53,imagine,Ariana Grande,13877,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,18,sg,44
4853,54,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,13872,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,2,18,sg,2
4854,55,Say You Won't Let Go,James Arthur,13856,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,18,sg,48
4855,56,bloodline,Ariana Grande,13805,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,18,sg,10
4856,57,等你下課,Jay Chou,13489,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,2,18,sg,48
4857,58,Bad Liar,Imagine Dragons,13317,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,18,sg,48
4858,59,I Like Me Better,Lauv,12840,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,18,sg,48
4859,60,Think About You,Kygo,12821,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019,2,18,sg,2
4860,61,Bones (feat. OneRepublic),Galantis,12810,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019,2,18,sg,11
4861,62,Perfect,Ed Sheeran,12781,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,18,sg,48
4862,63,Better,Khalid,12755,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,18,sg,48
4863,64,Too Good At Goodbyes,Sam Smith,12419,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,18,sg,48
4864,65,以後別做朋友,Eric Chou,12246,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx,2019,2,18,sg,48
4865,66,可惜沒如果,JJ Lin,11821,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl,2019,2,18,sg,48
4866,67,說散就散,JC 陳泳彤,11778,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,2,18,sg,48
4867,68,小幸運,Hebe Tien,11668,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv,2019,2,18,sg,48
4868,69,As If It's Your Last,BLACKPINK,11662,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,2,18,sg,45
4869,70,Youngblood,5 Seconds of Summer,11642,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,18,sg,48
4870,71,不為誰而作的歌,JJ Lin,11599,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1,2019,2,18,sg,48
4871,72,There's No Way (feat. Julia Michaels),Lauv,11533,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019,2,18,sg,48
4872,73,8 Letters,Why Don't We,11409,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019,2,18,sg,48
4873,74,Waste It On Me (feat. BTS),Steve Aoki,11408,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2019,2,18,sg,48
4874,75,a lot,21 Savage,11232,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,18,sg,13
4875,76,她說,JJ Lin,11221,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts,2019,2,18,sg,48
4876,77,The Middle,Zedd,10871,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,2,18,sg,48
4877,78,You Are The Reason,Calum Scott,10715,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,2,18,sg,48
4878,79,Forever Young,BLACKPINK,10686,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019,2,18,sg,3
4879,80,MIDDLE CHILD,J. Cole,10678,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,18,sg,23
4880,81,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,10466,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,18,sg,48
4881,82,Lost In Japan,Shawn Mendes,10424,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,2,18,sg,10
4882,83,Lost Control,Alan Walker,10406,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019,2,18,sg,43
4883,84,Better When You're Gone,David Guetta,10388,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,2019,2,18,sg,2
4884,85,no tears left to cry,Ariana Grande,10321,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,18,sg,48
4885,86,連名帶姓,A-Mei Chang,10295,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0,2019,2,18,sg,3
4886,87,Better Now,Post Malone,10290,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,18,sg,48
4887,88,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,10236,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I,2019,2,18,sg,39
4888,89,FAKE LOVE,BTS,10202,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2019,2,18,sg,48
4889,90,Hello My Love,Westlife,10173,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019,2,18,sg,23
4890,91,修煉愛情,JJ Lin,10138,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk,2019,2,18,sg,36
4891,92,Going Bad (feat. Drake),Meek Mill,9977,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,18,sg,45
4892,93,SICKO MODE,Travis Scott,9942,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,18,sg,48
4893,94,TWIT,Hwa Sa,9922,https://open.spotify.com/track/6qyz1KOlGJsKYJ4ZsRmRSD,2019,2,18,sg,0
4894,95,Ruin My Life,Zara Larsson,9812,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,2,18,sg,48
4895,96,Photograph,Ed Sheeran,9809,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,2,18,sg,43
4896,97,lovely,Billie Eilish,9769,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,18,sg,47
4897,98,ghostin,Ariana Grande,9743,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019,2,18,sg,10
4898,99,Havana (feat. Young Thug),Camila Cabello,9705,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,2,18,sg,48
4899,100,後來的我們,Mayday,9698,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,2,18,sg,1
4900,1,7 rings,Ariana Grande,64550,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,19,sg,32
4901,2,"break up with your girlfriend, i'm bored",Ariana Grande,48319,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,19,sg,11
4902,3,i'm so tired...,Lauv,43616,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,19,sg,25
4903,4,Dancing With A Stranger (with Normani),Sam Smith,42844,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,19,sg,39
4904,5,"thank u, next",Ariana Grande,37706,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,19,sg,49
4905,6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,36064,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,2,19,sg,49
4906,7,달라달라 DALLA DALLA,ITZY,34939,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019,2,19,sg,7
4907,8,Without Me,Halsey,34858,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,19,sg,49
4908,9,Sweet but Psycho,Ava Max,32699,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,19,sg,49
4909,10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32128,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,19,sg,49
4910,11,Who Do You Love,The Chainsmokers,30512,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,19,sg,11
4911,12,Talk,Khalid,30244,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,19,sg,11
4912,13,SOLO,JENNIE,28553,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,2,19,sg,49
4913,14,Big Plans,Why Don't We,26992,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,2,19,sg,32
4914,15,怎麼了,Eric Chou,26834,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,2,19,sg,39
4915,16,bury a friend,Billie Eilish,26802,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,19,sg,19
4916,17,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,26577,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,2,19,sg,49
4917,18,Happier,Marshmello,25411,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,19,sg,51
4918,19,Love Someone,Lukas Graham,23827,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,19,sg,49
4919,20,Wow.,Post Malone,23811,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,19,sg,49
4920,21,Saturday Nights,Khalid,22979,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,19,sg,49
4921,22,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22389,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,19,sg,49
4922,23,Please Me,Cardi B,22280,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,2,19,sg,4
4923,24,Be Alright,Dean Lewis,22269,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,19,sg,49
4924,25,Eastside (with Halsey & Khalid),benny blanco,21158,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,19,sg,49
4925,26,Shallow,Lady Gaga,21075,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,19,sg,49
4926,27,Kiss and Make Up,Dua Lipa,19856,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,2,19,sg,49
4927,28,High Hopes,Panic! At The Disco,19662,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,19,sg,49
4928,29,Let Me Down Slowly,Alec Benjamin,19393,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,19,sg,43
4929,30,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,18888,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,2,19,sg,30
4930,31,Nights Like This (feat. Ty Dolla $ign),Kehlani,18791,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,19,sg,31
4931,32,Empty Space,James Arthur,18661,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019,2,19,sg,49
4932,33,2002,Anne-Marie,18320,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,19,sg,49
4933,34,365,Zedd,18241,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,2,19,sg,4
4934,35,Beautiful (feat. Camila Cabello),Bazzi,18157,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,19,sg,49
4935,36,體面(電影《前任3:再見前任》插曲),Kelly Yu,18140,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF,2019,2,19,sg,49
4936,37,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,18097,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,2,19,sg,49
4937,38,This Feeling,The Chainsmokers,17967,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,19,sg,49
4938,39,DDU-DU DDU-DU,BLACKPINK,17578,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,2,19,sg,20
4939,40,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,16895,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,19,sg,25
4940,41,如果雨之後,Eric Chou,16770,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,2,19,sg,49
4941,42,"Fire On Fire - From ""Watership Down""",Sam Smith,16386,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,2,19,sg,49
4942,43,Girls Like You (feat. Cardi B),Maroon 5,16104,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,19,sg,49
4943,44,Hope,The Chainsmokers,16052,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,19,sg,49
4944,45,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15865,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,19,sg,49
4945,46,needy,Ariana Grande,15339,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,19,sg,11
4946,47,告白氣球,Jay Chou,15311,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,2,19,sg,49
4947,48,bad idea,Ariana Grande,14547,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019,2,19,sg,11
4948,49,NASA,Ariana Grande,14439,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,19,sg,11
4949,50,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,14433,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,2,19,sg,3
4950,51,那些你很冒險的夢,JJ Lin,14287,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,2,19,sg,49
4951,52,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,14014,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,2,19,sg,49
4952,53,Say You Won't Let Go,James Arthur,14001,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,19,sg,49
4953,54,I Like Me Better,Lauv,13704,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,19,sg,49
4954,55,Gotta Go,CHUNG HA,13691,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe,2019,2,19,sg,47
4955,56,Think About You,Kygo,13485,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019,2,19,sg,3
4956,57,Too Good At Goodbyes,Sam Smith,13445,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,19,sg,49
4957,58,等你下課,Jay Chou,13354,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,2,19,sg,49
4958,59,Perfect,Ed Sheeran,13310,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,19,sg,49
4959,60,bloodline,Ariana Grande,13193,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,19,sg,11
4960,61,imagine,Ariana Grande,13173,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,19,sg,45
4961,62,Bad Liar,Imagine Dragons,12895,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,19,sg,49
4962,63,Better,Khalid,12664,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,19,sg,49
4963,64,Bones (feat. OneRepublic),Galantis,12143,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019,2,19,sg,12
4964,65,Youngblood,5 Seconds of Summer,12092,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,19,sg,49
4965,66,不為誰而作的歌,JJ Lin,11758,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1,2019,2,19,sg,49
4966,67,說散就散,JC 陳泳彤,11755,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,2,19,sg,49
4967,68,以後別做朋友,Eric Chou,11713,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx,2019,2,19,sg,49
4968,69,可惜沒如果,JJ Lin,11639,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl,2019,2,19,sg,49
4969,70,Waste It On Me (feat. BTS),Steve Aoki,11424,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr,2019,2,19,sg,49
4970,71,As If It's Your Last,BLACKPINK,11316,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,2,19,sg,46
4971,72,小幸運,Hebe Tien,11307,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv,2019,2,19,sg,49
4972,73,The Middle,Zedd,11192,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,2,19,sg,49
4973,74,MIDDLE CHILD,J. Cole,11187,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,19,sg,24
4974,75,You Are The Reason,Calum Scott,11175,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,2,19,sg,49
4975,76,There's No Way (feat. Julia Michaels),Lauv,11122,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ,2019,2,19,sg,49
4976,77,no tears left to cry,Ariana Grande,11061,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,19,sg,49
4977,78,8 Letters,Why Don't We,10890,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019,2,19,sg,49
4978,79,她說,JJ Lin,10837,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts,2019,2,19,sg,49
4979,80,a lot,21 Savage,10785,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,19,sg,14
4980,81,Lost In Japan,Shawn Mendes,10755,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,2,19,sg,11
4981,82,Photograph,Ed Sheeran,10690,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,2,19,sg,44
4982,83,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,10689,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,19,sg,49
4983,84,Forever Young,BLACKPINK,10529,https://open.spotify.com/track/56bHclo7YNvpujMveLElQn,2019,2,19,sg,4
4984,85,Better Now,Post Malone,10285,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,19,sg,49
4985,86,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,10149,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I,2019,2,19,sg,40
