,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
5322,23,Imposible,Luis Fonsi,227176,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,23,mx,53
5323,24,Bubalu,Becky G,225723,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,23,mx,53
5324,25,Amigos Con Derechos,Reik,219579,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,23,mx,53
5325,26,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,217861,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,23,mx,53
5326,27,Dancing With A Stranger (with Normani),Sam Smith,203866,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,23,mx,42
5327,28,Adictiva,Daddy Yankee,199617,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,23,mx,53
5328,29,Promises (with Sam Smith),Calvin Harris,198120,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,23,mx,53
5329,30,A Través Del Vaso,Grupo Arranke,188090,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ,2019,2,23,mx,53
5330,31,Vaina Loca,Ozuna,187085,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,23,mx,53
5331,32,Forever Alone,Paulo Londra,187053,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,2,23,mx,9
5332,33,NI BIEN NI MAL,Bad Bunny,184491,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,23,mx,52
5333,34,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,181603,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY,2019,2,23,mx,53
5334,35,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,177323,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,23,mx,17
5335,36,Cuando Te Besé,Becky G,177309,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,23,mx,53
5336,37,Bohemian Rhapsody - Remastered 2011,Queen,173243,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,23,mx,53
5337,38,"thank u, next",Ariana Grande,168993,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,23,mx,53
5338,39,Culpables,KAROL G,167870,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,23,mx,55
5339,40,Ya No Tiene Novio,Sebastian Yatra,166763,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,23,mx,53
5340,41,Me Rehúso,Danny Ocean,163081,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,2,23,mx,53
5341,42,In My Mind,Dynoro,160144,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,2,23,mx,53
5342,43,Solo de Mi,Bad Bunny,159955,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,23,mx,53
5343,44,No Es Justo,J Balvin,157282,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,23,mx,53
5344,45,Puntos Suspensivos,Piso 21,154373,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,23,mx,53
5345,46,Nunca Es Suficiente,Los Angeles Azules,152340,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019,2,23,mx,53
5346,47,Aerolínea Carrillo,T3R Elemento,150492,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL,2019,2,23,mx,53
5347,48,Esclavo de Tus Besos,Manuel Turizo,150441,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,2,23,mx,6
5348,49,"break up with your girlfriend, i'm bored",Ariana Grande,143912,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,23,mx,15
5349,50,PPP,Kevin Roldan,143279,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,23,mx,53
5350,51,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,141726,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO,2019,2,23,mx,53
5351,52,Girls Like You (feat. Cardi B),Maroon 5,141354,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,23,mx,53
5352,53,Shallow,Lady Gaga,139389,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,23,mx,51
5353,54,Te Boté - Remix,Nio Garcia,139367,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,23,mx,53
5354,55,Ponle,Rvssian,135696,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4,2019,2,23,mx,53
5355,56,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,135186,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2019,2,23,mx,53
5356,57,Déjala que vuelva (feat. Manuel Turizo),Piso 21,132841,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,2,23,mx,53
5357,58,Wake Up in the Sky,Gucci Mane,132287,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,2,23,mx,49
5358,59,Another One Bites The Dust - Remastered 2011,Queen,131449,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,2,23,mx,53
5359,60,Asesina - Remix,Brytiago,128582,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,23,mx,53
5360,61,Sin Pijama,Becky G,128280,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,23,mx,53
5361,62,Rucón,Aleman,126383,https://open.spotify.com/track/6TDtGJSk3MDTnM6nTDu5Zu,2019,2,23,mx,53
5362,63,Adiós Amor,Christian Nodal,123472,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,2,23,mx,53
5363,64,Baby,Amenazzy,121719,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,23,mx,35
5364,65,En Donde Esta Tu Amor,Virlan Garcia,121640,https://open.spotify.com/track/3HGJyp3fbmd5ylCe3dvLiS,2019,2,23,mx,53
5365,66,Ahora Te Puedes Marchar,Luis Miguel,119613,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,2019,2,23,mx,53
5366,67,Lost on You,LP,117929,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC,2019,2,23,mx,52
5367,68,Mala Mía,Maluma,117651,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,23,mx,53
5368,69,Probablemente,Christian Nodal,116978,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2019,2,23,mx,53
5369,70,Natural,Imagine Dragons,116269,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,2,23,mx,53
5370,71,One Kiss (with Dua Lipa),Calvin Harris,116177,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,2,23,mx,53
5371,72,Que Le De,Rauw Alejandro,115086,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,23,mx,1
5372,73,bury a friend,Billie Eilish,114690,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,23,mx,23
5373,74,Believer,Imagine Dragons,114260,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,2,23,mx,53
5374,75,La player (Bandolera),Zion & Lennox,112413,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,23,mx,53
5375,76,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,108429,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,2,23,mx,53
5376,77,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,107811,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019,2,23,mx,1
5377,78,Rebota,Guaynaa,107063,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019,2,23,mx,1
5378,79,Cuando Nadie Ve,Morat,104707,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,2,23,mx,53
5379,80,Electricity (with Dua Lipa),Silk City,104248,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019,2,23,mx,40
5380,81,Shape of You,Ed Sheeran,103966,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,2,23,mx,52
5381,82,Aullando,Wisin & Yandel,103580,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,2,23,mx,4
5382,83,No Hay Nadie Más,Sebastian Yatra,101999,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,2,23,mx,53
5383,84,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,101258,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj,2019,2,23,mx,37
5384,85,Seremos,El Bebeto,100483,https://open.spotify.com/track/0B5nnPv1ebuo0VFXCMfUij,2019,2,23,mx,38
5385,86,Without Me,Halsey,99925,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,23,mx,52
5386,87,Me Niego (feat. Ozuna & Wisin),Reik,99911,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,2,23,mx,53
5387,88,Te Amo,Piso 21,99878,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,2,23,mx,52
5388,89,Caro,Bad Bunny,98066,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,23,mx,25
5389,90,Te Esperé,Jesse & Joy,97344,https://open.spotify.com/track/6SFtimpTgM5wdYqTalvtFy,2019,2,23,mx,49
5390,91,A Mí,Rels B,96397,https://open.spotify.com/track/6kbzFdX9KkJpAADAqArxgW,2019,2,23,mx,1
5391,92,La Mujer Perfecta,KURT,96312,https://open.spotify.com/track/0mAGeks6ns4FZWBPkjD9HR,2019,2,23,mx,52
5392,93,I Like It,Cardi B,95821,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,23,mx,51
5393,94,Don't Stop Me Now - Remastered,Queen,95764,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,2,23,mx,20
5394,95,Otra vez (feat. J Balvin),Zion & Lennox,95286,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019,2,23,mx,2
5395,96,Mala Mía - Remix,Maluma,95267,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,2,23,mx,32
5396,97,La Incondicional,Luis Miguel,94796,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,2019,2,23,mx,53
5397,98,No Me Acuerdo,Thalía,94500,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,2,23,mx,43
5398,99,Quiere Beber,Anuel AA,93760,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,23,mx,47
5399,100,Wow.,Post Malone,93247,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,23,mx,38
5400,1,Secreto,Anuel AA,617694,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,24,mx,40
5401,2,Con Calma,Daddy Yankee,613536,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,24,mx,30
5402,3,Calma - Remix,Pedro Capó,571835,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,24,mx,54
5403,4,Te Vi,Piso 21,470168,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,24,mx,54
5404,5,Desconocidos,Mau y Ricky,431647,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,24,mx,54
5405,6,Baila Baila Baila,Ozuna,396834,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,24,mx,44
5406,7,Adan y Eva,Paulo Londra,392660,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,24,mx,54
5407,8,Ella Quiere Beber - Remix,Anuel AA,340487,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,24,mx,54
5408,9,7 rings,Ariana Grande,325590,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,24,mx,37
5409,10,Baby Girl (feat. Lalo Ebratt),Mario Bautista,308106,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,24,mx,54
5410,11,Un Año,Sebastian Yatra,298655,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,24,mx,37
5411,12,MIA (feat. Drake),Bad Bunny,291369,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,24,mx,54
5412,13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,279494,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,24,mx,54
5413,14,Ni Gucci Ni Prada,Kenny Man,273181,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,24,mx,53
5414,15,Sola,Manuel Turizo,252219,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,24,mx,54
5415,16,Happier,Marshmello,224984,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,24,mx,54
5416,17,No Te Contaron Mal,Christian Nodal,222163,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019,2,24,mx,54
5417,18,Amanece,Anuel AA,218904,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,24,mx,53
5418,19,Créeme,KAROL G,216510,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,24,mx,54
5419,20,Reggaeton,J Balvin,215078,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,24,mx,54
5420,21,BEBE,6ix9ine,207526,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,24,mx,54
5421,22,Dile la Verdad,The Rudeboyz,202648,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,24,mx,44
5422,23,Bubalu,Becky G,189764,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,24,mx,54
5423,24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,186723,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,24,mx,54
5424,25,Imposible,Luis Fonsi,181211,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,24,mx,54
5425,26,Amigos Con Derechos,Reik,181071,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,24,mx,54
5426,27,A Través Del Vaso,Grupo Arranke,179141,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ,2019,2,24,mx,54
5427,28,Adictiva,Daddy Yankee,172743,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,24,mx,54
5428,29,Dancing With A Stranger (with Normani),Sam Smith,165438,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,24,mx,43
5429,30,Promises (with Sam Smith),Calvin Harris,161459,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,24,mx,54
5430,31,Forever Alone,Paulo Londra,158512,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,2,24,mx,10
5431,32,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,158106,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY,2019,2,24,mx,54
5432,33,Vaina Loca,Ozuna,157391,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,24,mx,54
5433,34,Cuando Te Besé,Becky G,154229,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,24,mx,54
5434,35,NI BIEN NI MAL,Bad Bunny,152569,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,24,mx,53
5435,36,Bohemian Rhapsody - Remastered 2011,Queen,148200,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,24,mx,54
5436,37,Nunca Es Suficiente,Los Angeles Azules,145840,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019,2,24,mx,54
5437,38,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,144663,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,24,mx,18
5438,39,Ya No Tiene Novio,Sebastian Yatra,142424,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,24,mx,54
5439,40,Me Rehúso,Danny Ocean,142211,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,2,24,mx,54
5440,41,Culpables,KAROL G,140653,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,24,mx,56
5441,42,"thank u, next",Ariana Grande,140490,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,24,mx,54
5442,43,Aerolínea Carrillo,T3R Elemento,139814,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL,2019,2,24,mx,54
5443,44,Solo de Mi,Bad Bunny,134739,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,24,mx,54
5444,45,In My Mind,Dynoro,134377,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,2,24,mx,54
5445,46,No Es Justo,J Balvin,132335,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,24,mx,54
5446,47,Esclavo de Tus Besos,Manuel Turizo,127288,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,2,24,mx,7
5447,48,Puntos Suspensivos,Piso 21,126133,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,24,mx,54
5448,49,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,125722,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2019,2,24,mx,54
5449,50,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,125495,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO,2019,2,24,mx,54
5450,51,PPP,Kevin Roldan,124213,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,24,mx,54
5451,52,Te Boté - Remix,Nio Garcia,121484,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,24,mx,54
5452,53,"break up with your girlfriend, i'm bored",Ariana Grande,120309,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,24,mx,16
5453,54,Shallow,Lady Gaga,117744,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,24,mx,52
5454,55,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,117651,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019,2,24,mx,2
5455,56,Girls Like You (feat. Cardi B),Maroon 5,117381,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,24,mx,54
5456,57,Adiós Amor,Christian Nodal,116436,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,2,24,mx,54
5457,58,Another One Bites The Dust - Remastered 2011,Queen,111938,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,2,24,mx,54
5458,59,Asesina - Remix,Brytiago,111180,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,24,mx,54
5459,60,Ponle,Rvssian,110958,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4,2019,2,24,mx,54
5460,61,Wake Up in the Sky,Gucci Mane,110886,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,2,24,mx,50
5461,62,En Donde Esta Tu Amor,Virlan Garcia,110272,https://open.spotify.com/track/3HGJyp3fbmd5ylCe3dvLiS,2019,2,24,mx,54
5462,63,Déjala que vuelva (feat. Manuel Turizo),Piso 21,110209,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,2,24,mx,54
5463,64,Sin Pijama,Becky G,109449,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,24,mx,54
5464,65,Rucón,Aleman,107768,https://open.spotify.com/track/6TDtGJSk3MDTnM6nTDu5Zu,2019,2,24,mx,54
5465,66,Probablemente,Christian Nodal,106899,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2019,2,24,mx,54
5466,67,Ahora Te Puedes Marchar,Luis Miguel,104784,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,2019,2,24,mx,54
5467,68,Baby,Amenazzy,99839,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,24,mx,36
5468,69,Rebota,Guaynaa,99775,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019,2,24,mx,2
5469,70,Mala Mía,Maluma,99039,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,24,mx,54
5470,71,Lost on You,LP,97652,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC,2019,2,24,mx,53
5471,72,Que Le De,Rauw Alejandro,97324,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,24,mx,2
5472,73,bury a friend,Billie Eilish,96676,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,24,mx,24
5473,74,Believer,Imagine Dragons,96564,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,2,24,mx,54
5474,75,Natural,Imagine Dragons,94754,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,2,24,mx,54
5475,76,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,93803,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,2,24,mx,54
5476,77,La player (Bandolera),Zion & Lennox,93071,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,24,mx,54
5477,78,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,91439,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj,2019,2,24,mx,38
5478,79,One Kiss (with Dua Lipa),Calvin Harris,89603,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,2,24,mx,54
5479,80,Seremos,El Bebeto,89509,https://open.spotify.com/track/0B5nnPv1ebuo0VFXCMfUij,2019,2,24,mx,39
5480,81,Electricity (with Dua Lipa),Silk City,89147,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019,2,24,mx,41
5481,82,Aullando,Wisin & Yandel,89123,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,2,24,mx,5
5482,83,No Hay Nadie Más,Sebastian Yatra,88678,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,2,24,mx,54
5483,84,Shape of You,Ed Sheeran,86520,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,2,24,mx,53
5484,85,Te Amo,Piso 21,86200,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,2,24,mx,53
5485,86,Cuando Nadie Ve,Morat,83964,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,2,24,mx,54
5486,87,Caro,Bad Bunny,83451,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,24,mx,26
5487,88,I Like It,Cardi B,83352,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,24,mx,52
5488,89,Me Niego (feat. Ozuna & Wisin),Reik,83085,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,2,24,mx,54
5489,90,Otra vez (feat. J Balvin),Zion & Lennox,82699,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019,2,24,mx,3
5490,91,Without Me,Halsey,82345,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,24,mx,53
5491,92,La Mujer Perfecta,KURT,81577,https://open.spotify.com/track/0mAGeks6ns4FZWBPkjD9HR,2019,2,24,mx,53
5492,93,Don't Stop Me Now - Remastered,Queen,81374,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,2,24,mx,21
5493,94,La Incondicional,Luis Miguel,80991,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,2019,2,24,mx,54
5494,95,No Me Acuerdo,Thalía,80770,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,2,24,mx,44
5495,96,Quiere Beber,Anuel AA,80737,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,24,mx,48
5496,97,Me Dediqué a Perderte,Alejandro Fernandez,80040,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,2019,2,24,mx,47
5497,98,A Mí,Rels B,79691,https://open.spotify.com/track/6kbzFdX9KkJpAADAqArxgW,2019,2,24,mx,2
5498,99,Mala Mía - Remix,Maluma,79570,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,2,24,mx,33
5499,100,La Dosis Perfecta,Panteon Rococo,78304,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3,2019,2,24,mx,12
5500,1,Con Calma,Daddy Yankee,596368,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,25,mx,31
5501,2,Secreto,Anuel AA,572557,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,25,mx,41
5502,3,Calma - Remix,Pedro Capó,511966,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,25,mx,55
5503,4,Te Vi,Piso 21,454228,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,25,mx,55
5504,5,Desconocidos,Mau y Ricky,421813,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,25,mx,55
5505,6,Baila Baila Baila,Ozuna,371765,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,25,mx,45
5506,7,Adan y Eva,Paulo Londra,352029,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,25,mx,55
5507,8,Shallow,Lady Gaga,338299,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,25,mx,53
5508,9,7 rings,Ariana Grande,324883,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,25,mx,38
5509,10,Un Año,Sebastian Yatra,319705,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,25,mx,38
5510,11,Ella Quiere Beber - Remix,Anuel AA,319348,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,25,mx,55
5511,12,Baby Girl (feat. Lalo Ebratt),Mario Bautista,285413,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,25,mx,55
5512,13,MIA (feat. Drake),Bad Bunny,266195,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,25,mx,55
5513,14,Ni Gucci Ni Prada,Kenny Man,252819,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,25,mx,54
5514,15,Sola,Manuel Turizo,241431,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,25,mx,55
5515,16,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,239118,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,25,mx,55
