,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
200,1,Adan y Eva,Paulo Londra,339207,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,3,es,2
201,2,MALA,6ix9ine,264141,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,3,es,2
202,3,Adictiva,Daddy Yankee,261230,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,3,es,2
203,4,Vas A Quedarte,Aitana,229845,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,1,3,es,2
204,5,NI BIEN NI MAL,Bad Bunny,226744,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,3,es,2
205,6,MIA (feat. Drake),Bad Bunny,221564,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,3,es,2
206,7,Ella Quiere Beber - Remix,Anuel AA,204835,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,3,es,2
207,8,Booty,C. Tangana,200705,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019,1,3,es,2
208,9,Imposible,Luis Fonsi,200575,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,3,es,2
209,10,Amanece,Anuel AA,196408,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,3,es,2
210,11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,192279,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,es,2
211,12,Solo de Mi,Bad Bunny,187063,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,3,es,2
212,13,Calma - Remix,Pedro Capó,186103,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,3,es,2
213,14,Bubalu,Becky G,165546,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,3,es,2
214,15,Vaina Loca,Ozuna,164332,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,3,es,2
215,16,Replay,Maikel Delacalle,155833,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,3,es,2
216,17,Mujer Bruja,Lola Indigo,155266,https://open.spotify.com/track/4R8TsvDoKSSDVERlaphNBA,2019,1,3,es,2
217,18,MALAMENTE - Cap.1: Augurio,ROSALÍA,149922,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,1,3,es,2
218,19,Lo siento,Beret,142169,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,1,3,es,2
219,20,Ibiza,Ozuna,141718,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,3,es,2
220,21,Está Rico,Marc Anthony,140999,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,3,es,2
221,22,Cuando Te Besé,Becky G,131208,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,3,es,2
222,23,BEBE,6ix9ine,131085,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,3,es,2
223,24,TELÉFONO,Aitana,118720,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly,2019,1,3,es,2
224,25,Asesina - Remix,Brytiago,117313,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,3,es,2
225,26,Ta To Gucci (Remix),Cauty,117146,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,1,3,es,2
226,27,Qué Tienes Tú,Dvicio,116543,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,1,3,es,2
227,28,Culpables,KAROL G,115857,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,3,es,2
228,29,Desde el Corazón,Bad Bunny,115414,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,3,es,2
229,30,Antes de Morirme (feat. Rosalía),C. Tangana,114572,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE,2019,1,3,es,2
230,31,Reggaeton,J Balvin,114004,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,3,es,2
231,32,Mocca - Remix,Lalo Ebratt,109464,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,3,es,2
232,33,Ni La Hora,Ana Guerra,105383,https://open.spotify.com/track/1he4G9w0zh5GokInpOSINW,2019,1,3,es,2
233,34,Cuando Nadie Ve,Morat,103856,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,1,3,es,2
234,35,Perdón,David Bisbal,101193,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9,2019,1,3,es,2
235,36,PPP,Kevin Roldan,100904,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,3,es,2
236,37,Bajito,Ana Guerra,98986,https://open.spotify.com/track/1izomJbkB4nTh5hDLgsBZd,2019,1,3,es,2
237,38,Sin Pijama,Becky G,97269,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,3,es,2
238,39,Devuelveme,Ozuna,95401,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,3,es,2
239,40,Mujeres,Mozart La Para,92932,https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8,2019,1,3,es,2
240,41,5 Sentidos,Dvicio,90760,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,1,3,es,2
241,42,Celoso,Lele Pons,90054,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg,2019,1,3,es,2
242,43,Te Boté - Remix,Nio Garcia,88403,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,3,es,2
243,44,Desconocidos,Mau y Ricky,88180,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,3,es,2
244,45,Déjala Que Baile,Melendi,88103,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd,2019,1,3,es,2
245,46,Usted,Juan Magán,87660,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq,2019,1,3,es,2
246,47,Créeme,KAROL G,85137,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,3,es,2
247,48,A Solas - Remix,Lunay,84472,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,3,es,2
248,49,Girls Like You (feat. Cardi B),Maroon 5,81413,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,es,2
249,50,Caro,Bad Bunny,78962,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,3,es,2
250,51,Lo Malo - Operación Triunfo 2017,Aitana,78939,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR,2019,1,3,es,2
251,52,Tanta Falta,Bryant Myers,78220,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,1,3,es,2
252,53,PIENSO EN TU MIRÁ - Cap.3: Celos,ROSALÍA,75700,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0,2019,1,3,es,2
253,54,"thank u, next",Ariana Grande,74804,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,es,2
254,55,Good Vibes,Fuego,72164,https://open.spotify.com/track/4TwIbmabI2R5XUhqptk6Ev,2019,1,3,es,2
255,56,Ya No Quiero Ná,Lola Indigo,71095,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX,2019,1,3,es,2
256,57,Mejor Que Tú,Aitana,71000,https://open.spotify.com/track/7Kn8yBD9hk8zJtgMQQrTKV,2019,1,3,es,2
257,58,No Me Acuerdo,Thalía,70785,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,3,es,2
258,59,No Es Justo,J Balvin,70480,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,3,es,2
259,60,Él no soy yo,Blas Cantó,70220,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a,2019,1,3,es,2
260,61,No Te Preocupes por Mi,Leiva,68991,https://open.spotify.com/track/2huX4MIVEWQtzCpu6B05SV,2019,1,3,es,2
261,62,Te echo de menos,Beret,68304,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE,2019,1,3,es,2
262,63,La Cintura,Alvaro Soler,68300,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK,2019,1,3,es,2
263,64,Luz Apaga,Ozuna,67535,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,3,es,2
264,65,Bohemian Rhapsody - Remastered 2011,Queen,67120,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,3,es,2
265,66,De La Tierra Hasta Marte,Alfred García,65651,https://open.spotify.com/track/5JeYtXkFiWoQ6nEjtURNMm,2019,1,3,es,2
266,67,Me Niego (feat. Ozuna & Wisin),Reik,62306,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,1,3,es,2
267,68,Ya No Tiene Novio,Sebastian Yatra,60854,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,3,es,2
268,69,A Partir De Hoy,David Bisbal,60529,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8,2019,1,3,es,2
269,70,Vuelve,Sebastian Yatra,60127,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,1,3,es,2
270,71,Bien Duro,C. Tangana,59494,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW,2019,1,3,es,2
271,72,Say My Name,David Guetta,59116,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,1,3,es,2
272,73,Un Veneno,C. Tangana,58334,https://open.spotify.com/track/42C5Bbb4dHwS5OFMvtGkG2,2019,1,3,es,2
273,74,Besos En Guerra,Morat,58159,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019,1,3,es,1
274,75,I Like It,Cardi B,57877,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,es,2
275,76,Quiere Beber,Anuel AA,57230,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,3,es,2
276,77,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,56929,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2019,1,3,es,2
277,78,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,56717,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE,2019,1,3,es,2
278,79,Mala Mía - Remix,Maluma,56412,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,1,3,es,2
279,80,Mala Mía,Maluma,55425,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,3,es,2
280,81,Solo (feat. Demi Lovato),Clean Bandit,55066,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019,1,3,es,2
281,82,Shallow,Lady Gaga,54269,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,3,es,1
282,83,One Kiss (with Dua Lipa),Calvin Harris,54066,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,3,es,2
283,84,Amigos Con Derechos,Reik,53573,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,3,es,2
284,85,Promises (with Sam Smith),Calvin Harris,53553,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,3,es,2
285,86,Esta Vez,Cepeda,53364,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD,2019,1,3,es,1
286,87,Happier,Marshmello,52076,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,es,2
287,88,Estamos Bien,Bad Bunny,51676,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,3,es,2
288,89,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,51214,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI,2019,1,3,es,2
289,90,200 Mph,Bad Bunny,50647,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,1,3,es,2
290,91,Flames,David Guetta,49702,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh,2019,1,3,es,1
291,92,Déjame Ser,Manuel Carrasco,48267,https://open.spotify.com/track/3cJGFgemiI7gROm7AzRAiR,2019,1,3,es,0
292,93,Cuando Perriabas,Bad Bunny,47957,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,1,3,es,2
293,94,Échame La Culpa,Luis Fonsi,47700,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx,2019,1,3,es,1
294,95,No Tengo Nada,Alejandro Sanz,47690,https://open.spotify.com/track/2gXclup5H2J9dInrVLFs3n,2019,1,3,es,0
295,96,Callao,Wisin & Yandel,47466,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,3,es,2
296,97,Si Estuviésemos Juntos,Bad Bunny,47237,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,3,es,1
297,98,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,47020,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,3,es,0
298,99,No Hay Nadie Más,Sebastian Yatra,46821,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,1,3,es,0
299,100,La Forma en Que Me Miras,Super Yei,46737,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,3,es,2
300,1,Adan y Eva,Paulo Londra,370392,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,4,es,3
301,2,MALA,6ix9ine,283675,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,4,es,3
302,3,Adictiva,Daddy Yankee,279613,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,4,es,3
303,4,NI BIEN NI MAL,Bad Bunny,248399,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,4,es,3
304,5,MIA (feat. Drake),Bad Bunny,241695,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,es,3
305,6,Ella Quiere Beber - Remix,Anuel AA,232171,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,4,es,3
306,7,Vas A Quedarte,Aitana,231814,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,1,4,es,3
307,8,Booty,C. Tangana,224131,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019,1,4,es,3
308,9,Amanece,Anuel AA,217658,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,4,es,3
309,10,Imposible,Luis Fonsi,215285,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,4,es,3
310,11,Calma - Remix,Pedro Capó,211225,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,4,es,3
311,12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,201576,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,es,3
312,13,Solo de Mi,Bad Bunny,199632,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,4,es,3
313,14,Bubalu,Becky G,181581,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,4,es,3
314,15,Vaina Loca,Ozuna,176051,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,4,es,3
315,16,Replay,Maikel Delacalle,163222,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,4,es,3
316,17,Mujer Bruja,Lola Indigo,158869,https://open.spotify.com/track/4R8TsvDoKSSDVERlaphNBA,2019,1,4,es,3
317,18,Ibiza,Ozuna,155974,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,4,es,3
318,19,Está Rico,Marc Anthony,155960,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,4,es,3
319,20,MALAMENTE - Cap.1: Augurio,ROSALÍA,154041,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,1,4,es,3
320,21,Cuando Te Besé,Becky G,144044,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,4,es,3
321,22,Lo siento,Beret,138987,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,1,4,es,3
322,23,BEBE,6ix9ine,134240,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,4,es,3
323,24,Qué Tienes Tú,Dvicio,131510,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,1,4,es,3
324,25,Asesina - Remix,Brytiago,129167,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,4,es,3
325,26,Ta To Gucci (Remix),Cauty,128086,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,1,4,es,3
326,27,Antes de Morirme (feat. Rosalía),C. Tangana,123391,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE,2019,1,4,es,3
327,28,Desde el Corazón,Bad Bunny,121690,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,4,es,3
328,29,Reggaeton,J Balvin,117822,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,4,es,3
329,30,Culpables,KAROL G,117713,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,4,es,3
330,31,TELÉFONO,Aitana,115774,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly,2019,1,4,es,3
331,32,Mocca - Remix,Lalo Ebratt,114714,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,4,es,3
332,33,Devuelveme,Ozuna,104243,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,4,es,3
333,34,5 Sentidos,Dvicio,103560,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,1,4,es,3
334,35,Desconocidos,Mau y Ricky,102848,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,4,es,3
335,36,PPP,Kevin Roldan,102821,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,4,es,3
336,37,Perdón,David Bisbal,102293,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9,2019,1,4,es,3
337,38,Ni La Hora,Ana Guerra,101153,https://open.spotify.com/track/1he4G9w0zh5GokInpOSINW,2019,1,4,es,3
338,39,Cuando Nadie Ve,Morat,99693,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,1,4,es,3
339,40,Bajito,Ana Guerra,98503,https://open.spotify.com/track/1izomJbkB4nTh5hDLgsBZd,2019,1,4,es,3
340,41,Mujeres,Mozart La Para,96948,https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8,2019,1,4,es,3
341,42,Sin Pijama,Becky G,96314,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,4,es,3
342,43,Créeme,KAROL G,95234,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,4,es,3
343,44,Déjala Que Baile,Melendi,94350,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd,2019,1,4,es,3
344,45,Celoso,Lele Pons,90741,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg,2019,1,4,es,3
345,46,A Solas - Remix,Lunay,90035,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,4,es,3
346,47,Te Boté - Remix,Nio Garcia,85609,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,4,es,3
347,48,Girls Like You (feat. Cardi B),Maroon 5,82855,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,es,3
348,49,Usted,Juan Magán,82164,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq,2019,1,4,es,3
349,50,Tanta Falta,Bryant Myers,81429,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,1,4,es,3
350,51,Caro,Bad Bunny,77220,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,4,es,3
351,52,No Te Preocupes por Mi,Leiva,76849,https://open.spotify.com/track/2huX4MIVEWQtzCpu6B05SV,2019,1,4,es,3
352,53,PIENSO EN TU MIRÁ - Cap.3: Celos,ROSALÍA,75759,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0,2019,1,4,es,3
353,54,No Me Acuerdo,Thalía,74965,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,4,es,3
354,55,Luz Apaga,Ozuna,73967,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,4,es,3
355,56,"thank u, next",Ariana Grande,72680,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,es,3
356,57,Good Vibes,Fuego,72052,https://open.spotify.com/track/4TwIbmabI2R5XUhqptk6Ev,2019,1,4,es,3
357,58,Mejor Que Tú,Aitana,70341,https://open.spotify.com/track/7Kn8yBD9hk8zJtgMQQrTKV,2019,1,4,es,3
358,59,No Es Justo,J Balvin,69535,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,4,es,3
359,60,Ya No Quiero Ná,Lola Indigo,68199,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX,2019,1,4,es,3
360,61,Te echo de menos,Beret,68172,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE,2019,1,4,es,3
361,62,Él no soy yo,Blas Cantó,67732,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a,2019,1,4,es,3
362,63,Bohemian Rhapsody - Remastered 2011,Queen,65999,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,4,es,3
363,64,Lo Malo - Operación Triunfo 2017,Aitana,65520,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR,2019,1,4,es,3
364,65,De La Tierra Hasta Marte,Alfred García,63806,https://open.spotify.com/track/5JeYtXkFiWoQ6nEjtURNMm,2019,1,4,es,3
365,66,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,63376,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE,2019,1,4,es,3
366,67,Un Veneno,C. Tangana,63223,https://open.spotify.com/track/42C5Bbb4dHwS5OFMvtGkG2,2019,1,4,es,3
367,68,Say My Name,David Guetta,63037,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,1,4,es,3
368,69,Mala Mía - Remix,Maluma,63019,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,1,4,es,3
369,70,Ya No Tiene Novio,Sebastian Yatra,61991,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,4,es,3
370,71,A Partir De Hoy,David Bisbal,60848,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8,2019,1,4,es,3
371,72,Mala Mía,Maluma,60376,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,4,es,3
372,73,Amigos Con Derechos,Reik,59555,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,4,es,3
373,74,La Cintura,Alvaro Soler,59439,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK,2019,1,4,es,3
374,75,Bien Duro,C. Tangana,58626,https://open.spotify.com/track/3joo84oco9CD4dBsKNWRRW,2019,1,4,es,3
375,76,Vuelve,Sebastian Yatra,58145,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,1,4,es,3
376,77,Quiere Beber,Anuel AA,57631,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,4,es,3
377,78,Solo (feat. Demi Lovato),Clean Bandit,56775,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019,1,4,es,3
378,79,Besos En Guerra,Morat,56774,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019,1,4,es,2
379,80,Me Niego (feat. Ozuna & Wisin),Reik,56719,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,1,4,es,3
380,81,One Kiss (with Dua Lipa),Calvin Harris,55697,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,4,es,3
381,82,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,54203,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2019,1,4,es,3
382,83,Callao,Wisin & Yandel,54187,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,4,es,3
383,84,Promises (with Sam Smith),Calvin Harris,53866,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,4,es,3
384,85,I Like It,Cardi B,53364,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,es,3
385,86,Shallow,Lady Gaga,52815,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,4,es,2
386,87,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,52731,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI,2019,1,4,es,3
387,88,200 Mph,Bad Bunny,52731,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,1,4,es,3
388,89,Estamos Bien,Bad Bunny,52193,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,4,es,3
389,90,Happier,Marshmello,50899,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,es,3
390,91,Clandestino,Shakira,50471,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,2019,1,4,es,1
391,92,Fuego,Eleni Foureira,49918,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm,2019,1,4,es,1
392,93,Flames,David Guetta,49602,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh,2019,1,4,es,2
393,94,Esta Vez,Cepeda,49428,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD,2019,1,4,es,2
394,95,Cuando Perriabas,Bad Bunny,49126,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,1,4,es,3
395,96,La Forma en Que Me Miras,Super Yei,48807,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,4,es,3
396,97,Sola,Manuel Turizo,48734,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,4,es,0
397,98,In My Mind,Dynoro,48349,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,4,es,2
398,99,Sin Culpa (feat. DrefQuila),Duki,48194,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,1,4,es,2
399,100,Te Vi,Piso 21,46823,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,4,es,0
400,1,Adan y Eva,Paulo Londra,357240,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,5,es,4
401,2,MALA,6ix9ine,275863,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,5,es,4
402,3,Adictiva,Daddy Yankee,274322,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,5,es,4
403,4,NI BIEN NI MAL,Bad Bunny,240504,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,5,es,4
