Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
24,Advice,Cadet,196889,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,2,13,gb
25,Without Me,Halsey,193753,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,13,gb
26,Happier,Marshmello,190235,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,13,gb
27,MIDDLE CHILD,J. Cole,186645,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,13,gb
28,Shallow,Lady Gaga,182510,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,13,gb
29,SICKO MODE,Travis Scott,178031,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,13,gb
30,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,169597,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,13,gb
31,Talk,Khalid,168238,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,13,gb
32,Play,Jax Jones,165536,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019,2,13,gb
33,when the party's over,Billie Eilish,161255,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,13,gb
34,i'm so tired...,Lauv,154781,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,13,gb
35,ZEZE,Kodak Black,154749,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,13,gb
36,a lot,21 Savage,147522,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,13,gb
37,Eastside (with Halsey & Khalid),benny blanco,146849,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,13,gb
38,Psych Out!,AJ Tracey,144800,https://open.spotify.com/track/0S8DTkU0iMopIw1Uq1nQ49,2019,2,13,gb
39,Saturday Nights,Khalid,144100,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,13,gb
40,Undecided,Chris Brown,141441,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,2,13,gb
41,High Hopes,Panic! At The Disco,141271,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,13,gb
42,Shotgun,George Ezra,138597,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,2,13,gb
43,Better Now,Post Malone,136118,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,13,gb
44,Thotiana,Blueface,135535,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,13,gb
45,Nights Like This (feat. Ty Dolla $ign),Kehlani,129115,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,13,gb
46,Funky Friday,Dave,128419,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,2,13,gb
47,Taste (feat. Offset),Tyga,125761,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,13,gb
48,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,124727,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,2,13,gb
49,Leave Me Alone,Flipp Dinero,124289,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,2,13,gb
50,Promises (with Sam Smith),Calvin Harris,122309,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,13,gb
51,Mo Bamba,Sheck Wes,110317,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,2,13,gb
52,Who Do You Love,The Chainsmokers,108622,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,13,gb
53,Look Back at It,A Boogie Wit da Hoodie,108168,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,13,gb
54,Body (feat. Brando),Loud Luxury,107926,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,13,gb
55,Grace,Lewis Capaldi,106525,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii,2019,2,13,gb
56,Butterflies,AJ Tracey,106167,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq,2019,2,13,gb
57,Lost in the Fire,Gesaffelstein,106133,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019,2,13,gb
58,no tears left to cry,Ariana Grande,104113,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,13,gb
59,18HUNNA (feat. Dave),Headie One,102630,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0,2019,2,13,gb
60,Lucid Dreams,Juice WRLD,102507,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,2,13,gb
61,rockstar (feat. 21 Savage),Post Malone,101014,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,13,gb
62,SAD!,XXXTENTACION,98407,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,13,gb
63,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,98279,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,13,gb
64,2002,Anne-Marie,98103,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,13,gb
65,Bally,Swarmz,97914,https://open.spotify.com/track/1AvLAAXMtq7IGi48x9TrD7,2019,2,13,gb
66,Drip Too Hard (Lil Baby & Gunna),Lil Baby,96832,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,2,13,gb
67,Better,Khalid,96382,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,13,gb
68,Ruin My Life,Zara Larsson,95635,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,2,13,gb
69,Kitchen Kings,D-Block Europe,95326,https://open.spotify.com/track/4qQwSWzOyH8OYswlkdg4s8,2019,2,13,gb
70,This Is Me,Keala Settle,93482,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019,2,13,gb
71,Hello My Love,Westlife,92549,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019,2,13,gb
72,Gun Lean,Russ splash,92438,https://open.spotify.com/track/4WYRFY0yFa2s1WeX0w84z6,2019,2,13,gb
73,Let You Love Me,Rita Ora,92087,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,2,13,gb
74,Longshot,Catfish and the Bottlemen,91979,https://open.spotify.com/track/1Yi8XPnCPoimWwqxwm3uz9,2019,2,13,gb
75,Hold My Girl,George Ezra,91378,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu,2019,2,13,gb
76,Country Star,AJ Tracey,91079,https://open.spotify.com/track/27rcSYqShI3MxsVlXRx3We,2019,2,13,gb
77,Needed Time,Yxng Bane,90691,https://open.spotify.com/track/1k65BavLispRXs7vzBuRLV,2019,2,13,gb
78,Baby (feat. MARINA & Luis Fonsi),Clean Bandit,89956,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR,2019,2,13,gb
79,lovely,Billie Eilish,89616,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,13,gb
80,Nonstop,Drake,87591,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,2,13,gb
81,Ladbroke Grove,AJ Tracey,87053,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV,2019,2,13,gb
82,Be Alright,Dean Lewis,86977,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,13,gb
83,Bohemian Rhapsody - Remastered 2011,Queen,86894,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,13,gb
84,Mr. Brightside,The Killers,86794,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,2,13,gb
85,God's Plan,Drake,85720,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,2,13,gb
86,No Stylist,French Montana,85502,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,2,13,gb
87,Back & Forth,MK,85470,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA,2019,2,13,gb
88,One Kiss (with Dua Lipa),Calvin Harris,85405,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,2,13,gb
89,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,85314,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,13,gb
90,Wifey Riddim 3,AJ Tracey,84965,https://open.spotify.com/track/5gvn1amO1igAUeLxVuY9Nj,2019,2,13,gb
91,Just You and I,Tom Walker,84424,https://open.spotify.com/track/4Fvtl6P5d8h2lzzwhUCHHD,2019,2,13,gb
92,Let Me Down Slowly,Alec Benjamin,83854,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,13,gb
93,The Greatest Show,Hugh Jackman,83382,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2019,2,13,gb
94,KIKA,6ix9ine,83289,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,2,13,gb
95,Lost Without You,Freya Ridings,82752,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ,2019,2,13,gb
96,Breathe,CamelPhat,82455,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI,2019,2,13,gb
97,One Drink,Picture This,82278,https://open.spotify.com/track/7vSm2hckpPHTrIHpqmqOze,2019,2,13,gb
98,I Found You (with Calvin Harris),benny blanco,81688,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ,2019,2,13,gb
99,breathin,Ariana Grande,81109,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,2,13,gb
100,Just Got Paid,Sigala,80878,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI,2019,2,13,gb
1,"break up with your girlfriend, i'm bored",Ariana Grande,719099,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,14,gb
2,7 rings,Ariana Grande,658927,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,14,gb
3,Don't Call Me Up,Mabel,431673,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,2,14,gb
4,Wow.,Post Malone,404969,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,14,gb
5,Someone You Loved,Lewis Capaldi,391712,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,2,14,gb
6,"thank u, next",Ariana Grande,372319,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,14,gb
7,Dancing With A Stranger (with Normani),Sam Smith,357484,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,14,gb
8,Sweet but Psycho,Ava Max,340891,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,14,gb
9,bury a friend,Billie Eilish,315067,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,14,gb
10,Giant (with Rag'n'Bone Man),Calvin Harris,306993,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,14,gb
11,bad idea,Ariana Grande,286894,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019,2,14,gb
12,NASA,Ariana Grande,283737,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,14,gb
13,Options,NSG,280562,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019,2,14,gb
14,needy,Ariana Grande,272867,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,14,gb
15,bloodline,Ariana Grande,272278,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,14,gb
16,fake smile,Ariana Grande,242366,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019,2,14,gb
17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,240483,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,14,gb
18,imagine,Ariana Grande,229846,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,14,gb
19,Going Bad (feat. Drake),Meek Mill,219814,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,14,gb
20,ghostin,Ariana Grande,218511,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019,2,14,gb
21,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,214515,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,14,gb
22,Shallow,Lady Gaga,192347,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,14,gb
23,make up,Ariana Grande,191451,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM,2019,2,14,gb
24,Advice,Cadet,191010,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,2,14,gb
25,Without Me,Halsey,190871,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,14,gb
26,Happier,Marshmello,187604,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,14,gb
27,in my head,Ariana Grande,187581,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,2019,2,14,gb
28,MIDDLE CHILD,J. Cole,184356,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,14,gb
29,SICKO MODE,Travis Scott,175723,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,14,gb
30,Talk,Khalid,166062,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,14,gb
31,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,163612,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,14,gb
32,Play,Jax Jones,160422,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019,2,14,gb
33,when the party's over,Billie Eilish,154040,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,14,gb
34,i'm so tired...,Lauv,152704,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,14,gb
35,ZEZE,Kodak Black,152669,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,14,gb
36,Eastside (with Halsey & Khalid),benny blanco,146782,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,14,gb
37,a lot,21 Savage,145246,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,14,gb
38,High Hopes,Panic! At The Disco,141166,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,14,gb
39,Psych Out!,AJ Tracey,139618,https://open.spotify.com/track/0S8DTkU0iMopIw1Uq1nQ49,2019,2,14,gb
40,You've Got The Love,Florence + The Machine,139305,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP,2019,2,14,gb
41,Shotgun,George Ezra,138183,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,2,14,gb
42,Saturday Nights,Khalid,137557,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,14,gb
43,Undecided,Chris Brown,137350,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,2,14,gb
44,Thotiana,Blueface,136204,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,14,gb
45,Better Now,Post Malone,135817,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,14,gb
