Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
17,Puntos Suspensivos,Piso 21,13043,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,3,py
18,Imposible,Luis Fonsi,13034,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,3,py
19,A Solas - Remix,Lunay,11945,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,3,py
20,BEBE,6ix9ine,11928,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,3,py
21,La Forma en Que Me Miras,Super Yei,11061,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,3,py
22,Ibiza,Ozuna,11060,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,3,py
23,Hipócrita,Anuel AA,10820,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,3,py
24,Mala Mía,Maluma,10802,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,3,py
25,Asesina - Remix,Brytiago,10444,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,3,py
26,Quiere Beber,Anuel AA,10348,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,3,py
27,Mocca - Remix,Lalo Ebratt,9485,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,3,py
28,Sola,Manuel Turizo,9421,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,3,py
29,Devuelveme,Ozuna,8796,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,3,py
30,No Es Justo,J Balvin,8789,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,3,py
31,Créeme,KAROL G,8683,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,3,py
32,Amigos Con Derechos,Reik,8504,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,3,py
33,NI BIEN NI MAL,Bad Bunny,8469,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,3,py
34,Tanta Falta,Bryant Myers,8230,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,1,3,py
35,Mocca,Lalo Ebratt,7812,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,3,py
36,La Mentira,Rafa Pabön,7452,https://open.spotify.com/track/02RUm00ruy5Xqo2Myq96EW,2019,1,3,py
37,Luz Apaga,Ozuna,7337,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,3,py
38,Ni Gucci Ni Prada,Kenny Man,7190,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,3,py
39,Coolant - Remix,Farruko,6906,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,2019,1,3,py
40,MALA,6ix9ine,6903,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,3,py
41,Te Boté - Remix,Nio Garcia,6743,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,3,py
42,La player (Bandolera),Zion & Lennox,6578,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,3,py
43,Me Vas a Extrañar - En Vivo,Damas Gratis,6338,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW,2019,1,3,py
44,Por Perro,Sebastian Yatra,6024,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,3,py
45,Brindemos,Anuel AA,5853,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,3,py
46,Chica Paranormal,Paulo Londra,5791,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,3,py
47,Caro,Bad Bunny,5550,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,3,py
48,Callao,Wisin & Yandel,5539,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,3,py
49,Déjalo,Nacho,5250,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,3,py
50,Si Estuviésemos Juntos,Bad Bunny,5197,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,3,py
51,Está Rico,Marc Anthony,4814,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,3,py
52,Te Vi,Piso 21,4553,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,3,py
53,Miss Lonely - Dimelo Flow Remix,Sech,4343,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,1,3,py
54,Estamos Bien,Bad Bunny,4222,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,3,py
55,O Bebê,MC Kevinho,4218,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd,2019,1,3,py
56,Me Voy,Rombai,4051,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019,1,3,py
57,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3987,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,3,py
58,No Me Acuerdo,Thalía,3949,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,3,py
59,Agora é Tudo Meu,Dennis DJ,3906,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,1,3,py
60,"thank u, next",Ariana Grande,3899,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,py
61,Mala Mía - Remix,Maluma,3795,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,1,3,py
62,Reggaetón en lo Oscuro,Wisin & Yandel,3778,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,1,3,py
63,Sin Culpa (feat. DrefQuila),Duki,3769,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,1,3,py
64,No Te Creas Tan Importante - En Vivo,Damas Gratis,3738,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk,2019,1,3,py
65,Llegaste Tú,CNCO,3681,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,3,py
66,Sin Pijama,Becky G,3616,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,3,py
67,Replay,Maikel Delacalle,3513,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,3,py
68,Darte Remix,Alex Rose,3504,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,1,3,py
69,Déjala que vuelva (feat. Manuel Turizo),Piso 21,3502,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,3,py
70,Triste,Bryant Myers,3461,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory,2019,1,3,py
71,Te Guste,Jennifer Lopez,3414,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii,2019,1,3,py
72,Epa Wei,Danny Ocean,3410,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,3,py
73,Te Amo,Piso 21,3393,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,3,py
74,Culpables,Manuel Turizo,3392,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,3,py
75,Girls Like You (feat. Cardi B),Maroon 5,3286,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,py
76,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,3260,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA,2019,1,3,py
77,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3255,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,1,3,py
78,Madura (feat. Bad Bunny),Cosculluela,3221,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,3,py
79,Dentro do Carro,MC Kevin o Chris,3196,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,1,3,py
80,Asesina,Brytiago,3192,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7,2019,1,3,py
81,Happier,Marshmello,3172,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,py
82,Hola,Zion & Lennox,3044,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019,1,3,py
83,Supuestamente,Ozuna,3015,https://open.spotify.com/track/1ZBU5DSoYQwaZVgep6pfn2,2019,1,3,py
84,Me Gusta,Natti Natasha,2992,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns,2019,1,3,py
85,Ella Fuma,Plan B,2985,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019,1,3,py
86,I Like It,Cardi B,2947,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,py
87,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2947,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,3,py
88,Otra Noche en Miami,Bad Bunny,2934,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,1,3,py
89,Desde el Corazón,Bad Bunny,2897,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,3,py
90,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,2872,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,3,py
91,Cuando Perriabas,Bad Bunny,2869,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,1,3,py
92,Toda - Remix,Alex Rose,2805,https://open.spotify.com/track/0QFTjMGHWo7joBA5CUlIpd,2019,1,3,py
93,Me Rehúso,Danny Ocean,2786,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,3,py
94,Dejate Llevar,Alex Rose,2784,https://open.spotify.com/track/4kMA4DdOlkzJGUhx8tMcAv,2019,1,3,py
95,Esperándote,Manuel Turizo,2736,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019,1,3,py
96,Believer,Imagine Dragons,2649,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,3,py
97,¿Cual es tu plan?,Bad Bunny,2645,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9,2019,1,3,py
98,Coolant,Farruko,2593,https://open.spotify.com/track/2fHOqQ9K6eY0wsbVZiYZPw,2019,1,3,py
99,Loca Remix,Khea,2580,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM,2019,1,3,py
100,Parado no Bailão,MC L da Vinte,2567,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019,1,3,py
1,Adan y Eva,Paulo Londra,33188,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,4,py
2,Desconocidos,Mau y Ricky,27335,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,4,py
3,Calma - Remix,Pedro Capó,27169,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,4,py
4,Bubalu,Becky G,22852,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,4,py
5,Ella Quiere Beber - Remix,Anuel AA,21096,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,4,py
6,MIA (feat. Drake),Bad Bunny,20420,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,py
7,Amanece,Anuel AA,19923,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,4,py
8,Adictiva,Daddy Yankee,19362,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,4,py
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,16671,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,py
10,PPP,Kevin Roldan,16079,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,4,py
11,Vaina Loca,Ozuna,15281,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,4,py
12,Solo de Mi,Bad Bunny,14941,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,4,py
13,Cuando Te Besé,Becky G,14384,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,4,py
14,Culpables,KAROL G,13881,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,4,py
15,Reggaeton,J Balvin,13606,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,4,py
16,Imposible,Luis Fonsi,13369,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,4,py
17,Puntos Suspensivos,Piso 21,13226,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,4,py
18,Ya No Tiene Novio,Sebastian Yatra,13014,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,4,py
19,BEBE,6ix9ine,11513,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,4,py
20,A Solas - Remix,Lunay,11496,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,4,py
21,La Forma en Que Me Miras,Super Yei,10741,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,4,py
22,Ibiza,Ozuna,10729,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,4,py
23,Hipócrita,Anuel AA,10389,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,4,py
24,Mala Mía,Maluma,10217,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,4,py
25,Asesina - Remix,Brytiago,9900,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,4,py
26,Quiere Beber,Anuel AA,9889,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,4,py
27,Sola,Manuel Turizo,9562,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,4,py
28,Créeme,KAROL G,9244,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,4,py
29,Mocca - Remix,Lalo Ebratt,9092,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,4,py
30,Devuelveme,Ozuna,8605,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,4,py
31,No Es Justo,J Balvin,8436,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,4,py
32,Amigos Con Derechos,Reik,8391,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,4,py
33,NI BIEN NI MAL,Bad Bunny,8104,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,4,py
34,Tanta Falta,Bryant Myers,7891,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,1,4,py
35,Mocca,Lalo Ebratt,7387,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,4,py
36,Luz Apaga,Ozuna,7155,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,4,py
37,La Mentira,Rafa Pabön,7114,https://open.spotify.com/track/02RUm00ruy5Xqo2Myq96EW,2019,1,4,py
38,Ni Gucci Ni Prada,Kenny Man,7023,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,4,py
39,Te Boté - Remix,Nio Garcia,6737,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,4,py
40,Coolant - Remix,Farruko,6414,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,2019,1,4,py
41,MALA,6ix9ine,6370,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,4,py
42,Me Vas a Extrañar - En Vivo,Damas Gratis,6326,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW,2019,1,4,py
43,La player (Bandolera),Zion & Lennox,6072,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,4,py
44,Por Perro,Sebastian Yatra,5904,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,4,py
45,Brindemos,Anuel AA,5780,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,4,py
46,Chica Paranormal,Paulo Londra,5757,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,4,py
47,Si Estuviésemos Juntos,Bad Bunny,5246,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,4,py
48,Déjalo,Nacho,5164,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,4,py
49,Callao,Wisin & Yandel,5126,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,4,py
50,Caro,Bad Bunny,4942,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,4,py
51,Te Vi,Piso 21,4652,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,4,py
52,Está Rico,Marc Anthony,4323,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,4,py
53,Miss Lonely - Dimelo Flow Remix,Sech,4150,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,1,4,py
54,Me Voy,Rombai,4110,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019,1,4,py
55,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,4104,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,4,py
56,Estamos Bien,Bad Bunny,3958,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,4,py
57,O Bebê,MC Kevinho,3936,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd,2019,1,4,py
58,Agora é Tudo Meu,Dennis DJ,3915,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,1,4,py
59,Sin Culpa (feat. DrefQuila),Duki,3889,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,1,4,py
60,No Me Acuerdo,Thalía,3879,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,4,py
61,"thank u, next",Ariana Grande,3843,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,py
62,Llegaste Tú,CNCO,3645,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,4,py
63,No Te Creas Tan Importante - En Vivo,Damas Gratis,3578,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk,2019,1,4,py
64,Reggaetón en lo Oscuro,Wisin & Yandel,3534,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,1,4,py
65,Mala Mía - Remix,Maluma,3517,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,1,4,py
66,Déjala que vuelva (feat. Manuel Turizo),Piso 21,3508,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,4,py
67,Sin Pijama,Becky G,3461,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,4,py
68,Te Amo,Piso 21,3412,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,4,py
69,Culpables,Manuel Turizo,3377,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,4,py
70,Darte Remix,Alex Rose,3371,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,1,4,py
71,Epa Wei,Danny Ocean,3366,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,4,py
72,Girls Like You (feat. Cardi B),Maroon 5,3341,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,py
73,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3269,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,1,4,py
74,Triste,Bryant Myers,3249,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory,2019,1,4,py
75,Te Guste,Jennifer Lopez,3244,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii,2019,1,4,py
76,Replay,Maikel Delacalle,3207,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,4,py
77,Dentro do Carro,MC Kevin o Chris,3170,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,1,4,py
78,Madura (feat. Bad Bunny),Cosculluela,3127,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,4,py
79,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,3119,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA,2019,1,4,py
80,Asesina,Brytiago,3045,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7,2019,1,4,py
81,Happier,Marshmello,3006,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,py
82,I Like It,Cardi B,2989,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,py
83,Me Gusta,Natti Natasha,2930,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns,2019,1,4,py
84,Baby,Amenazzy,2922,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,1,4,py
85,Hola,Zion & Lennox,2920,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019,1,4,py
86,Me Rehúso,Danny Ocean,2878,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,4,py
87,Desde el Corazón,Bad Bunny,2873,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,4,py
88,Ella Fuma,Plan B,2850,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019,1,4,py
89,Dejate Llevar,Alex Rose,2847,https://open.spotify.com/track/4kMA4DdOlkzJGUhx8tMcAv,2019,1,4,py
90,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2834,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,4,py
91,Supuestamente,Ozuna,2771,https://open.spotify.com/track/1ZBU5DSoYQwaZVgep6pfn2,2019,1,4,py
92,Toda - Remix,Alex Rose,2749,https://open.spotify.com/track/0QFTjMGHWo7joBA5CUlIpd,2019,1,4,py
93,Otra Noche en Miami,Bad Bunny,2711,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,1,4,py
94,Loca Remix,Khea,2636,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM,2019,1,4,py
95,Vuelve,Sebastian Yatra,2622,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,1,4,py
96,Cuando Perriabas,Bad Bunny,2613,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,1,4,py
97,Esperándote,Manuel Turizo,2609,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019,1,4,py
98,Believer,Imagine Dragons,2609,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,4,py
99,Mi Cama - Remix,KAROL G,2565,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE,2019,1,4,py
100,Parado no Bailão,MC L da Vinte,2552,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019,1,4,py
1,Adan y Eva,Paulo Londra,34082,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,5,py
2,Desconocidos,Mau y Ricky,27690,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,5,py
3,Calma - Remix,Pedro Capó,27564,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,5,py
4,Bubalu,Becky G,22788,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,5,py
5,Ella Quiere Beber - Remix,Anuel AA,21593,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,5,py
6,MIA (feat. Drake),Bad Bunny,20831,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,5,py
7,Amanece,Anuel AA,20375,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,5,py
8,Adictiva,Daddy Yankee,19563,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,5,py
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,16646,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,5,py
10,PPP,Kevin Roldan,16115,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,5,py
11,Vaina Loca,Ozuna,14946,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,5,py
12,Cuando Te Besé,Becky G,14627,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,5,py
13,Solo de Mi,Bad Bunny,14618,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,5,py
14,Culpables,KAROL G,14057,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,5,py
15,Reggaeton,J Balvin,14055,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,5,py
16,Imposible,Luis Fonsi,13591,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,5,py
17,Puntos Suspensivos,Piso 21,13263,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,5,py
18,Ya No Tiene Novio,Sebastian Yatra,12920,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,5,py
19,BEBE,6ix9ine,11611,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,5,py
20,A Solas - Remix,Lunay,11493,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,5,py
21,Ibiza,Ozuna,10871,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,5,py
22,La Forma en Que Me Miras,Super Yei,10540,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,5,py
23,Hipócrita,Anuel AA,10468,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,5,py
24,Mala Mía,Maluma,10281,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,5,py
25,Quiere Beber,Anuel AA,9906,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,5,py
26,Asesina - Remix,Brytiago,9891,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,5,py
27,Sola,Manuel Turizo,9549,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,5,py
28,Créeme,KAROL G,9540,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,5,py
29,Mocca - Remix,Lalo Ebratt,8984,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,5,py
30,Devuelveme,Ozuna,8743,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,5,py
31,No Es Justo,J Balvin,8434,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,5,py
32,Amigos Con Derechos,Reik,8380,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,5,py
33,NI BIEN NI MAL,Bad Bunny,8012,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,5,py
