Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
65,Cama Vacia,Ozuna,2901,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,2019,2,11,pa
66,Ni Gucci Ni Prada - Remix,Kenny Man,2868,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019,2,11,pa
67,Desenfreno,El Boza,2853,https://open.spotify.com/track/27XFG3vN7apr63WeTCnB26,2019,2,11,pa
68,Amigos Con Derechos,Reik,2748,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,11,pa
69,Cuando Te Besé,Becky G,2739,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,11,pa
70,Te Boté - Remix,Nio Garcia,2700,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,11,pa
71,Girls Like You (feat. Cardi B),Maroon 5,2685,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,11,pa
72,No Es Justo,J Balvin,2672,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,11,pa
73,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2607,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,11,pa
74,So High,Mr. Vegas,2590,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,2,11,pa
75,Mocca,Lalo Ebratt,2576,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,2,11,pa
76,La Romana,Bad Bunny,2576,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,2,11,pa
77,Si Estuviésemos Juntos,Bad Bunny,2572,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,2,11,pa
78,La player (Bandolera),Zion & Lennox,2546,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,11,pa
79,La Forma en Que Me Miras,Super Yei,2503,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,2,11,pa
80,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2490,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,11,pa
81,Llegaste Tú,CNCO,2468,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,2,11,pa
82,200 Mph,Bad Bunny,2457,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,2,11,pa
83,La Mesera,Sech,2395,https://open.spotify.com/track/3DJHqEPwg9F8DUOvc3iRAi,2019,2,11,pa
84,bury a friend,Billie Eilish,2379,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,11,pa
85,Lo Malo,Sech,2364,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,2,11,pa
86,Without Me,Halsey,2320,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,11,pa
87,Dancing With A Stranger (with Normani),Sam Smith,2292,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,11,pa
88,Estamos Bien,Bad Bunny,2281,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,2,11,pa
89,Mala Mía,Maluma,2262,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,11,pa
90,Pa’ Que Sude,Sech,2215,https://open.spotify.com/track/30vMTdUJCBlQCO8c9f34e7,2019,2,11,pa
91,Mocca - Remix,Lalo Ebratt,2149,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,2,11,pa
92,Sin Pijama,Becky G,2147,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,11,pa
93,Ratas y Ratones,Boza,2125,https://open.spotify.com/track/2Ch60RcV8uYCxFWUC7D1SE,2019,2,11,pa
94,Desde el Corazón,Bad Bunny,2116,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,2,11,pa
95,Wow.,Post Malone,2108,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,11,pa
96,bloodline,Ariana Grande,2106,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,11,pa
97,I Like It,Cardi B,2085,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,11,pa
98,SICKO MODE,Travis Scott,2039,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,11,pa
99,needy,Ariana Grande,2016,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,11,pa
100,PPP - Remix,Kevin Roldan,1986,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,2,11,pa
1,Secreto,Anuel AA,19987,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,12,pa
2,Pa Mí - Remix,Dalex,19637,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,2,12,pa
3,Calma - Remix,Pedro Capó,16145,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,12,pa
4,Baila Baila Baila,Ozuna,13135,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,12,pa
5,Sígueme - Remix,Feid,12805,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,2,12,pa
6,Adan y Eva,Paulo Londra,12641,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,12,pa
7,Con Calma,Daddy Yankee,11922,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,12,pa
8,Lollipop,Boza,11588,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,2,12,pa
9,Amanece,Anuel AA,10856,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,12,pa
10,MIA (feat. Drake),Bad Bunny,10619,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,12,pa
11,Desconocidos,Mau y Ricky,10536,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,12,pa
12,Me Gustaría,Sech,9962,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,2,12,pa
13,Ella Quiere Beber - Remix,Anuel AA,9887,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,12,pa
14,Un Año,Sebastian Yatra,9480,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,12,pa
15,Te Vi,Piso 21,8912,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,12,pa
16,Solo de Mi,Bad Bunny,8330,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,12,pa
17,Adictiva,Daddy Yankee,8178,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,12,pa
18,Bubalu,Becky G,7816,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,12,pa
19,7 rings,Ariana Grande,7808,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,12,pa
20,Qué Más Pues,Sech,7477,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,2,12,pa
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7272,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,12,pa
22,Créeme,KAROL G,7231,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,12,pa
23,Imposible,Luis Fonsi,6150,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,12,pa
24,Baby,Amenazzy,5898,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,12,pa
25,A Solas - Remix,Lunay,5891,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,12,pa
26,Ibiza,Ozuna,5753,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,12,pa
27,Caro,Bad Bunny,5730,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,12,pa
28,Asesina - Remix,Brytiago,5719,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,12,pa
29,Sola,Manuel Turizo,5664,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,12,pa
30,Luz Apaga,Ozuna,5662,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,12,pa
31,Culpables,KAROL G,5475,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,12,pa
32,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,5442,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,12,pa
33,NI BIEN NI MAL,Bad Bunny,5383,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,12,pa
34,Reggaeton,J Balvin,5330,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,12,pa
35,Happier,Marshmello,5178,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,12,pa
36,Sin Igual,Gian Varela,5023,https://open.spotify.com/track/4D20alJpwRnEN4XO6h3nDo,2019,2,12,pa
37,"break up with your girlfriend, i'm bored",Ariana Grande,4916,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,12,pa
38,Vaina Loca,Ozuna,4910,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,12,pa
39,Miss Lonely - Dimelo Flow Remix,Sech,4887,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,2,12,pa
40,MALA,6ix9ine,4803,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,12,pa
41,Dile la Verdad,The Rudeboyz,4658,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,12,pa
42,PPP,Kevin Roldan,4576,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,12,pa
43,Ni Gucci Ni Prada,Kenny Man,4574,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,12,pa
44,Cumpleaños,Sech,4565,https://open.spotify.com/track/6xBV9IPuFJmy1bzeEaePdJ,2019,2,12,pa
45,La Vida,Sech,4526,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,2,12,pa
46,Ta To Gucci (Remix),Cauty,4487,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,12,pa
47,"thank u, next",Ariana Grande,4485,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,12,pa
48,Déjalo,Nacho,4328,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,2,12,pa
49,Hipócrita,Anuel AA,4121,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,2,12,pa
50,Ya No Tiene Novio,Sebastian Yatra,4014,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,12,pa
51,Puntos Suspensivos,Piso 21,3843,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,12,pa
52,BEBE,6ix9ine,3590,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,12,pa
53,Ojalá,Sech,3407,https://open.spotify.com/track/3d2JQX7krunAaZ07gtQhCG,2019,2,12,pa
54,Quiere Beber,Anuel AA,3355,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,12,pa
55,Está Rico,Marc Anthony,3307,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,2,12,pa
56,Te Busco,Sech,3283,https://open.spotify.com/track/7AyXdBQAgRLJBK72gqq0Hz,2019,2,12,pa
57,Otra Noche en Miami,Bad Bunny,3280,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,2,12,pa
58,Cama Vacia,Ozuna,3214,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,2019,2,12,pa
59,Te Gusta Hacerla,Eddy Lover,3187,https://open.spotify.com/track/2o2gdSF4k51YO18WEWY40v,2019,2,12,pa
60,Sola,Luis Fonsi,3184,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,12,pa
61,La Discusión,Sech,3173,https://open.spotify.com/track/2rJN09w9NKdmoLzlCeoMl4,2019,2,12,pa
62,Devuelveme,Ozuna,3156,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,12,pa
63,Pa Mí,Dalex,3053,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,2019,2,12,pa
64,Ni Gucci Ni Prada - Remix,Kenny Man,2974,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019,2,12,pa
65,Amigos Con Derechos,Reik,2950,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,12,pa
66,Cuando Te Besé,Becky G,2933,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,12,pa
67,Shallow,Lady Gaga,2933,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,12,pa
68,Desenfreno,El Boza,2907,https://open.spotify.com/track/27XFG3vN7apr63WeTCnB26,2019,2,12,pa
69,Que Le De,Rauw Alejandro,2864,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,12,pa
70,No Es Justo,J Balvin,2816,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,12,pa
71,Mocca,Lalo Ebratt,2794,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,2,12,pa
72,Te Boté - Remix,Nio Garcia,2790,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,12,pa
73,Girls Like You (feat. Cardi B),Maroon 5,2775,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,12,pa
74,La Romana,Bad Bunny,2709,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,2,12,pa
75,So High,Mr. Vegas,2707,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,2,12,pa
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2701,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,12,pa
77,Si Estuviésemos Juntos,Bad Bunny,2668,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,2,12,pa
78,bury a friend,Billie Eilish,2626,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,12,pa
79,Llegaste Tú,CNCO,2625,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,2,12,pa
80,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2620,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,12,pa
81,200 Mph,Bad Bunny,2592,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,2,12,pa
82,Dancing With A Stranger (with Normani),Sam Smith,2587,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,12,pa
83,La Forma en Que Me Miras,Super Yei,2581,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,2,12,pa
84,Wow.,Post Malone,2470,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,12,pa
85,Without Me,Halsey,2454,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,12,pa
86,Lo Malo,Sech,2432,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,2,12,pa
87,La player (Bandolera),Zion & Lennox,2377,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,12,pa
88,La Mesera,Sech,2370,https://open.spotify.com/track/3DJHqEPwg9F8DUOvc3iRAi,2019,2,12,pa
89,Estamos Bien,Bad Bunny,2305,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,2,12,pa
90,Pa’ Que Sude,Sech,2284,https://open.spotify.com/track/30vMTdUJCBlQCO8c9f34e7,2019,2,12,pa
91,Desde el Corazón,Bad Bunny,2247,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,2,12,pa
92,Mala Mía,Maluma,2238,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,12,pa
93,Ratas y Ratones,Boza,2231,https://open.spotify.com/track/2Ch60RcV8uYCxFWUC7D1SE,2019,2,12,pa
94,I Like It,Cardi B,2185,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,12,pa
95,Sin Pijama,Becky G,2162,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,12,pa
96,Mocca - Remix,Lalo Ebratt,2155,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,2,12,pa
97,Cuando Perriabas,Bad Bunny,2053,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,2,12,pa
98,bloodline,Ariana Grande,2048,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,12,pa
99,Callao,Wisin & Yandel,2047,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,2,12,pa
100,PPP - Remix,Kevin Roldan,2035,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,2,12,pa
1,Secreto,Anuel AA,19247,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,13,pa
2,Pa Mí - Remix,Dalex,18960,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,2,13,pa
3,Calma - Remix,Pedro Capó,15792,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,13,pa
4,Baila Baila Baila,Ozuna,12872,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,13,pa
5,Sígueme - Remix,Feid,12386,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,2,13,pa
6,Adan y Eva,Paulo Londra,12377,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,13,pa
7,Con Calma,Daddy Yankee,11806,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,13,pa
8,Lollipop,Boza,11170,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,2,13,pa
9,Desconocidos,Mau y Ricky,10639,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,13,pa
10,Amanece,Anuel AA,10620,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,13,pa
11,MIA (feat. Drake),Bad Bunny,10341,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,13,pa
12,Ella Quiere Beber - Remix,Anuel AA,9647,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,13,pa
13,Un Año,Sebastian Yatra,9643,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,13,pa
14,Me Gustaría,Sech,9554,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,2,13,pa
15,Te Vi,Piso 21,8740,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,13,pa
16,Adictiva,Daddy Yankee,8089,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,13,pa
17,Solo de Mi,Bad Bunny,8077,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,13,pa
18,Bubalu,Becky G,7720,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,13,pa
19,7 rings,Ariana Grande,7657,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,13,pa
20,Qué Más Pues,Sech,7432,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,2,13,pa
21,Créeme,KAROL G,7372,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,13,pa
22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7283,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,13,pa
23,Imposible,Luis Fonsi,6206,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,13,pa
24,A Solas - Remix,Lunay,5957,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,13,pa
25,Baby,Amenazzy,5880,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,13,pa
26,Caro,Bad Bunny,5796,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,13,pa
27,Sola,Manuel Turizo,5776,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,13,pa
28,Ibiza,Ozuna,5742,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,13,pa
29,Luz Apaga,Ozuna,5711,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,13,pa
30,Asesina - Remix,Brytiago,5702,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,13,pa
31,Culpables,KAROL G,5527,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,13,pa
32,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,5414,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,13,pa
33,NI BIEN NI MAL,Bad Bunny,5389,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,13,pa
34,Reggaeton,J Balvin,5239,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,13,pa
35,Sin Igual,Gian Varela,5059,https://open.spotify.com/track/4D20alJpwRnEN4XO6h3nDo,2019,2,13,pa
36,Vaina Loca,Ozuna,4998,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,13,pa
37,"break up with your girlfriend, i'm bored",Ariana Grande,4909,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,13,pa
38,MALA,6ix9ine,4838,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,13,pa
39,Dile la Verdad,The Rudeboyz,4820,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,13,pa
40,Happier,Marshmello,4774,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,13,pa
41,Miss Lonely - Dimelo Flow Remix,Sech,4703,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,2,13,pa
42,Ni Gucci Ni Prada,Kenny Man,4569,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,13,pa
43,PPP,Kevin Roldan,4557,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,13,pa
44,Cumpleaños,Sech,4546,https://open.spotify.com/track/6xBV9IPuFJmy1bzeEaePdJ,2019,2,13,pa
45,Ta To Gucci (Remix),Cauty,4487,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,13,pa
46,La Vida,Sech,4474,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,2,13,pa
47,Déjalo,Nacho,4404,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,2,13,pa
48,"thank u, next",Ariana Grande,4331,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,13,pa
49,Hipócrita,Anuel AA,4143,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,2,13,pa
50,Ya No Tiene Novio,Sebastian Yatra,4069,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,13,pa
51,Puntos Suspensivos,Piso 21,3853,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,13,pa
52,BEBE,6ix9ine,3568,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,13,pa
53,Ojalá,Sech,3398,https://open.spotify.com/track/3d2JQX7krunAaZ07gtQhCG,2019,2,13,pa
54,Quiere Beber,Anuel AA,3289,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,13,pa
55,Devuelveme,Ozuna,3278,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,13,pa
56,Está Rico,Marc Anthony,3275,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,2,13,pa
57,Te Gusta Hacerla,Eddy Lover,3171,https://open.spotify.com/track/2o2gdSF4k51YO18WEWY40v,2019,2,13,pa
58,Te Busco,Sech,3123,https://open.spotify.com/track/7AyXdBQAgRLJBK72gqq0Hz,2019,2,13,pa
59,Otra Noche en Miami,Bad Bunny,3112,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,2,13,pa
60,Cama Vacia,Ozuna,3090,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,2019,2,13,pa
61,Que Le De,Rauw Alejandro,3055,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,13,pa
62,Sola,Luis Fonsi,3022,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,13,pa
63,La Discusión,Sech,2998,https://open.spotify.com/track/2rJN09w9NKdmoLzlCeoMl4,2019,2,13,pa
64,Desenfreno,El Boza,2926,https://open.spotify.com/track/27XFG3vN7apr63WeTCnB26,2019,2,13,pa
65,Cuando Te Besé,Becky G,2890,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,13,pa
66,Pa Mí,Dalex,2887,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,2019,2,13,pa
67,Amigos Con Derechos,Reik,2885,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,13,pa
68,Ni Gucci Ni Prada - Remix,Kenny Man,2866,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019,2,13,pa
69,No Es Justo,J Balvin,2855,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,13,pa
70,Te Boté - Remix,Nio Garcia,2853,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,13,pa
71,Shallow,Lady Gaga,2827,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,13,pa
72,So High,Mr. Vegas,2819,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,2,13,pa
73,bury a friend,Billie Eilish,2769,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,13,pa
74,La Forma en Que Me Miras,Super Yei,2668,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,2,13,pa
75,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2665,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,13,pa
76,La player (Bandolera),Zion & Lennox,2652,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,13,pa
77,Mocca,Lalo Ebratt,2650,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,2,13,pa
78,Girls Like You (feat. Cardi B),Maroon 5,2648,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,13,pa
79,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2648,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,13,pa
80,Dancing With A Stranger (with Normani),Sam Smith,2626,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,13,pa
