Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
95,%%(Eung Eung),Apink,3710,https://open.spotify.com/track/6MiGIhcqRysLfTTeTEgSuv,2019,1,17,hk
96,Love Someone,Lukas Graham,3694,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,17,hk
97,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,3694,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,1,17,hk
98,教我這麼愛下去,Andy Hui,3685,https://open.spotify.com/track/0vKBUATOetUAnDJBlZ5KVK,2019,1,17,hk
99,Youngblood,5 Seconds of Summer,3658,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,17,hk
100,Sunrise,GFRIEND,3615,https://open.spotify.com/track/1e7eOq89QU6vGYCJp9yW2L,2019,1,17,hk
1,7 rings,Ariana Grande,17051,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,1,18,hk
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,14174,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,18,hk
3,Dancing With A Stranger (with Normani),Sam Smith,12848,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,1,18,hk
4,"thank u, next",Ariana Grande,12808,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,18,hk
5,Without Me,Halsey,11930,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,18,hk
6,百年樹木,Hins Cheung,11143,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,1,18,hk
7,Wow.,Post Malone,11014,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,18,hk
8,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,9735,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,1,18,hk
9,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,8835,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,18,hk
10,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,8718,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,1,18,hk
11,Shallow,Lady Gaga,8375,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,18,hk
12,Saturday Nights,Khalid,8332,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,18,hk
13,Lost in the Fire,Gesaffelstein,7980,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019,1,18,hk
14,SOLO,JENNIE,7962,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,1,18,hk
15,(一個男人) 一個女人 和浴室,Louis Koo,7731,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X,2019,1,18,hk
16,Sweet but Psycho,Ava Max,7663,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,18,hk
17,龍舌蘭,Eason Chan,7629,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl,2019,1,18,hk
18,Hope,The Chainsmokers,7071,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,18,hk
19,春秋,Hins Cheung,7004,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,1,18,hk
20,認真如初,Jason Chan,6801,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM,2019,1,18,hk
21,High Hopes,Panic! At The Disco,6597,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,18,hk
22,imagine,Ariana Grande,6340,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,18,hk
23,漸漸,Eason Chan,6317,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP,2019,1,18,hk
24,裝睡的情人,Hins Cheung,6218,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT,2019,1,18,hk
25,等你下課,Jay Chou,6064,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,1,18,hk
26,"Fire On Fire - From ""Watership Down""",Sam Smith,6056,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,1,18,hk
27,未來見,RubberBand,5961,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG,2019,1,18,hk
28,Perfect,Ed Sheeran,5914,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,18,hk
29,Shape of You,Ed Sheeran,5868,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,18,hk
30,永遠飛行模式,Dear Jane,5825,https://open.spotify.com/track/5EIzOqZAhzahqfECAm68sY,2019,1,18,hk
31,Girls Like You (feat. Cardi B),Maroon 5,5765,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,18,hk
32,Look Back at It,A Boogie Wit da Hoodie,5753,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,18,hk
33,勇悍・17,Juno Mak,5722,https://open.spotify.com/track/58nDLotEOqoDorTkvz4tJf,2019,1,18,hk
34,Always Remember Us This Way,Lady Gaga,5675,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,1,18,hk
35,心之科學,Joey Yung,5618,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,1,18,hk
36,Giant (with Rag'n'Bone Man),Calvin Harris,5566,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,1,18,hk
37,Bad Liar,Imagine Dragons,5451,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,18,hk
38,我們萬歲,Eason Chan,5447,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr,2019,1,18,hk
39,Happier,Marshmello,5357,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,18,hk
40,櫻花樹下,Hins Cheung,5318,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,1,18,hk
41,告白氣球,Jay Chou,5307,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,1,18,hk
42,Going Bad (feat. Drake),Meek Mill,5280,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,18,hk
43,Eastside (with Halsey & Khalid),benny blanco,5249,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,18,hk
44,一個女人和浴室,Kay Tse,5226,https://open.spotify.com/track/4IxKTRZn3KQxj3dwwqbyGi,2019,1,18,hk
45,在月台上等你,Janice Vidal,5217,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k,2019,1,18,hk
46,說散就散,JC 陳泳彤,5059,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,1,18,hk
47,Trampoline,SHAED,4869,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019,1,18,hk
48,Havana (feat. Young Thug),Camila Cabello,4802,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,1,18,hk
49,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,4787,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,1,18,hk
50,This Feeling,The Chainsmokers,4767,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,18,hk
51,亂世情侶,Leo Ku,4689,https://open.spotify.com/track/0n9AcvtAVZIhEfnZsBbELp,2019,1,18,hk
52,SICKO MODE,Travis Scott,4514,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,18,hk
53,"但願人長久 - 劇集 ""跳躍生命線"" 插曲",HANA,4480,https://open.spotify.com/track/1aJOV8dO0bxMZ7x7EGp3fX,2019,1,18,hk
54,別𠱁我,JC 陳泳彤,4448,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr,2019,1,18,hk
55,Thinking out Loud,Ed Sheeran,4436,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019,1,18,hk
56,Be Alright,Dean Lewis,4406,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,18,hk
57,when the party's over,Billie Eilish,4388,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,18,hk
58,Kiss and Make Up,Dua Lipa,4387,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,18,hk
59,Something Just Like This,The Chainsmokers,4345,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,1,18,hk
60,Ruin My Life,Zara Larsson,4336,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,18,hk
61,Beautiful (feat. Camila Cabello),Bazzi,4320,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,18,hk
62,突然好想你,Mayday,4228,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,1,18,hk
63,Photograph,Ed Sheeran,4212,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,1,18,hk
64,你瞞我瞞,Jason Chan,4209,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,1,18,hk
65,缺,Hins Cheung,4134,https://open.spotify.com/track/528HFTQqdaMOf31jDTgkGt,2019,1,18,hk
66,Darkside,Alan Walker,4128,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,1,18,hk
67,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,4121,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,18,hk
68,Sunrise,GFRIEND,4117,https://open.spotify.com/track/1e7eOq89QU6vGYCJp9yW2L,2019,1,18,hk
69,no tears left to cry,Ariana Grande,4076,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,18,hk
70,Better,Khalid,4067,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,18,hk
71,後來的我們,Mayday,4065,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,1,18,hk
72,Better Now,Post Malone,4027,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,18,hk
73,Closer,The Chainsmokers,3991,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,1,18,hk
74,睡皇后,G.E.M.,3966,https://open.spotify.com/track/3f7D4hlFcvAWCPilTOGJEy,2019,1,18,hk
75,戀無可戀,Leo Ku,3963,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1,2019,1,18,hk
76,Faded,Alan Walker,3941,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,1,18,hk
77,2002,Anne-Marie,3927,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,18,hk
78,Fairy tale,Yoga Lin,3892,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx,2019,1,18,hk
79,心淡,Joey Yung,3886,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2019,1,18,hk
80,那些你很冒險的夢,JJ Lin,3879,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,1,18,hk
81,ZEZE,Kodak Black,3869,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,18,hk
82,All Falls Down (feat. Juliander),Alan Walker,3863,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,1,18,hk
83,The Middle,Zedd,3832,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,18,hk
84,Bohemian Rhapsody - Remastered 2011,Queen,3820,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,18,hk
85,Let Me Down Slowly,Alec Benjamin,3817,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,1,18,hk
86,囍帖街,Kay Tse,3780,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,1,18,hk
87,守破離,Eman Lam,3762,https://open.spotify.com/track/3tu8EPcmW5IDj3YHV0zcRS,2019,1,18,hk
88,Wolves,Selena Gomez,3737,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,2019,1,18,hk
89,千年如一日,Sammi Cheng,3733,https://open.spotify.com/track/7mkgfcip1n2inHYT0zCj03,2019,1,18,hk
90,不該,Jay Chou,3731,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l,2019,1,18,hk
91,Gotta Go,CHUNG HA,3726,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe,2019,1,18,hk
92,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,3712,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,18,hk
93,YES or YES,TWICE,3707,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,1,18,hk
94,天才兒童1985,Hins Cheung,3703,https://open.spotify.com/track/0DhCquVtVtkXtImx1LoYSr,2019,1,18,hk
95,DDU-DU DDU-DU - KR Ver.,BLACKPINK,3691,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019,1,18,hk
96,歲月如歌,Eason Chan,3676,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ,2019,1,18,hk
97,Too Good At Goodbyes,Sam Smith,3660,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,1,18,hk
98,Say You Won't Let Go,James Arthur,3614,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,1,18,hk
99,Youngblood,5 Seconds of Summer,3603,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,18,hk
100,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,3598,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,1,18,hk
1,7 rings,Ariana Grande,25757,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,1,19,hk
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,14131,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,19,hk
3,Dancing With A Stranger (with Normani),Sam Smith,12942,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,1,19,hk
4,"thank u, next",Ariana Grande,12672,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,19,hk
5,Without Me,Halsey,12081,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,19,hk
6,Wow.,Post Malone,11079,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,19,hk
7,百年樹木,Hins Cheung,10670,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,1,19,hk
8,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,9379,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,1,19,hk
9,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,8561,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,19,hk
10,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,8453,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,1,19,hk
11,Saturday Nights,Khalid,8204,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,19,hk
12,Shallow,Lady Gaga,8004,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,19,hk
13,Lost in the Fire,Gesaffelstein,7665,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019,1,19,hk
14,SOLO,JENNIE,7501,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,1,19,hk
15,龍舌蘭,Eason Chan,7456,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl,2019,1,19,hk
16,Sweet but Psycho,Ava Max,7399,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,19,hk
17,(一個男人) 一個女人 和浴室,Louis Koo,7328,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X,2019,1,19,hk
18,Hope,The Chainsmokers,6878,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,19,hk
19,春秋,Hins Cheung,6835,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,1,19,hk
20,High Hopes,Panic! At The Disco,6532,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,19,hk
21,認真如初,Jason Chan,6413,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM,2019,1,19,hk
22,漸漸,Eason Chan,6166,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP,2019,1,19,hk
23,裝睡的情人,Hins Cheung,6163,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT,2019,1,19,hk
24,Girls Like You (feat. Cardi B),Maroon 5,5796,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,19,hk
25,"Fire On Fire - From ""Watership Down""",Sam Smith,5746,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,1,19,hk
26,Look Back at It,A Boogie Wit da Hoodie,5734,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,19,hk
27,Shape of You,Ed Sheeran,5725,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,19,hk
28,imagine,Ariana Grande,5623,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,19,hk
29,Perfect,Ed Sheeran,5602,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,19,hk
30,永遠飛行模式,Dear Jane,5549,https://open.spotify.com/track/5EIzOqZAhzahqfECAm68sY,2019,1,19,hk
31,Happier,Marshmello,5538,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,19,hk
32,等你下課,Jay Chou,5538,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,1,19,hk
33,心之科學,Joey Yung,5416,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,1,19,hk
34,未來見,RubberBand,5413,https://open.spotify.com/track/5OPqZ5dEqrdPGatJgnZ8xG,2019,1,19,hk
35,我們萬歲,Eason Chan,5346,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr,2019,1,19,hk
36,勇悍・17,Juno Mak,5318,https://open.spotify.com/track/58nDLotEOqoDorTkvz4tJf,2019,1,19,hk
37,Always Remember Us This Way,Lady Gaga,5311,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,1,19,hk
38,櫻花樹下,Hins Cheung,5262,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,1,19,hk
39,Giant (with Rag'n'Bone Man),Calvin Harris,5215,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,1,19,hk
40,Going Bad (feat. Drake),Meek Mill,5192,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,19,hk
41,Bad Liar,Imagine Dragons,5191,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,19,hk
42,在月台上等你,Janice Vidal,5101,https://open.spotify.com/track/4apKcYGPasaBCwmEVvGB0k,2019,1,19,hk
43,Eastside (with Halsey & Khalid),benny blanco,5034,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,19,hk
44,說散就散,JC 陳泳彤,4970,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,1,19,hk
45,Havana (feat. Young Thug),Camila Cabello,4939,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,1,19,hk
46,一個女人和浴室,Kay Tse,4748,https://open.spotify.com/track/4IxKTRZn3KQxj3dwwqbyGi,2019,1,19,hk
47,Trampoline,SHAED,4724,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019,1,19,hk
48,告白氣球,Jay Chou,4708,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,1,19,hk
49,SICKO MODE,Travis Scott,4646,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,19,hk
50,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,4644,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,1,19,hk
51,This Feeling,The Chainsmokers,4578,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,19,hk
52,別𠱁我,JC 陳泳彤,4394,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr,2019,1,19,hk
53,Something Just Like This,The Chainsmokers,4341,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,1,19,hk
54,"但願人長久 - 劇集 ""跳躍生命線"" 插曲",HANA,4325,https://open.spotify.com/track/1aJOV8dO0bxMZ7x7EGp3fX,2019,1,19,hk
55,when the party's over,Billie Eilish,4262,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,19,hk
56,亂世情侶,Leo Ku,4187,https://open.spotify.com/track/0n9AcvtAVZIhEfnZsBbELp,2019,1,19,hk
57,Darkside,Alan Walker,4170,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,1,19,hk
58,Beautiful (feat. Camila Cabello),Bazzi,4087,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,19,hk
59,Be Alright,Dean Lewis,4076,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,19,hk
60,Thinking out Loud,Ed Sheeran,4050,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019,1,19,hk
61,Better Now,Post Malone,4046,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,19,hk
62,你瞞我瞞,Jason Chan,4034,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,1,19,hk
63,no tears left to cry,Ariana Grande,4009,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,19,hk
64,突然好想你,Mayday,3979,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,1,19,hk
65,2002,Anne-Marie,3947,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,19,hk
66,Photograph,Ed Sheeran,3935,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,1,19,hk
67,ZEZE,Kodak Black,3923,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,19,hk
68,那些你很冒險的夢,JJ Lin,3919,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,1,19,hk
69,Closer,The Chainsmokers,3906,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,1,19,hk
70,Faded,Alan Walker,3887,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,1,19,hk
71,All Falls Down (feat. Juliander),Alan Walker,3884,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,1,19,hk
72,後來的我們,Mayday,3853,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,1,19,hk
73,Ruin My Life,Zara Larsson,3842,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,19,hk
74,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,3838,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,19,hk
75,Let Me Down Slowly,Alec Benjamin,3781,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,1,19,hk
76,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,3775,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,1,19,hk
77,缺,Hins Cheung,3774,https://open.spotify.com/track/528HFTQqdaMOf31jDTgkGt,2019,1,19,hk
78,戀無可戀,Leo Ku,3772,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1,2019,1,19,hk
79,Kiss and Make Up,Dua Lipa,3756,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,19,hk
80,The Middle,Zedd,3716,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,19,hk
81,Wolves,Selena Gomez,3715,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,2019,1,19,hk
82,心淡,Joey Yung,3704,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2019,1,19,hk
83,囍帖街,Kay Tse,3698,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,1,19,hk
84,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3678,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,19,hk
85,Bohemian Rhapsody - Remastered 2011,Queen,3672,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,19,hk
86,睡皇后,G.E.M.,3662,https://open.spotify.com/track/3f7D4hlFcvAWCPilTOGJEy,2019,1,19,hk
87,Better,Khalid,3658,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,19,hk
88,Too Good At Goodbyes,Sam Smith,3655,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,1,19,hk
89,YES or YES,TWICE,3640,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,1,19,hk
90,DDU-DU DDU-DU - KR Ver.,BLACKPINK,3628,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,2019,1,19,hk
91,Fairy tale,Yoga Lin,3625,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx,2019,1,19,hk
92,歲月如歌,Eason Chan,3620,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ,2019,1,19,hk
93,必殺技 - Live,Leo Ku,3577,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5,2019,1,19,hk
94,Youngblood,5 Seconds of Summer,3568,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,19,hk
95,Nights Like This (feat. Ty Dolla $ign),Kehlani,3559,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,1,19,hk
96,如果雨之後,Eric Chou,3549,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,1,19,hk
97,Sunrise,GFRIEND,3536,https://open.spotify.com/track/1e7eOq89QU6vGYCJp9yW2L,2019,1,19,hk
98,明明他已離開妳,Hins Cheung,3531,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw,2019,1,19,hk
99,若然冬天沒有花,梁釗峰,3522,https://open.spotify.com/track/07JzFsUuuOW4eQR6d9iMXR,2019,1,19,hk
100,Love Someone,Lukas Graham,3513,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,19,hk
1,7 rings,Ariana Grande,27383,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,1,20,hk
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13961,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,20,hk
3,Dancing With A Stranger (with Normani),Sam Smith,12546,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,1,20,hk
4,"thank u, next",Ariana Grande,12381,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,20,hk
5,Without Me,Halsey,11683,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,20,hk
6,Wow.,Post Malone,10980,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,20,hk
