Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
97,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,49146,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,3,1,ca
98,Walk Me Home,P!nk,49122,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,3,1,ca
99,God's Plan,Drake,48826,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,3,1,ca
100,This Feeling,The Chainsmokers,48486,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,3,1,ca
1,Sucker,Jonas Brothers,231292,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,2,ca
2,7 rings,Ariana Grande,219072,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,2,ca
3,Wow.,Post Malone,181934,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,2,ca
4,"break up with your girlfriend, i'm bored",Ariana Grande,181590,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,2,ca
5,Shallow,Lady Gaga,178094,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,2,ca
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,172056,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,3,2,ca
7,MIDDLE CHILD,J. Cole,169608,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,2,ca
8,Murder On My Mind,YNW Melly,147102,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,3,2,ca
9,Going Bad (feat. Drake),Meek Mill,137983,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,2,ca
10,Robbery,Juice WRLD,126661,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,2019,3,2,ca
11,Look Back at It,A Boogie Wit da Hoodie,116627,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,2,ca
12,Pure Water (with Migos),Mustard,115145,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,3,2,ca
13,Dancing With A Stranger (with Normani),Sam Smith,112453,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,2,ca
14,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,110435,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,2,ca
15,Talk,Khalid,110256,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,2,ca
16,SICKO MODE,Travis Scott,109193,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,3,2,ca
17,Happier,Marshmello,108703,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,2,ca
18,Thotiana,Blueface,104102,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,3,2,ca
19,i'm so tired...,Lauv,101865,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,2,ca
20,"thank u, next",Ariana Grande,101437,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,2,ca
21,Without Me,Halsey,100191,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,2,ca
22,bury a friend,Billie Eilish,99136,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,2,ca
23,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,95698,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,2,ca
24,Drip Too Hard (Lil Baby & Gunna),Lil Baby,89024,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,3,2,ca
25,Eastside (with Halsey & Khalid),benny blanco,88425,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,2,ca
26,ZEZE,Kodak Black,87669,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,3,2,ca
27,a lot,21 Savage,84026,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,3,2,ca
28,Mo Bamba,Sheck Wes,82872,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,3,2,ca
29,Please Me,Cardi B,79382,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,2,ca
30,High Hopes,Panic! At The Disco,78672,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,2,ca
31,i,Lil Skies,78565,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019,3,2,ca
32,Red Room,Offset,74981,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq,2019,3,2,ca
33,Better Now,Post Malone,74683,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,2,ca
34,Who Do You Love,The Chainsmokers,73453,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,2,ca
35,Lucid Dreams,Juice WRLD,71702,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,3,2,ca
36,Let Me Down Slowly,Alec Benjamin,71533,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,2,ca
37,Nights Like This (feat. Ty Dolla $ign),Kehlani,70692,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,2,ca
38,Don't Call Me Up,Mabel,70271,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,2,ca
39,Giant (with Rag'n'Bone Man),Calvin Harris,69836,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,3,2,ca
40,Better,Khalid,69099,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,3,2,ca
41,Bohemian Rhapsody - Remastered 2011,Queen,68228,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,3,2,ca
