,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
15273,74,Şaraplar ve Kadınlar,Mert Şenel,29038,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf,2019,6,2,tr,27
15274,75,Var Git,Burak King,29017,https://open.spotify.com/track/6PPY3vA30TJ2SzVxh8i3Ot,2019,6,2,tr,115
15275,76,Benimle Kayboldun,Kaan Boşnak,28768,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081,2019,6,2,tr,71
15276,77,Zehirli Melodiler,Vio,28556,https://open.spotify.com/track/43ZHUK8AEUlBCHlbQyc4fJ,2019,6,2,tr,2
15277,78,Mary Jane (Radio Edit),Burry Soprano,28346,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo,2019,6,2,tr,152
15278,79,Ghetto Star,Tahribad-ı İsyan,28323,https://open.spotify.com/track/5e95tkEk06A08p02ZoX5rk,2019,6,2,tr,2
15279,80,Katakulli,Ayse Hatun Onal,28290,https://open.spotify.com/track/1VKhkL590NFnmLPogX4ATh,2019,6,2,tr,53
15280,81,Devran,Merve Özbey,28248,https://open.spotify.com/track/7DfWvElqNSRY9tz0lm8cFH,2019,6,2,tr,9
15281,82,Güvensiz İnsanlar,Sagopa Kajmer,28166,https://open.spotify.com/track/3PnnOWYdWL6nu4nVj49llh,2019,6,2,tr,59
15282,83,Sana Doğru,Bora Duran,27601,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019,6,2,tr,152
15283,84,Beni Sen İnandır,Pinhani,27495,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL,2019,6,2,tr,152
15284,85,Sen Benim Şarkılarımsın,Cem Adrian,27444,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e,2019,6,2,tr,152
15285,86,Yol,Fikri Karayel,27296,https://open.spotify.com/track/5b06F0e1Z6hzFMcMrzcCzL,2019,6,2,tr,36
15286,87,Nightmare,Halsey,27225,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,6,2,tr,16
15287,88,"break up with your girlfriend, i'm bored",Ariana Grande,26397,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,2,tr,95
15288,89,Milyon,Şehinşah,26174,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH,2019,6,2,tr,152
15289,90,Kimlerdensin,Ben Fero,26156,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS,2019,6,2,tr,152
15290,91,Pavyon (feat. Ezhel),DJ Artz,25751,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR,2019,6,2,tr,139
15291,92,Varsın,Anıl Piyancı,25131,https://open.spotify.com/track/0jb37fxf5zgkbq0Qj3uZNZ,2019,6,2,tr,23
15292,93,Âşık,Ebru Gündeş,25033,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019,6,2,tr,107
15293,94,Rüyalarda Buruşmuşum,Adamlar,25030,https://open.spotify.com/track/4cQSOn9oP0MiM7BgiRngFk,2019,6,2,tr,11
15294,95,when the party's over,Billie Eilish,24540,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,2,tr,49
15295,96,Jest Oldu,Karsu,23858,https://open.spotify.com/track/36od5gfj11fNcwuFKK7x4J,2019,6,2,tr,68
15296,97,Kül,Merve Özbey,23788,https://open.spotify.com/track/0rxef7T542Sf61Qpv52Xfl,2019,6,2,tr,9
15297,98,Selam,Ersay Üner,23637,https://open.spotify.com/track/1rNfU5137imcFM5o4ydEYG,2019,6,2,tr,14
15298,99,Karma,Şehinşah,23633,https://open.spotify.com/track/2FLvbfkf8LzH8nk5NS36OU,2019,6,2,tr,135
15299,100,Ne Güzel Güldün,Pinhani,23430,https://open.spotify.com/track/79bKKv3MNqU7jec2IFKw7d,2019,6,2,tr,0
15300,1,Ay Tenli Kadın,Ufuk Beydemir,181300,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019,6,3,tr,153
15301,2,Nasılsın Aşkta?,Aleyna Tilki,178825,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8,2019,6,3,tr,30
15302,3,Felaket,Ezhel,146140,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019,6,3,tr,123
15303,4,Yok Yok,Feride Hilal Akın,127952,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm,2019,6,3,tr,17
15304,5,bad guy,Billie Eilish,124661,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,3,tr,66
15305,6,Biladerim İçin,Ben Fero,124272,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP,2019,6,3,tr,104
15306,7,Demet Akalın,Ben Fero,94188,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH,2019,6,3,tr,104
15307,8,3 2 1,Ben Fero,91524,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9,2019,6,3,tr,153
15308,9,Gülü Soldurmam - Aşkın'ın Şarkıları,Tuğçe Kandemir,87307,https://open.spotify.com/track/4X0MqjLL4CGvL4834JjAFP,2019,6,3,tr,35
15309,10,Zombi,Adamlar,86171,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O,2019,6,3,tr,52
15310,11,Tebrikler,Merve Özbey,82097,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF,2019,6,3,tr,10
15311,12,Nokta,Ersay Üner,78326,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD,2019,6,3,tr,18
15312,13,Bana da Söyle,Ziynet Sali,78183,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0,2019,6,3,tr,81
15313,14,Детство,Rauf & Faik,75356,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8,2019,6,3,tr,96
15314,15,Babafingo,Ben Fero,71783,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ,2019,6,3,tr,104
15315,16,Motivasyon,Ben Fero,66314,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0,2019,6,3,tr,104
15316,17,KAFA10,Anıl Piyancı,64647,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019,6,3,tr,153
15317,18,7 rings,Ariana Grande,62938,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,3,tr,136
15318,19,Neyim Var Ki (feat. Sagopa K),Ceza,61277,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf,2019,6,3,tr,153
15319,20,Yaramızda Kalsın,Merve Özbey,59919,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT,2019,6,3,tr,153
15320,21,Böyle Sever,Kahraman Deniz,59500,https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r,2019,6,3,tr,104
15321,22,Gece Gibi Gönlün,Irmak Arıcı,58797,https://open.spotify.com/track/43uKnBa5DWzznenao6O3pZ,2019,6,3,tr,51
15322,23,Ölsem Yeridir,Yüzyüzeyken Konuşuruz,58655,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R,2019,6,3,tr,38
15323,24,İçimden Gelmiyor,Bilal Sonses,58100,https://open.spotify.com/track/7un00KtMiTADv6ZA3CBFAd,2019,6,3,tr,52
15324,25,Bir İhtimal Biliyorum,Gülşen,57582,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019,6,3,tr,153
15325,26,bury a friend,Billie Eilish,53795,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,3,tr,124
15326,27,Oldu Olanlar,DJ Tarkan,53555,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019,6,3,tr,153
15327,28,Derdim Olsun,Reynmen,53312,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019,6,3,tr,129
15328,29,Let Me Down Slowly,Alec Benjamin,49979,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,3,tr,115
15329,30,N'apıyorsan Yap,Demet Akalın,49601,https://open.spotify.com/track/7w8XcjYxuykXdg9PTDTjBR,2019,6,3,tr,41
15330,31,Aşkın Olayım,Simge,49240,https://open.spotify.com/track/4JwLrxoCo2dFM2YgQQ2Zd2,2019,6,3,tr,32
15331,32,Ara Beni,Emrah Karaduman,48478,https://open.spotify.com/track/0Suz0ODVlAciSYK0YbvVdQ,2019,6,3,tr,31
15332,33,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,48207,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ,2019,6,3,tr,153
15333,34,Mahallemiz Esmer,Ben Fero,47595,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn,2019,6,3,tr,153
15334,35,Kabahat Bende,Buray,47321,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d,2019,6,3,tr,148
15335,36,Geceler,Ezhel,46275,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019,6,3,tr,153
15336,37,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,46249,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,3,tr,44
15337,38,Old Town Road,Lil Nas X,45703,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,3,tr,53
15338,39,Ne Bakıyon Dayı Dayı,Keişan,45625,https://open.spotify.com/track/5IED94C8BTkU6phmB2JT2v,2019,6,3,tr,17
15339,40,Pirana,Şehinşah,45442,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019,6,3,tr,123
15340,41,Son Liman,Murat Dalkılıç,45142,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX,2019,6,3,tr,129
15341,42,Deva Bize Sevişler,Yalın,44696,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve,2019,6,3,tr,103
15342,43,Gel Bana,Mustafa Sandal,42869,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019,6,3,tr,137
15343,44,Yemin Ederim,Heja,41600,https://open.spotify.com/track/3q2rBuzuetpqRSwRrxVIR3,2019,6,3,tr,34
15344,45,Kazıdık Tırnaklarla,Ezhel,41461,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019,6,3,tr,153
15345,46,Yak Yak Yak,Şehinşah,41080,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019,6,3,tr,153
15346,47,İmkansızım,Ezhel,41032,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe,2019,6,3,tr,153
15347,48,Ne Farkeder,Yüzyüzeyken Konuşuruz,40149,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW,2019,6,3,tr,153
15348,49,On My Way,Alan Walker,39378,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,6,3,tr,73
15349,50,Hayvan,Patron,38552,https://open.spotify.com/track/5vwcCirTAl6CASbNvPAlDg,2019,6,3,tr,25
15350,51,Görmedin Böylesini,Keişan,38294,https://open.spotify.com/track/4UzzaOnEWqlSEpeq865ccw,2019,6,3,tr,10
15351,52,Koptu Kayış,Sansar Salvo,37863,https://open.spotify.com/track/3xrFWPQqJ3zn6UOpBuyYZ2,2019,6,3,tr,38
15352,53,Seni Sever Miydim?,Hande Ünsal,36832,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU,2019,6,3,tr,126
15353,54,Dünya'dan Atlas'a,Şehinşah,36556,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J,2019,6,3,tr,153
15354,55,Manzaralar,Patron,35931,https://open.spotify.com/track/2cC1YgnfQqXOvOFy1HRdhw,2019,6,3,tr,55
15355,56,Boş Gemiler,Yüzyüzeyken Konuşuruz,35732,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL,2019,6,3,tr,153
15356,57,Vursalar Ölemem,Melek Mosso,35669,https://open.spotify.com/track/06xumedOehK5y544tt56Cv,2019,6,3,tr,93
15357,58,Kill This Love,BLACKPINK,35567,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,6,3,tr,60
15358,59,Niye,Sura Isgenderli,35425,https://open.spotify.com/track/6eYKSd5QD0Xj45ZDDt47dg,2019,6,3,tr,87
15359,60,Yeni Biri (feat. Turac Berkay),Berksan,34738,https://open.spotify.com/track/6jm9g7j7PFYHaL8srbOMN5,2019,6,3,tr,3
15360,61,Bahaneleriniz,Muşta,34377,https://open.spotify.com/track/0v9ZEosgj4TRff6wdIVZG8,2019,6,3,tr,24
15361,62,lovely (with Khalid),Billie Eilish,34245,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,3,tr,18
15362,63,Bir Derdim Var,mor ve ötesi,34180,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu,2019,6,3,tr,153
15363,64,Kıskanç,Kubilay Karça,33495,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019,6,3,tr,143
15364,65,Yaramızda Kalsın,Onur Can Özcan,33131,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm,2019,6,3,tr,154
15365,66,I Don't Care (with Justin Bieber),Ed Sheeran,32279,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,3,tr,24
15366,67,Suspus,Ceza,32079,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz,2019,6,3,tr,153
15367,68,Salla,Aynur Aydın,32025,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF,2019,6,3,tr,138
15368,69,Mayday,Patron,30972,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp,2019,6,3,tr,80
15369,70,242,Ati242,30058,https://open.spotify.com/track/116SekDOftlczMvY5Xmhi4,2019,6,3,tr,5
15370,71,Yapma N'olursun,Dolu Kadehi Ters Tut,29949,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB,2019,6,3,tr,141
15371,72,Bodrum,Yüzyüzeyken Konuşuruz,29731,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61,2019,6,3,tr,153
15372,73,Yazık,Bengü,29691,https://open.spotify.com/track/54NKLES52dJZKcuLgbNS4B,2019,6,3,tr,108
15373,74,Var Git,Burak King,29389,https://open.spotify.com/track/6PPY3vA30TJ2SzVxh8i3Ot,2019,6,3,tr,116
15374,75,Benimle Kayboldun,Kaan Boşnak,29101,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081,2019,6,3,tr,72
15375,76,Katakulli,Ayse Hatun Onal,28937,https://open.spotify.com/track/1VKhkL590NFnmLPogX4ATh,2019,6,3,tr,54
15376,77,Şaraplar ve Kadınlar,Mert Şenel,28894,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf,2019,6,3,tr,28
15377,78,Devran,Merve Özbey,28745,https://open.spotify.com/track/7DfWvElqNSRY9tz0lm8cFH,2019,6,3,tr,10
15378,79,Güvensiz İnsanlar,Sagopa Kajmer,28083,https://open.spotify.com/track/3PnnOWYdWL6nu4nVj49llh,2019,6,3,tr,60
15379,80,Mary Jane (Radio Edit),Burry Soprano,27763,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo,2019,6,3,tr,153
15380,81,Nightmare,Halsey,27495,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,6,3,tr,17
15381,82,Yol,Fikri Karayel,27078,https://open.spotify.com/track/5b06F0e1Z6hzFMcMrzcCzL,2019,6,3,tr,37
15382,83,"break up with your girlfriend, i'm bored",Ariana Grande,27065,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,3,tr,96
15383,84,Ghetto Star,Tahribad-ı İsyan,26895,https://open.spotify.com/track/5e95tkEk06A08p02ZoX5rk,2019,6,3,tr,3
15384,85,Sana Doğru,Bora Duran,26395,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019,6,3,tr,153
15385,86,Beni Sen İnandır,Pinhani,26283,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL,2019,6,3,tr,153
15386,87,Kimlerdensin,Ben Fero,25829,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS,2019,6,3,tr,153
15387,88,Zehirli Melodiler,Vio,25752,https://open.spotify.com/track/43ZHUK8AEUlBCHlbQyc4fJ,2019,6,3,tr,3
15388,89,Pavyon (feat. Ezhel),DJ Artz,25582,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR,2019,6,3,tr,140
15389,90,Sen Benim Şarkılarımsın,Cem Adrian,25431,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e,2019,6,3,tr,153
15390,91,Milyon,Şehinşah,25356,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH,2019,6,3,tr,153
15391,92,when the party's over,Billie Eilish,25057,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,3,tr,50
15392,93,Âşık,Ebru Gündeş,24768,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019,6,3,tr,108
15393,94,Rüyalarda Buruşmuşum,Adamlar,24502,https://open.spotify.com/track/4cQSOn9oP0MiM7BgiRngFk,2019,6,3,tr,12
15394,95,Selam,Ersay Üner,24245,https://open.spotify.com/track/1rNfU5137imcFM5o4ydEYG,2019,6,3,tr,15
15395,96,Varsın,Anıl Piyancı,24107,https://open.spotify.com/track/0jb37fxf5zgkbq0Qj3uZNZ,2019,6,3,tr,24
15396,97,Banane,Edis,23943,https://open.spotify.com/track/1pxu4iQzkieDnLTbF4B7hN,2019,6,3,tr,5
15397,98,Kül,Merve Özbey,23833,https://open.spotify.com/track/0rxef7T542Sf61Qpv52Xfl,2019,6,3,tr,10
15398,99,Jest Oldu,Karsu,23710,https://open.spotify.com/track/36od5gfj11fNcwuFKK7x4J,2019,6,3,tr,69
15399,100,Alo,Ezhel,23168,https://open.spotify.com/track/3hdXIz9eY9u5QoEUkBs5yN,2019,6,3,tr,115
15400,1,Nasılsın Aşkta?,Aleyna Tilki,154653,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8,2019,6,4,tr,31
15401,2,Ay Tenli Kadın,Ufuk Beydemir,153721,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019,6,4,tr,154
15402,3,Felaket,Ezhel,126718,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019,6,4,tr,124
15403,4,Yok Yok,Feride Hilal Akın,110253,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm,2019,6,4,tr,18
15404,5,bad guy,Billie Eilish,110075,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,4,tr,67
15405,6,Biladerim İçin,Ben Fero,109708,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP,2019,6,4,tr,105
15406,7,Demet Akalın,Ben Fero,85051,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH,2019,6,4,tr,105
15407,8,3 2 1,Ben Fero,79436,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9,2019,6,4,tr,154
15408,9,Zombi,Adamlar,75891,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O,2019,6,4,tr,53
15409,10,Gülü Soldurmam - Aşkın'ın Şarkıları,Tuğçe Kandemir,72208,https://open.spotify.com/track/4X0MqjLL4CGvL4834JjAFP,2019,6,4,tr,36
15410,11,Tebrikler,Merve Özbey,69162,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF,2019,6,4,tr,11
15411,12,Bana da Söyle,Ziynet Sali,66904,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0,2019,6,4,tr,82
15412,13,Babafingo,Ben Fero,64257,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ,2019,6,4,tr,105
15413,14,Nokta,Ersay Üner,64024,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD,2019,6,4,tr,19
15414,15,Детство,Rauf & Faik,63805,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8,2019,6,4,tr,97
15415,16,Motivasyon,Ben Fero,56782,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0,2019,6,4,tr,105
15416,17,KAFA10,Anıl Piyancı,54551,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019,6,4,tr,154
15417,18,Neyim Var Ki (feat. Sagopa K),Ceza,54184,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf,2019,6,4,tr,154
15418,19,7 rings,Ariana Grande,53007,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,4,tr,137
15419,20,Yaramızda Kalsın,Merve Özbey,51898,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT,2019,6,4,tr,155
15420,21,Ölsem Yeridir,Yüzyüzeyken Konuşuruz,48675,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R,2019,6,4,tr,39
15421,22,Böyle Sever,Kahraman Deniz,48396,https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r,2019,6,4,tr,105
15422,23,Gece Gibi Gönlün,Irmak Arıcı,48149,https://open.spotify.com/track/43uKnBa5DWzznenao6O3pZ,2019,6,4,tr,52
15423,24,Bir İhtimal Biliyorum,Gülşen,48135,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019,6,4,tr,154
15424,25,İçimden Gelmiyor,Bilal Sonses,47125,https://open.spotify.com/track/7un00KtMiTADv6ZA3CBFAd,2019,6,4,tr,53
15425,26,bury a friend,Billie Eilish,46320,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,4,tr,125
15426,27,Derdim Olsun,Reynmen,45205,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019,6,4,tr,130
15427,28,Oldu Olanlar,DJ Tarkan,44623,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019,6,4,tr,154
15428,29,N'apıyorsan Yap,Demet Akalın,42191,https://open.spotify.com/track/7w8XcjYxuykXdg9PTDTjBR,2019,6,4,tr,42
15429,30,Let Me Down Slowly,Alec Benjamin,41834,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,4,tr,116
15430,31,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,41416,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ,2019,6,4,tr,154
15431,32,Mahallemiz Esmer,Ben Fero,41069,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn,2019,6,4,tr,154
15432,33,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,40895,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,4,tr,45
15433,34,Old Town Road,Lil Nas X,40763,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,4,tr,54
15434,35,Geceler,Ezhel,40490,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019,6,4,tr,154
15435,36,Ara Beni,Emrah Karaduman,40455,https://open.spotify.com/track/0Suz0ODVlAciSYK0YbvVdQ,2019,6,4,tr,32
15436,37,Ne Bakıyon Dayı Dayı,Keişan,39624,https://open.spotify.com/track/5IED94C8BTkU6phmB2JT2v,2019,6,4,tr,18
15437,38,Aşkın Olayım,Simge,39601,https://open.spotify.com/track/4JwLrxoCo2dFM2YgQQ2Zd2,2019,6,4,tr,33
15438,39,Pirana,Şehinşah,39514,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019,6,4,tr,124
15439,40,Kabahat Bende,Buray,38971,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d,2019,6,4,tr,149
15440,41,Yemin Ederim,Heja,37254,https://open.spotify.com/track/3q2rBuzuetpqRSwRrxVIR3,2019,6,4,tr,35
15441,42,Son Liman,Murat Dalkılıç,36481,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX,2019,6,4,tr,130
15442,43,Yak Yak Yak,Şehinşah,36382,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019,6,4,tr,154
15443,44,Gel Bana,Mustafa Sandal,36329,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019,6,4,tr,138
15444,45,Deva Bize Sevişler,Yalın,36207,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve,2019,6,4,tr,104
15445,46,İmkansızım,Ezhel,36089,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe,2019,6,4,tr,154
15446,47,Kazıdık Tırnaklarla,Ezhel,35462,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019,6,4,tr,154
15447,48,Ne Farkeder,Yüzyüzeyken Konuşuruz,34650,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW,2019,6,4,tr,154
15448,49,On My Way,Alan Walker,34016,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,6,4,tr,74
15449,50,Görmedin Böylesini,Keişan,32913,https://open.spotify.com/track/4UzzaOnEWqlSEpeq865ccw,2019,6,4,tr,11
15450,51,Hayvan,Patron,32790,https://open.spotify.com/track/5vwcCirTAl6CASbNvPAlDg,2019,6,4,tr,26
15451,52,Bu Gün Bayram,Barış Manço,31549,https://open.spotify.com/track/5G81JDjQsk0wEanNe9Cd7x,2019,6,4,tr,0
15452,53,Dünya'dan Atlas'a,Şehinşah,31533,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J,2019,6,4,tr,154
15453,54,Koptu Kayış,Sansar Salvo,31114,https://open.spotify.com/track/3xrFWPQqJ3zn6UOpBuyYZ2,2019,6,4,tr,39
15454,55,Manzaralar,Patron,31071,https://open.spotify.com/track/2cC1YgnfQqXOvOFy1HRdhw,2019,6,4,tr,56
15455,56,Kill This Love,BLACKPINK,30618,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,6,4,tr,61
15456,57,Vursalar Ölemem,Melek Mosso,30298,https://open.spotify.com/track/06xumedOehK5y544tt56Cv,2019,6,4,tr,94
15457,58,Seni Sever Miydim?,Hande Ünsal,30162,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU,2019,6,4,tr,127
15458,59,Boş Gemiler,Yüzyüzeyken Konuşuruz,29974,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL,2019,6,4,tr,154
15459,60,lovely (with Khalid),Billie Eilish,29773,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,4,tr,19
15460,61,Bir Derdim Var,mor ve ötesi,29591,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu,2019,6,4,tr,154
15461,62,Bahaneleriniz,Muşta,29247,https://open.spotify.com/track/0v9ZEosgj4TRff6wdIVZG8,2019,6,4,tr,25
15462,63,Niye,Sura Isgenderli,28933,https://open.spotify.com/track/6eYKSd5QD0Xj45ZDDt47dg,2019,6,4,tr,88
15463,64,Kıskanç,Kubilay Karça,28188,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019,6,4,tr,144
15464,65,Suspus,Ceza,27705,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz,2019,6,4,tr,154
15465,66,Yeni Biri (feat. Turac Berkay),Berksan,27331,https://open.spotify.com/track/6jm9g7j7PFYHaL8srbOMN5,2019,6,4,tr,4
15466,67,Mayday,Patron,27232,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp,2019,6,4,tr,81
15467,68,I Don't Care (with Justin Bieber),Ed Sheeran,27099,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,4,tr,25
