,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
7672,73,What is Love?,TWICE,11704,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019,3,18,jp,76
7673,74,Closer,The Chainsmokers,11691,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,3,18,jp,76
7674,75,2002,Anne-Marie,11643,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,18,jp,76
7675,76,Symphony (feat. Zara Larsson),Clean Bandit,11603,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal,2019,3,18,jp,76
7676,77,ロビンソン,SPITZ,11486,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW,2019,3,18,jp,76
7677,78,Home,Shota Shimizu,11323,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb,2019,3,18,jp,76
7678,79,Kaerimichiwa Toomawarishitakunaru,Nogizaka46,11321,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy,2019,3,18,jp,76
7679,80,RAIN,SEKAI NO OWARI,11282,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4,2019,3,18,jp,73
7680,81,Touch off,UVERworld,11260,https://open.spotify.com/track/2iscENxaM7EI43TVSyNUjz,2019,3,18,jp,15
7681,82,夢追いベンガル,Aimyon,11232,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm,2019,3,18,jp,33
7682,83,Anata,Hikaru Utada,11230,https://open.spotify.com/track/2PZS5XF9VJHgEgR8J9jLyR,2019,3,18,jp,8
7683,84,ノーダウト,Official HIGE DANdism,11199,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,2019,3,18,jp,61
7684,85,ひかりもの,Aimyon,11146,https://open.spotify.com/track/6YjimBPZFdK0svohmSxjXv,2019,3,18,jp,33
7685,86,Kimiga Kureta Natsu,Leo Ieiri,11084,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55,2019,3,18,jp,63
7686,87,Kimi Ga Suki,Shota Shimizu,11056,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z,2019,3,18,jp,75
7687,88,Who Do You Love,The Chainsmokers,11045,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,18,jp,38
7688,89,THE GIFT,HIRAIDAI,11014,https://open.spotify.com/track/6zNjNAPKd40DcNFtuQ4NVr,2019,3,18,jp,7
7689,90,何度でも,DREAMS COME TRUE,11001,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,2019,3,18,jp,27
7690,91,WanteD! WanteD!,Mrs. GREEN APPLE,10860,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif,2019,3,18,jp,56
7691,92,恋をしたから,Aimyon,10783,https://open.spotify.com/track/7EzYNSIxeihNDrYHSlU9Ak,2019,3,18,jp,33
7692,93,The Middle,Zedd,10738,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,3,18,jp,76
7693,94,どんなときも。,Noriyuki Makihara,10729,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y,2019,3,18,jp,76
7694,95,ロマンチシズム,Mrs. GREEN APPLE,10508,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,2019,3,18,jp,0
7695,96,Do Well,SIRUP,10481,https://open.spotify.com/track/04EuDx4WKmkN9NyZ6kk5lj,2019,3,18,jp,34
7696,97,GOOD NIGHT BABY,Aimyon,10432,https://open.spotify.com/track/4WWlxCFO5M0gva6GYgFGHs,2019,3,18,jp,31
7697,98,さくら,Ketsumeishi,10358,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,2019,3,18,jp,9
7698,99,花束を君に,Hikaru Utada,10338,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,2019,3,18,jp,76
7699,100,Prayer X,King Gnu,10233,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq,2019,3,18,jp,6
7700,1,マリーゴールド,Aimyon,68534,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,2019,3,19,jp,77
7701,2,今夜このまま,Aimyon,42091,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,2019,3,19,jp,77
7702,3,君はロックを聴かない,Aimyon,39192,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,2019,3,19,jp,77
7703,4,Hakujitsu,King Gnu,37330,https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH,2019,3,19,jp,11
7704,5,愛を伝えたいだとか,Aimyon,29929,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,2019,3,19,jp,77
7705,6,ら、のはなし,Aimyon,27504,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A,2019,3,19,jp,34
7706,7,打上花火,DAOKO×米津玄師,27045,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,2019,3,19,jp,77
7707,8,HANABI,Mr.Children,26404,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i,2019,3,19,jp,77
7708,9,Shape of You,Ed Sheeran,25424,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,3,19,jp,77
7709,10,366日,HY,25049,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,2019,3,19,jp,77
7710,11,満月の夜なら,Aimyon,24947,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,2019,3,19,jp,77
7711,12,小さな恋のうた,MONGOL800,24657,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg,2019,3,19,jp,77
7712,13,愛唄,GReeeeN,24276,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq,2019,3,19,jp,77
7713,14,恋音と雨空,AAA,24258,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N,2019,3,19,jp,77
7714,15,ワタリドリ,[ALEXANDROS],24248,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,2019,3,19,jp,77
7715,16,7 rings,Ariana Grande,23785,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,19,jp,60
7716,17,愛をこめて花束を,Superfly,23420,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,2019,3,19,jp,77
7717,18,Stand Out Fit In,ONE OK ROCK,23383,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ,2019,3,19,jp,77
7718,19,Sayonara Elegy,Masaki Suda,22852,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D,2019,3,19,jp,77
7719,20,Here With Me,Marshmello,22740,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,19,jp,9
7720,21,貴方解剖純愛歌〜死ね〜,Aimyon,22481,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,2019,3,19,jp,77
7721,22,U.S.A.,DA PUMP,22139,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13,2019,3,19,jp,77
7722,23,Sucker,Jonas Brothers,21402,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,19,jp,15
7723,24,"thank u, next",Ariana Grande,21191,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,19,jp,77
7724,25,奏(かなで),Sukima Switch,21103,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,2019,3,19,jp,77
7725,26,Wherever you are,ONE OK ROCK,20972,https://open.spotify.com/track/0YAMQSmHk6BSUGTYpaoqTJ,2019,3,19,jp,77
7726,27,鱗(うろこ),Motohiro Hata,20406,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN,2019,3,19,jp,77
7727,28,Story,AI,20310,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,2019,3,19,jp,77
7728,29,Ainokatachi (feat. HIDE (GReeeeN)),MISIA,19963,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3,2019,3,19,jp,77
7729,30,In the Stars (feat. Kiiara),ONE OK ROCK,19944,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH,2019,3,19,jp,32
7730,31,My Boo,Shota Shimizu,19713,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03,2019,3,19,jp,77
7731,32,トリコ,Nissy,19651,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi,2019,3,19,jp,77
7732,33,Dancing With A Stranger (with Normani),Sam Smith,19024,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,19,jp,65
7733,34,ハッピーエンド,back number,18981,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J,2019,3,19,jp,12
7734,35,Change,ONE OK ROCK,18169,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP,2019,3,19,jp,77
7735,36,Happier,Marshmello,17918,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,19,jp,77
7736,37,キセキ,GReeeeN,17829,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts,2019,3,19,jp,77
7737,38,NAO,HY,17561,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ,2019,3,19,jp,68
7738,39,3月9日,Ryota Fujimaki,17478,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,2019,3,19,jp,14
7739,40,生きていたんだよな,Aimyon,17301,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,2019,3,19,jp,77
7740,41,Bohemian Rhapsody - Remastered 2011,Queen,17243,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,3,19,jp,77
7741,42,Please Me,Cardi B,17191,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,19,jp,32
7742,43,"break up with your girlfriend, i'm bored",Ariana Grande,17042,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,19,jp,39
7743,44,YES or YES,TWICE,16975,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,3,19,jp,77
7744,45,Kuroi Hitsuji,Keyakizaka46,16931,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs,2019,3,19,jp,18
7745,46,Wasted Nights,ONE OK ROCK,16814,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,2019,3,19,jp,46
7746,47,CROWN,TOMORROW X TOGETHER,16619,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26,2019,3,19,jp,14
7747,48,仰げば青空,Motohiro Hata,16598,https://open.spotify.com/track/0r4ZEc2sbj3xQBAa0pdRU6,2019,3,19,jp,3
7748,49,新宝島,Sakanaction,16428,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,2019,3,19,jp,77
7749,50,AM11:00,HY,15818,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30,2019,3,19,jp,77
7750,51,あした世界が終わるとしても,Aimyon,15435,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm,2019,3,19,jp,34
7751,52,蜜の月 -for the film-,SEKAI NO OWARI,14939,https://open.spotify.com/track/2p4BoXg0Km9NUY9lIzpjWo,2019,3,19,jp,1
7752,53,달라달라 (DALLA DALLA),ITZY,14800,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,3,19,jp,22
7753,54,クリスマスソング,back number,14692,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,2019,3,19,jp,16
7754,55,Rise,Jonas Blue,14491,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,3,19,jp,56
7755,56,高嶺の花子さん,back number,13467,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,2019,3,19,jp,14
7756,57,Yes we are - J SOUL BROTHERS III from EXILE TRIBE,J SOUL BROTHERS III,13391,https://open.spotify.com/track/2LTD3HZawOhBaj0je219aA,2019,3,19,jp,7
7757,58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13092,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,19,jp,62
7758,59,i'm so tired...,Lauv,12975,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,19,jp,47
7759,60,二人だけの国,Aimyon,12945,https://open.spotify.com/track/47ykT7pfFgvjCpk0c2MxBI,2019,3,19,jp,34
7760,61,君に届け,flumpool,12849,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,2019,3,19,jp,77
7761,62,チェリー,SPITZ,12828,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu,2019,3,19,jp,14
7762,63,プレゼント,Aimyon,12817,https://open.spotify.com/track/1i6F01jxN0Qy7xFk3EldRO,2019,3,19,jp,34
7763,64,Stay,Zedd,12614,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2019,3,19,jp,77
7764,65,Shallow,Lady Gaga,12517,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,19,jp,77
7765,66,ふたりの世界,Aimyon,12498,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB,2019,3,19,jp,77
7766,67,Stand By You,Official HIGE DANdism,12396,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp,2019,3,19,jp,77
7767,68,Slumberland,King Gnu,12393,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP,2019,3,19,jp,59
7768,69,ハナミズキ,Yo Hitoto,12332,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm,2019,3,19,jp,77
7769,70,青と夏,Mrs. GREEN APPLE,12186,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,2019,3,19,jp,77
7770,71,Who Do You Love,The Chainsmokers,12161,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,19,jp,39
7771,72,What is Love?,TWICE,11986,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019,3,19,jp,77
7772,73,ロマンチシズム,Mrs. GREEN APPLE,11968,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,2019,3,19,jp,1
7773,74,innocent world,Mr.Children,11954,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp,2019,3,19,jp,77
7774,75,The Beginning,ONE OK ROCK,11947,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD,2019,3,19,jp,77
7775,76,Symphony (feat. Zara Larsson),Clean Bandit,11866,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal,2019,3,19,jp,77
7776,77,Closer,The Chainsmokers,11847,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,3,19,jp,77
7777,78,Kaerimichiwa Toomawarishitakunaru,Nogizaka46,11772,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy,2019,3,19,jp,77
7778,79,2002,Anne-Marie,11760,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,19,jp,77
7779,80,Touch off,UVERworld,11707,https://open.spotify.com/track/2iscENxaM7EI43TVSyNUjz,2019,3,19,jp,16
7780,81,Home,Shota Shimizu,11494,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb,2019,3,19,jp,77
7781,82,Kimiga Kureta Natsu,Leo Ieiri,11494,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55,2019,3,19,jp,64
7782,83,ノーダウト,Official HIGE DANdism,11491,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,2019,3,19,jp,62
7783,84,何度でも,DREAMS COME TRUE,11432,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,2019,3,19,jp,28
7784,85,RAIN,SEKAI NO OWARI,11425,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4,2019,3,19,jp,74
7785,86,Do Well,SIRUP,11289,https://open.spotify.com/track/04EuDx4WKmkN9NyZ6kk5lj,2019,3,19,jp,35
7786,87,ロビンソン,SPITZ,11278,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW,2019,3,19,jp,77
7787,88,THE GIFT,HIRAIDAI,11209,https://open.spotify.com/track/6zNjNAPKd40DcNFtuQ4NVr,2019,3,19,jp,8
7788,89,ひかりもの,Aimyon,11201,https://open.spotify.com/track/6YjimBPZFdK0svohmSxjXv,2019,3,19,jp,34
7789,90,Kimi Ga Suki,Shota Shimizu,11091,https://open.spotify.com/track/5Bg0HkfaRYRx8A7tMrjT9Z,2019,3,19,jp,76
7790,91,夢追いベンガル,Aimyon,11003,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm,2019,3,19,jp,34
7791,92,恋をしたから,Aimyon,10900,https://open.spotify.com/track/7EzYNSIxeihNDrYHSlU9Ak,2019,3,19,jp,34
7792,93,WanteD! WanteD!,Mrs. GREEN APPLE,10882,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif,2019,3,19,jp,57
7793,94,Anata,Hikaru Utada,10858,https://open.spotify.com/track/2PZS5XF9VJHgEgR8J9jLyR,2019,3,19,jp,9
7794,95,どんなときも。,Noriyuki Makihara,10850,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y,2019,3,19,jp,77
7795,96,The Middle,Zedd,10815,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,3,19,jp,77
7796,97,さくら,Ketsumeishi,10788,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,2019,3,19,jp,10
7797,98,春の歌,SPITZ,10663,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,2019,3,19,jp,2
7798,99,花束を君に,Hikaru Utada,10520,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,2019,3,19,jp,77
7799,100,Eye Of The Storm,ONE OK ROCK,10440,https://open.spotify.com/track/6CbKdffAPlgLV4nqvQceNT,2019,3,19,jp,31
7800,1,マリーゴールド,Aimyon,64569,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,2019,3,20,jp,78
7801,2,今夜このまま,Aimyon,39569,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,2019,3,20,jp,78
7802,3,君はロックを聴かない,Aimyon,36732,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,2019,3,20,jp,78
7803,4,Hakujitsu,King Gnu,33822,https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH,2019,3,20,jp,12
7804,5,愛を伝えたいだとか,Aimyon,28721,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,2019,3,20,jp,78
7805,6,打上花火,DAOKO×米津玄師,26646,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,2019,3,20,jp,78
7806,7,HANABI,Mr.Children,25047,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i,2019,3,20,jp,78
7807,8,Shape of You,Ed Sheeran,24723,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,3,20,jp,78
7808,9,ら、のはなし,Aimyon,24500,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A,2019,3,20,jp,35
7809,10,小さな恋のうた,MONGOL800,24317,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg,2019,3,20,jp,78
7810,11,366日,HY,24258,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,2019,3,20,jp,78
7811,12,恋音と雨空,AAA,23788,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N,2019,3,20,jp,78
7812,13,愛唄,GReeeeN,23687,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq,2019,3,20,jp,78
7813,14,ワタリドリ,[ALEXANDROS],23604,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,2019,3,20,jp,78
7814,15,満月の夜なら,Aimyon,23442,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,2019,3,20,jp,78
7815,16,愛をこめて花束を,Superfly,23089,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,2019,3,20,jp,78
7816,17,Sayonara Elegy,Masaki Suda,22140,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D,2019,3,20,jp,78
7817,18,7 rings,Ariana Grande,22036,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,20,jp,61
7818,19,Stand Out Fit In,ONE OK ROCK,21980,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ,2019,3,20,jp,78
7819,20,貴方解剖純愛歌〜死ね〜,Aimyon,21465,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,2019,3,20,jp,78
7820,21,U.S.A.,DA PUMP,21367,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13,2019,3,20,jp,78
7821,22,奏(かなで),Sukima Switch,20346,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,2019,3,20,jp,78
7822,23,Story,AI,20148,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,2019,3,20,jp,78
7823,24,Here With Me,Marshmello,20148,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,20,jp,10
7824,25,Wherever you are,ONE OK ROCK,20103,https://open.spotify.com/track/0YAMQSmHk6BSUGTYpaoqTJ,2019,3,20,jp,78
7825,26,鱗(うろこ),Motohiro Hata,19945,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN,2019,3,20,jp,78
7826,27,"thank u, next",Ariana Grande,19838,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,20,jp,78
7827,28,トリコ,Nissy,19000,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi,2019,3,20,jp,78
7828,29,Sucker,Jonas Brothers,18902,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,20,jp,16
7829,30,Ainokatachi (feat. HIDE (GReeeeN)),MISIA,18834,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3,2019,3,20,jp,78
7830,31,My Boo,Shota Shimizu,18819,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03,2019,3,20,jp,78
7831,32,ハッピーエンド,back number,18507,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J,2019,3,20,jp,13
7832,33,In the Stars (feat. Kiiara),ONE OK ROCK,18219,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH,2019,3,20,jp,33
7833,34,Dancing With A Stranger (with Normani),Sam Smith,17847,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,20,jp,66
7834,35,Change,ONE OK ROCK,17274,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP,2019,3,20,jp,78
7835,36,キセキ,GReeeeN,17146,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts,2019,3,20,jp,78
7836,37,Happier,Marshmello,17064,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,20,jp,78
7837,38,3月9日,Ryota Fujimaki,17014,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,2019,3,20,jp,15
7838,39,NAO,HY,16889,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ,2019,3,20,jp,69
7839,40,YES or YES,TWICE,16681,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,3,20,jp,78
7840,41,Bohemian Rhapsody - Remastered 2011,Queen,16287,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,3,20,jp,78
7841,42,生きていたんだよな,Aimyon,16231,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,2019,3,20,jp,78
7842,43,Please Me,Cardi B,15844,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,20,jp,33
7843,44,新宝島,Sakanaction,15820,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,2019,3,20,jp,78
7844,45,"break up with your girlfriend, i'm bored",Ariana Grande,15623,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,20,jp,40
7845,46,Wasted Nights,ONE OK ROCK,15599,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,2019,3,20,jp,47
7846,47,Kuroi Hitsuji,Keyakizaka46,15415,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs,2019,3,20,jp,19
7847,48,AM11:00,HY,14960,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30,2019,3,20,jp,78
7848,49,Rise,Jonas Blue,14480,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,3,20,jp,57
7849,50,蜜の月 -for the film-,SEKAI NO OWARI,14447,https://open.spotify.com/track/2p4BoXg0Km9NUY9lIzpjWo,2019,3,20,jp,2
7850,51,CROWN,TOMORROW X TOGETHER,14437,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26,2019,3,20,jp,15
7851,52,あした世界が終わるとしても,Aimyon,14209,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm,2019,3,20,jp,35
7852,53,クリスマスソング,back number,14064,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,2019,3,20,jp,17
7853,54,仰げば青空,Motohiro Hata,13689,https://open.spotify.com/track/0r4ZEc2sbj3xQBAa0pdRU6,2019,3,20,jp,4
7854,55,君に届け,flumpool,13359,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,2019,3,20,jp,78
7855,56,高嶺の花子さん,back number,13222,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,2019,3,20,jp,15
7856,57,달라달라 (DALLA DALLA),ITZY,12899,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,3,20,jp,23
7857,58,チェリー,SPITZ,12811,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu,2019,3,20,jp,15
7858,59,Stay,Zedd,12747,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2019,3,20,jp,78
7859,60,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,12702,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,20,jp,63
7860,61,ロマンチシズム,Mrs. GREEN APPLE,12701,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,2019,3,20,jp,2
7861,62,i'm so tired...,Lauv,12294,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,20,jp,48
7862,63,ハナミズキ,Yo Hitoto,12100,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm,2019,3,20,jp,78
7863,64,What is Love?,TWICE,12075,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019,3,20,jp,78
7864,65,二人だけの国,Aimyon,11875,https://open.spotify.com/track/47ykT7pfFgvjCpk0c2MxBI,2019,3,20,jp,35
7865,66,プレゼント,Aimyon,11873,https://open.spotify.com/track/1i6F01jxN0Qy7xFk3EldRO,2019,3,20,jp,35
7866,67,Kataomoi,Aimer,11803,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y,2019,3,20,jp,48
7867,68,青と夏,Mrs. GREEN APPLE,11803,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,2019,3,20,jp,78
7868,69,Symphony (feat. Zara Larsson),Clean Bandit,11788,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal,2019,3,20,jp,78
7869,70,Slumberland,King Gnu,11788,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP,2019,3,20,jp,60
7870,71,Stand By You,Official HIGE DANdism,11773,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp,2019,3,20,jp,78
7871,72,Who Do You Love,The Chainsmokers,11654,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,20,jp,40
