Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
38,Someone New,Astrid S,33315,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9,2019,4,10,no
39,Better When You're Gone,David Guetta,33189,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,2019,4,10,no
40,Balkong,Unge Ferrari,32685,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT,2019,4,10,no
41,Without Me,Halsey,32160,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,10,no
42,Diamond Heart,Alan Walker,31762,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019,4,10,no
43,all the good girls go to hell,Billie Eilish,31713,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,10,no
44,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31578,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,10,no
45,Spirit in the Sky,Keiino,30378,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,2019,4,10,no
46,i'm so tired...,Lauv,30338,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,10,no
47,Hit Your Heart,Dagny,30086,https://open.spotify.com/track/4hHUlFX74mSbMcbRNy5GI2,2019,4,10,no
48,Paradise,Bazzi,29221,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,10,no
49,my strange addiction,Billie Eilish,28094,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,10,no
50,lovely,Billie Eilish,28073,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,10,no
51,Goodbye Boy,Peg Parnevik,27935,https://open.spotify.com/track/7nLlNW2Ea9p5FEaB67TZri,2019,4,10,no
52,xanny,Billie Eilish,27141,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,10,no
53,Murder On My Mind,YNW Melly,26776,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,4,10,no
54,Million Lights,Tungevaag & Raaban,25933,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng,2019,4,10,no
55,SOS,Avicii,25508,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,10,no
56,Walk Me Home,P!nk,25084,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,4,10,no
57,MIDDLE CHILD,J. Cole,24089,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,4,10,no
58,Talk (feat. Disclosure),Khalid,23628,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,10,no
59,Love Someone,Lukas Graham,23449,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,4,10,no
60,Mother,Ina Wroldsen,23413,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0,2019,4,10,no
61,you should see me in a crown,Billie Eilish,22977,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,10,no
62,Kill This Love,BLACKPINK,22692,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,10,no
63,"break up with your girlfriend, i'm bored",Ariana Grande,22678,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,10,no
64,Happy Now,Kygo,22556,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,4,10,no
65,Lost Control,Alan Walker,22445,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019,4,10,no
66,High Hopes,Panic! At The Disco,22335,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,10,no
67,Happier,Marshmello,22157,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,10,no
68,My Bad,Khalid,21712,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,4,10,no
69,Think About You,Kygo,21608,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019,4,10,no
70,Someone You Loved,Lewis Capaldi,21229,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,4,10,no
71,Not Gonna Cry,Emma Steinbakken,21202,https://open.spotify.com/track/4qT3t47e2tqOPa5HVtUKey,2019,4,10,no
72,Emotion,Astrid S,20762,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT,2019,4,10,no
73,Complicated,Alexander Oscar,20646,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17,2019,4,10,no
74,"Fire On Fire - From ""Watership Down""",Sam Smith,20550,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,4,10,no
75,i love you,Billie Eilish,20362,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,10,no
76,Better,Khalid,19725,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,10,no
77,Think You Should (feat. Linnea Dale),Donkeyboy,19474,https://open.spotify.com/track/6oK5cqi6h6f17xp5le6tmc,2019,4,10,no
78,Con Calma,Daddy Yankee,19267,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,4,10,no
79,Eastside (with Halsey & Khalid),benny blanco,19209,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,10,no
80,Ignite (feat. SEUNGRI),K-391,19070,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr,2019,4,10,no
81,True Colors (feat. Maya Avedis),XO Cupid,18834,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr,2019,4,10,no
82,Darkside,Alan Walker,18591,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,4,10,no
83,No Sleep (feat. Bonn),Martin Garrix,18331,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,2019,4,10,no
84,MONOPOLY (with Victoria Monét),Ariana Grande,18258,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,10,no
85,Saturday Nights,Khalid,18097,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,4,10,no
86,Don’t Feel Like Crying,Sigrid,17955,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp,2019,4,10,no
87,Grip,Seeb,17937,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT,2019,4,10,no
88,Sucker Punch,Sigrid,17836,https://open.spotify.com/track/7FeWgVGGphXuSUu5wNeAcJ,2019,4,10,no
89,ilomilo,Billie Eilish,17459,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,4,10,no
90,Game Boy,Kjartan Lauritzen,17453,https://open.spotify.com/track/3y2M4HC1CwVP9GlEvTVTO3,2019,4,10,no
91,Robbery,Juice WRLD,17401,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,4,10,no
92,Domen 2019,Soppgirobygget,17292,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,2019,4,10,no
93,In My Mind,Dynoro,17215,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,4,10,no
94,Trouble,CLMD,17205,https://open.spotify.com/track/2b2Ji9u1hRwfvO5dk1ixYi,2019,4,10,no
95,Going Bad (feat. Drake),Meek Mill,17199,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,4,10,no
96,Pure Water (with Migos),Mustard,16901,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,4,10,no
97,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,16719,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,4,10,no
98,Cool,Jonas Brothers,16687,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,4,10,no
99,Youngblood,5 Seconds of Summer,16539,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,4,10,no
100,Bones (feat. OneRepublic),Galantis,16476,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019,4,10,no
1,SOS,Avicii,187205,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,11,no
2,bad guy,Billie Eilish,124441,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,11,no
3,On My Way,Alan Walker,105374,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,11,no
4,Old Town Road,Lil Nas X,100544,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,11,no
5,So Am I,Ava Max,92771,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,11,no
6,Shallow,Lady Gaga,90838,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,11,no
7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,85412,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,11,no
8,Raske Briller,Nicolay Ramm,81508,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,2019,4,11,no
9,Don't Call Me Up,Mabel,77517,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,11,no
10,bury a friend,Billie Eilish,68195,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,11,no
11,Kind Of Love,Rat City,67984,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC,2019,4,11,no
12,Sucker,Jonas Brothers,63569,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,11,no
13,Do It,Broiler,62729,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w,2019,4,11,no
14,Last Hurrah,Bebe Rexha,57640,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,4,11,no
15,SAS PLUS / SAS PUSSY,Karpe,56757,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo,2019,4,11,no
16,Obsessed,Dynoro,53383,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019,4,11,no
17,when the party's over,Billie Eilish,52127,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,11,no
18,Always Remember Us This Way,Lady Gaga,51630,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,11,no
19,Sweet but Psycho,Ava Max,51026,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,11,no
20,wish you were gay,Billie Eilish,50806,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,11,no
21,Insomnia,Daya,50214,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,4,11,no
22,Outta My Head (with John Mayer),Khalid,48051,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,11,no
23,STFU,Julie Bergan,47814,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk,2019,4,11,no
24,Lay By Me,Ruben,46148,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019,4,11,no
25,Let Me Down Slowly,Alec Benjamin,45406,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,11,no
26,Are You Lonely (feat. ISÁK),Steve Aoki,45360,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde,2019,4,11,no
27,7 rings,Ariana Grande,44300,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,11,no
28,Be Alright,Dean Lewis,42795,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,4,11,no
29,Here With Me,Marshmello,41684,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,11,no
30,Anything,CLMD,39911,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk,2019,4,11,no
31,Wow.,Post Malone,38804,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,11,no
32,Giant (with Rag'n'Bone Man),Calvin Harris,38603,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,4,11,no
33,Don't Worry Bout Me,Zara Larsson,38439,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,2019,4,11,no
34,Vi Kanke Være Venner,Unge Ferrari,38351,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5,2019,4,11,no
35,Only When It Rains,Frank Walker,37410,https://open.spotify.com/track/3ccIZSRn5I2zcWkpdO9gZB,2019,4,11,no
36,HALLO,Isah,35846,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,2019,4,11,no
37,Better When You're Gone,David Guetta,34595,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,2019,4,11,no
38,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,34394,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,11,no
39,Dancing With A Stranger (with Normani),Sam Smith,33691,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,11,no
40,Someone New,Astrid S,33504,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9,2019,4,11,no
41,Paradise,Bazzi,33375,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,11,no
42,Balkong,Unge Ferrari,33215,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT,2019,4,11,no
43,Diamond Heart,Alan Walker,33180,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019,4,11,no
44,Without Me,Halsey,31855,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,11,no
45,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31645,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,11,no
46,i'm so tired...,Lauv,31195,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,11,no
47,all the good girls go to hell,Billie Eilish,30799,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,11,no
48,lovely,Billie Eilish,30238,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,11,no
49,Hit Your Heart,Dagny,29981,https://open.spotify.com/track/4hHUlFX74mSbMcbRNy5GI2,2019,4,11,no
50,Spirit in the Sky,Keiino,29960,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,2019,4,11,no
51,Kill This Love,BLACKPINK,29885,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,4,11,no
52,Goodbye Boy,Peg Parnevik,29248,https://open.spotify.com/track/7nLlNW2Ea9p5FEaB67TZri,2019,4,11,no
53,my strange addiction,Billie Eilish,27571,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,11,no
54,Million Lights,Tungevaag & Raaban,26614,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng,2019,4,11,no
55,Walk Me Home,P!nk,26310,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,4,11,no
56,xanny,Billie Eilish,25346,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,11,no
57,Talk (feat. Disclosure),Khalid,24778,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,11,no
58,Murder On My Mind,YNW Melly,24691,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,4,11,no
59,Without You (feat. Sandro Cavazza),Avicii,24688,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL,2019,4,11,no
60,Think About You,Kygo,24481,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019,4,11,no
61,Happy Now,Kygo,23998,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,4,11,no
62,Lost Control,Alan Walker,23650,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019,4,11,no
63,MIDDLE CHILD,J. Cole,23549,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,4,11,no
64,Love Someone,Lukas Graham,23366,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,4,11,no
65,Mother,Ina Wroldsen,23285,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0,2019,4,11,no
66,High Hopes,Panic! At The Disco,22880,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,11,no
67,"break up with your girlfriend, i'm bored",Ariana Grande,22749,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,11,no
68,you should see me in a crown,Billie Eilish,22494,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,11,no
69,Happier,Marshmello,22449,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,11,no
70,Someone You Loved,Lewis Capaldi,21465,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,4,11,no
71,Not Gonna Cry,Emma Steinbakken,21421,https://open.spotify.com/track/4qT3t47e2tqOPa5HVtUKey,2019,4,11,no
72,"Fire On Fire - From ""Watership Down""",Sam Smith,21122,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019,4,11,no
73,Complicated,Alexander Oscar,21107,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17,2019,4,11,no
74,No Sleep (feat. Bonn),Martin Garrix,21011,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,2019,4,11,no
75,My Bad,Khalid,20981,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,4,11,no
76,MONOPOLY (with Victoria Monét),Ariana Grande,20875,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,11,no
77,Emotion,Astrid S,20695,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT,2019,4,11,no
78,Think You Should (feat. Linnea Dale),Donkeyboy,20542,https://open.spotify.com/track/6oK5cqi6h6f17xp5le6tmc,2019,4,11,no
79,Better,Khalid,19939,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,11,no
80,Wake Me Up,Avicii,19802,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,2019,4,11,no
81,Cool,Jonas Brothers,19658,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,4,11,no
82,Con Calma,Daddy Yankee,19648,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,4,11,no
83,Ignite (feat. SEUNGRI),K-391,19463,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr,2019,4,11,no
84,True Colors (feat. Maya Avedis),XO Cupid,19389,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr,2019,4,11,no
85,Eastside (with Halsey & Khalid),benny blanco,19325,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,11,no
86,Darkside,Alan Walker,19146,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,4,11,no
87,i love you,Billie Eilish,19088,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,11,no
88,Grip,Seeb,18510,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT,2019,4,11,no
89,In My Mind,Dynoro,18495,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,4,11,no
90,Sucker Punch,Sigrid,18472,https://open.spotify.com/track/7FeWgVGGphXuSUu5wNeAcJ,2019,4,11,no
91,Game Boy,Kjartan Lauritzen,18304,https://open.spotify.com/track/3y2M4HC1CwVP9GlEvTVTO3,2019,4,11,no
92,Domen 2019,Soppgirobygget,18247,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,2019,4,11,no
93,Don’t Feel Like Crying,Sigrid,18142,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp,2019,4,11,no
94,Saturday Nights,Khalid,18024,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,4,11,no
95,Trouble,CLMD,17765,https://open.spotify.com/track/2b2Ji9u1hRwfvO5dk1ixYi,2019,4,11,no
96,Nobody,Martin Jensen,17761,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019,4,11,no
97,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,17595,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,4,11,no
98,Bones (feat. OneRepublic),Galantis,17529,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019,4,11,no
99,Robbery,Juice WRLD,17483,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,4,11,no
100,No New Friends,Sia,17090,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D,2019,4,11,no
1,SOS,Avicii,233245,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,12,no
2,bad guy,Billie Eilish,139078,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,12,no
3,Old Town Road,Lil Nas X,121274,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,12,no
4,On My Way,Alan Walker,118447,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,12,no
5,Shallow,Lady Gaga,113201,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,12,no
6,Raske Briller,Nicolay Ramm,107626,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,2019,4,12,no
7,So Am I,Ava Max,106090,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,12,no
8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,97378,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,12,no
9,Don't Call Me Up,Mabel,87555,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,12,no
10,Kind Of Love,Rat City,75918,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC,2019,4,12,no
11,bury a friend,Billie Eilish,75634,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,12,no
12,Do It,Broiler,72329,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w,2019,4,12,no
13,Sucker,Jonas Brothers,70432,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,12,no
14,Free To Go,Seeb,68920,https://open.spotify.com/track/172BxPrgDzSgLzFK6jfGpz,2019,4,12,no
15,SAS PLUS / SAS PUSSY,Karpe,65980,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo,2019,4,12,no
16,Last Hurrah,Bebe Rexha,64792,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,4,12,no
17,Always Remember Us This Way,Lady Gaga,59964,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,12,no
18,Sweet but Psycho,Ava Max,59559,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,12,no
19,Insomnia,Daya,57822,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,4,12,no
20,Obsessed,Dynoro,57511,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019,4,12,no
21,when the party's over,Billie Eilish,54611,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,12,no
22,STFU,Julie Bergan,52990,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk,2019,4,12,no
23,Lay By Me,Ruben,51815,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019,4,12,no
24,wish you were gay,Billie Eilish,50199,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,12,no
25,Are You Lonely (feat. ISÁK),Steve Aoki,50158,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde,2019,4,12,no
26,7 rings,Ariana Grande,50024,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,12,no
27,Let Me Down Slowly,Alec Benjamin,48797,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,12,no
28,Outta My Head (with John Mayer),Khalid,46931,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,12,no
29,Here With Me,Marshmello,46389,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,12,no
30,Be Alright,Dean Lewis,44974,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,4,12,no
31,Anything,CLMD,44793,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk,2019,4,12,no
32,Wow.,Post Malone,43795,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,12,no
33,Giant (with Rag'n'Bone Man),Calvin Harris,42053,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,4,12,no
34,Vi Kanke Være Venner,Unge Ferrari,41451,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5,2019,4,12,no
35,Det er fredag,Herman Flesvig,40571,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu,2019,4,12,no
36,Sixteen,Ellie Goulding,39544,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,4,12,no
37,Only When It Rains,Frank Walker,38957,https://open.spotify.com/track/3ccIZSRn5I2zcWkpdO9gZB,2019,4,12,no
38,HALLO,Isah,38663,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,2019,4,12,no
39,Paradise,Bazzi,38573,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,12,no
40,Don't Worry Bout Me,Zara Larsson,38341,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,2019,4,12,no
41,Diamond Heart,Alan Walker,38329,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019,4,12,no
42,Better When You're Gone,David Guetta,37776,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,2019,4,12,no
43,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,37724,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,12,no
44,Dancing With A Stranger (with Normani),Sam Smith,37649,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,12,no
45,Boy With Luv (feat. Halsey),BTS,37253,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,4,12,no
46,Balkong,Unge Ferrari,36488,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT,2019,4,12,no
47,Someone New,Astrid S,35917,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9,2019,4,12,no
48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35897,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,12,no
49,Spirit in the Sky,Keiino,35094,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,2019,4,12,no
50,Without Me,Halsey,34596,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,12,no
51,"Heaven Can Wait (feat. Sia, Diplo, and Labrinth)",Sia,33619,https://open.spotify.com/track/2VDTgXwf3F6kcpX4HI0BKy,2019,4,12,no
