Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
75,Malade,Roméo Elvis,8761,https://open.spotify.com/track/0MEriM1ajYAQOZTzLSz7o7,2019,2,26,ch
76,a lot,21 Savage,8643,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,26,ch
77,Legacy (feat. Travis Scott & 21 Savage),Offset,8492,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99,2019,2,26,ch
78,Better Now,Post Malone,8384,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,26,ch
79,Tout oublier,Angèle,8381,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019,2,26,ch
80,Bones (feat. OneRepublic),Galantis,8369,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019,2,26,ch
81,Ella Quiere Beber - Remix,Anuel AA,8234,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,26,ch
82,Love Someone,Lukas Graham,8224,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,26,ch
83,Rise,Jonas Blue,8167,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,2,26,ch
84,Wenn die Sonne untergeht,Azet,8085,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019,2,26,ch
85,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,8048,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,2,26,ch
86,Nevermind,Dennis Lloyd,7939,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019,2,26,ch
87,Desconocidos,Mau y Ricky,7935,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,26,ch
88,Khapta,Heuss L'enfoiré,7913,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,2,26,ch
89,Murder On My Mind,YNW Melly,7892,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,2,26,ch
90,Cataleya,Samra,7855,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,2,26,ch
91,Please Me,Cardi B,7770,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,2,26,ch
92,Mi Culpa,Loco Escrito,7757,https://open.spotify.com/track/1z5kvdG3vjMUpJsNt76JVf,2019,2,26,ch
93,Natural,Imagine Dragons,7673,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,2,26,ch
94,Moonlight,XXXTENTACION,7611,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,26,ch
95,2002,Anne-Marie,7588,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,26,ch
96,Nur ein Tanz,Pietro Lombardi,7566,https://open.spotify.com/track/6oaNpCVXUtmG0eKxsPO6Uf,2019,2,26,ch
97,Don't Stop Me Now - Remastered,Queen,7540,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,2,26,ch
98,These Days,Rudimental,7512,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2,2019,2,26,ch
99,Mo Bamba,Sheck Wes,7493,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,2,26,ch
100,Girls Like You (feat. Cardi B),Maroon 5,7464,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,26,ch
1,Shallow,Lady Gaga,38459,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,27,ch
2,Capital Bra je m'appelle,Capital Bra,37157,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz,2019,2,27,ch
3,7 rings,Ariana Grande,34316,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,27,ch
4,Con Calma,Daddy Yankee,32508,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,27,ch
5,DNA,KC Rebell,29014,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq,2019,2,27,ch
6,Calma - Remix,Pedro Capó,28098,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,27,ch
7,Sweet but Psycho,Ava Max,27597,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,27,ch
8,Fragen,Azet,26852,https://open.spotify.com/track/26pr9oLIVAc1L62F2exIRT,2019,2,27,ch
9,Ferrari,Eno,26817,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019,2,27,ch
10,Baila Baila Baila,Ozuna,26705,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,27,ch
11,Gib Ihm,Shirin David,24774,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019,2,27,ch
12,Prinzessa,Capital Bra,24401,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019,2,27,ch
13,High Hopes,Panic! At The Disco,24290,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,27,ch
14,"break up with your girlfriend, i'm bored",Ariana Grande,24017,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,27,ch
15,Wow.,Post Malone,21942,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,27,ch
16,Giant (with Rag'n'Bone Man),Calvin Harris,21874,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,27,ch
17,Goutte d’eau,Ninho,20714,https://open.spotify.com/track/5ojNTROUJJgCFFbdD3xTZn,2019,2,27,ch
18,bury a friend,Billie Eilish,20708,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,27,ch
19,Speechless (feat. Erika Sirola),Robin Schulz,20137,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,2,27,ch
20,Without Me,Halsey,18424,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,27,ch
21,Hobby Hobby,MERO,16999,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019,2,27,ch
22,Dancing With A Stranger (with Normani),Sam Smith,16759,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,27,ch
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,16687,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,27,ch
24,Benzema,Capital Bra,16632,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,2,27,ch
25,Adan y Eva,Paulo Londra,16446,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,27,ch
26,Let Me Down Slowly,Alec Benjamin,16305,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,27,ch
27,Someone You Loved,Lewis Capaldi,16286,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,2,27,ch
28,Happier,Marshmello,15539,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,27,ch
29,ROMEO & JULIET,Loredana,15400,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019,2,27,ch
30,Be Alright,Dean Lewis,15114,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,27,ch
31,MIDDLE CHILD,J. Cole,15015,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,27,ch
32,Hallo Hallo,Azet,14951,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019,2,27,ch
33,Look Back at It,A Boogie Wit da Hoodie,14917,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,27,ch
34,Secreto,Anuel AA,14901,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,27,ch
35,In My Mind,Dynoro,14832,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,2,27,ch
36,MIA (feat. Drake),Bad Bunny,14825,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,27,ch
37,Bad Liar,Imagine Dragons,14605,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,27,ch
38,Don't Call Me Up,Mabel,14330,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,2,27,ch
39,Baller los,MERO,13887,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,2,27,ch
40,Always Remember Us This Way,Lady Gaga,13879,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,2,27,ch
41,i'm so tired...,Lauv,13607,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,27,ch
42,Fading,Alle Farben,13498,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019,2,27,ch
43,Say My Name,David Guetta,12706,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,2,27,ch
44,Going Bad (feat. Drake),Meek Mill,12460,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,27,ch
45,Tausend Tattoos,Sido,12406,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,2,27,ch
46,500 PS,Bonez MC,12172,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,2,27,ch
47,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,12142,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,27,ch
48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,12136,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,27,ch
49,"thank u, next",Ariana Grande,12001,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,27,ch
50,Thotiana,Blueface,11881,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,27,ch
51,Bohemian Rhapsody - Remastered 2011,Queen,11126,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,27,ch
52,Robbery,Juice WRLD,11124,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,2019,2,27,ch
53,Talk,Khalid,11108,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,27,ch
54,when the party's over,Billie Eilish,11061,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,27,ch
55,Body (feat. Brando),Loud Luxury,10733,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,27,ch
56,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,10638,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,27,ch
57,Eastside (with Halsey & Khalid),benny blanco,10496,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,27,ch
58,Power Over Me,Dermot Kennedy,10388,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,2,27,ch
59,DODI,Shindy,10336,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019,2,27,ch
60,Pure Water (with Migos),Mustard,10277,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,27,ch
61,SICKO MODE,Travis Scott,10130,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,27,ch
62,Leyla,Nimo,10062,https://open.spotify.com/track/08OFGhKf7mK1BGhzMtXaqo,2019,2,27,ch
63,Trampoline,SHAED,9957,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019,2,27,ch
64,ZEZE,Kodak Black,9937,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,27,ch
65,Let You Love Me,Rita Ora,9855,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,2,27,ch
66,Promises (with Sam Smith),Calvin Harris,9835,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,27,ch
67,Who Do You Love,The Chainsmokers,9589,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,27,ch
68,Lelele,Azet,9568,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019,2,27,ch
69,Soldi,Mahmood,9264,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019,2,27,ch
70,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,9213,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,2,27,ch
71,JAJA,Fero47,9192,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019,2,27,ch
72,Bones (feat. OneRepublic),Galantis,9135,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019,2,27,ch
73,a lot,21 Savage,9098,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,27,ch
74,lovely,Billie Eilish,9011,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,27,ch
75,Perfekt (feat. Sofiane),RAF Camora,8923,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,2,27,ch
76,Better Now,Post Malone,8832,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,27,ch
77,Happy Now,Kygo,8820,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,2,27,ch
78,Rise,Jonas Blue,8608,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,2,27,ch
79,Murder On My Mind,YNW Melly,8555,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,2,27,ch
80,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,8416,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,2,27,ch
81,Malade,Roméo Elvis,8307,https://open.spotify.com/track/0MEriM1ajYAQOZTzLSz7o7,2019,2,27,ch
82,Legacy (feat. Travis Scott & 21 Savage),Offset,8283,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99,2019,2,27,ch
83,Love Someone,Lukas Graham,8252,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,27,ch
84,2002,Anne-Marie,8191,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,27,ch
85,Mi Culpa,Loco Escrito,8188,https://open.spotify.com/track/1z5kvdG3vjMUpJsNt76JVf,2019,2,27,ch
86,Wenn die Sonne untergeht,Azet,8127,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019,2,27,ch
87,Don't Stop Me Now - Remastered,Queen,8101,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,2,27,ch
88,Moonlight,XXXTENTACION,8081,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,27,ch
89,Desconocidos,Mau y Ricky,8062,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,27,ch
90,Girls Like You (feat. Cardi B),Maroon 5,8057,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,27,ch
91,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,8034,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,2,27,ch
92,Ella Quiere Beber - Remix,Anuel AA,7977,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,27,ch
93,Cataleya,Samra,7930,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,2,27,ch
94,Nights Like This (feat. Ty Dolla $ign),Kehlani,7867,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,2,27,ch
95,Walk Me Home,P!nk,7859,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,2,27,ch
96,Khapta,Heuss L'enfoiré,7832,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,2,27,ch
97,Run Run,RAY BLK,7814,https://open.spotify.com/track/12v5HN5yoBXWV7QpXLFjAM,2019,2,27,ch
98,rockstar (feat. 21 Savage),Post Malone,7794,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,27,ch
99,Melodien (feat. Juju),Capital Bra,7771,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019,2,27,ch
100,Nevermind,Dennis Lloyd,7712,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019,2,27,ch
1,Shallow,Lady Gaga,36890,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,28,ch
2,7 rings,Ariana Grande,32824,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,28,ch
3,Con Calma,Daddy Yankee,32317,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,28,ch
4,Capital Bra je m'appelle,Capital Bra,32296,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz,2019,2,28,ch
5,Calma - Remix,Pedro Capó,27675,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,28,ch
6,Sweet but Psycho,Ava Max,27254,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,28,ch
7,DNA,KC Rebell,26862,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq,2019,2,28,ch
8,Baila Baila Baila,Ozuna,26516,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,28,ch
9,Ferrari,Eno,23988,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019,2,28,ch
10,High Hopes,Panic! At The Disco,23789,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,28,ch
11,Fragen,Azet,23474,https://open.spotify.com/track/26pr9oLIVAc1L62F2exIRT,2019,2,28,ch
12,Prinzessa,Capital Bra,22872,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019,2,28,ch
13,"break up with your girlfriend, i'm bored",Ariana Grande,22527,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,28,ch
14,Gib Ihm,Shirin David,22069,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019,2,28,ch
15,Giant (with Rag'n'Bone Man),Calvin Harris,21189,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,28,ch
16,Wow.,Post Malone,21158,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,28,ch
17,Speechless (feat. Erika Sirola),Robin Schulz,20141,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,2,28,ch
18,bury a friend,Billie Eilish,19336,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,28,ch
19,Without Me,Halsey,17893,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,28,ch
20,Goutte d’eau,Ninho,17775,https://open.spotify.com/track/5ojNTROUJJgCFFbdD3xTZn,2019,2,28,ch
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,16410,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,28,ch
22,Dancing With A Stranger (with Normani),Sam Smith,15977,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,28,ch
23,Adan y Eva,Paulo Londra,15874,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,28,ch
24,Hobby Hobby,MERO,15644,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019,2,28,ch
25,Let Me Down Slowly,Alec Benjamin,15566,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,28,ch
26,Benzema,Capital Bra,15524,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,2,28,ch
27,Someone You Loved,Lewis Capaldi,15104,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,2,28,ch
28,Secreto,Anuel AA,14920,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,28,ch
29,Look Back at It,A Boogie Wit da Hoodie,14737,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,28,ch
30,Happier,Marshmello,14662,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,28,ch
31,MIDDLE CHILD,J. Cole,14584,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,28,ch
32,MIA (feat. Drake),Bad Bunny,14518,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,28,ch
33,ROMEO & JULIET,Loredana,14511,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019,2,28,ch
34,In My Mind,Dynoro,14292,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,2,28,ch
35,Bad Liar,Imagine Dragons,14156,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,28,ch
36,Be Alright,Dean Lewis,13975,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,28,ch
37,Don't Call Me Up,Mabel,13970,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,2,28,ch
38,Hallo Hallo,Azet,13596,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019,2,28,ch
39,Say My Name,David Guetta,13398,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,2,28,ch
40,i'm so tired...,Lauv,13338,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,28,ch
41,Always Remember Us This Way,Lady Gaga,13288,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,2,28,ch
42,Fading,Alle Farben,12608,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019,2,28,ch
43,Going Bad (feat. Drake),Meek Mill,12438,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,28,ch
44,Baller los,MERO,12398,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,2,28,ch
45,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,12169,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,28,ch
46,Tausend Tattoos,Sido,11997,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,2,28,ch
47,500 PS,Bonez MC,11581,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,2,28,ch
48,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,11547,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,28,ch
49,"thank u, next",Ariana Grande,11469,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,28,ch
50,Thotiana,Blueface,11158,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,28,ch
51,Bohemian Rhapsody - Remastered 2011,Queen,11006,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,28,ch
52,Body (feat. Brando),Loud Luxury,10679,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,28,ch
53,Robbery,Juice WRLD,10558,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,2019,2,28,ch
54,Talk,Khalid,10399,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,28,ch
55,DODI,Shindy,10350,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019,2,28,ch
56,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,10342,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,28,ch
57,Eastside (with Halsey & Khalid),benny blanco,10173,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,28,ch
58,Let You Love Me,Rita Ora,10109,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,2,28,ch
59,when the party's over,Billie Eilish,10089,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,28,ch
60,Pure Water (with Migos),Mustard,10077,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,28,ch
61,ZEZE,Kodak Black,9977,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,28,ch
62,Promises (with Sam Smith),Calvin Harris,9977,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,28,ch
63,SICKO MODE,Travis Scott,9920,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,28,ch
64,Power Over Me,Dermot Kennedy,9736,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,2,28,ch
65,Who Do You Love,The Chainsmokers,9533,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,28,ch
66,Leyla,Nimo,9499,https://open.spotify.com/track/08OFGhKf7mK1BGhzMtXaqo,2019,2,28,ch
67,Bones (feat. OneRepublic),Galantis,9431,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019,2,28,ch
68,Trampoline,SHAED,9265,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019,2,28,ch
69,Lelele,Azet,8870,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019,2,28,ch
70,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,8860,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,2,28,ch
71,Soldi,Mahmood,8727,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019,2,28,ch
72,JAJA,Fero47,8675,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019,2,28,ch
73,Happy Now,Kygo,8659,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,2,28,ch
74,a lot,21 Savage,8630,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,28,ch
75,lovely,Billie Eilish,8586,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,28,ch
76,Perfekt (feat. Sofiane),RAF Camora,8548,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,2,28,ch
77,Better Now,Post Malone,8507,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,28,ch
78,Desconocidos,Mau y Ricky,8357,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,28,ch
79,Murder On My Mind,YNW Melly,8204,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,2,28,ch
80,Rise,Jonas Blue,8196,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,2,28,ch
81,2002,Anne-Marie,8172,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,28,ch
82,Nights Like This (feat. Ty Dolla $ign),Kehlani,8104,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,2,28,ch
83,Walk Me Home,P!nk,7939,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,2,28,ch
84,Ella Quiere Beber - Remix,Anuel AA,7931,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,28,ch
85,Don't Stop Me Now - Remastered,Queen,7837,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,2,28,ch
86,Cataleya,Samra,7820,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,2,28,ch
87,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,7781,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,28,ch
