Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
11,Look Back at It,A Boogie Wit da Hoodie,844203,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,3,us
12,a lot,21 Savage,785195,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,3,us
13,Wake Up in the Sky,Gucci Mane,781455,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,3,us
14,Lucid Dreams,Juice WRLD,771811,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,3,us
15,High Hopes,Panic! At The Disco,750846,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,3,us
16,imagine,Ariana Grande,729433,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,3,us
17,Better Now,Post Malone,712609,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,3,us
18,SAD!,XXXTENTACION,708038,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,3,us
19,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,704242,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,1,3,us
20,Happier,Marshmello,702596,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,us
21,monster,21 Savage,699990,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,1,3,us
22,Better,Khalid,694536,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,3,us
23,whoa (mind in awe),XXXTENTACION,693047,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,3,us
24,Money,Cardi B,679323,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,1,3,us
25,Saturday Nights,Khalid,659649,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,3,us
26,when the party's over,Billie Eilish,614908,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,3,us
27,Eastside (with Halsey & Khalid),benny blanco,612222,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,3,us
28,Nonstop,Drake,597555,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,1,3,us
29,Moonlight,XXXTENTACION,596779,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,3,us
30,Armed And Dangerous,Juice WRLD,589265,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,1,3,us
31,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,581442,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,3,us
32,MIA (feat. Drake),Bad Bunny,571798,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,3,us
33,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,563114,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,3,us
34,Taste (feat. Offset),Tyga,543410,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,3,us
35,BAD!,XXXTENTACION,532220,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,1,3,us
36,Sweet but Psycho,Ava Max,520220,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,3,us
37,rockstar (feat. 21 Savage),Post Malone,510576,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,3,us
38,I Like It,Cardi B,506995,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,us
39,YOSEMITE,Travis Scott,494144,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019,1,3,us
40,lovely,Billie Eilish,490809,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,3,us
41,all my friends,21 Savage,487759,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l,2019,1,3,us
42,KIKA,6ix9ine,485162,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,3,us
43,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,484344,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,us
44,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,483607,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,2019,1,3,us
45,Psycho (feat. Ty Dolla $ign),Post Malone,474914,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,1,3,us
46,Jocelyn Flores,XXXTENTACION,472109,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,1,3,us
47,Yes Indeed,Lil Baby,470390,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,1,3,us
48,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,462560,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,1,3,us
49,God's Plan,Drake,459467,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,3,us
50,idontwannabeyouanymore,Billie Eilish,453014,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,1,3,us
51,I Fall Apart,Post Malone,452619,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,1,3,us
52,Solo de Mi,Bad Bunny,445591,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,3,us
53,FEFE,6ix9ine,445233,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,2019,1,3,us
54,Fine China,Future,434560,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2019,1,3,us
55,Topanga,Trippie Redd,431607,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO,2019,1,3,us
56,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,430862,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,3,us
57,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,425681,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,2019,1,3,us
58,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,418445,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,1,3,us
59,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie,414050,https://open.spotify.com/track/3L19besdNQzd342qL78xqm,2019,1,3,us
60,Space Cadet (feat. Gunna),Metro Boomin,412024,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,1,3,us
61,Calling My Spirit,Kodak Black,409526,https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5,2019,1,3,us
62,Splashin,Rich The Kid,408849,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019,1,3,us
63,Beautiful (feat. Camila Cabello),Bazzi,404891,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,3,us
64,Fuck Love (feat. Trippie Redd),XXXTENTACION,395172,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2019,1,3,us
65,Youngblood,5 Seconds of Summer,393906,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,3,us
66,Shallow,Lady Gaga,389398,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,3,us
67,Look Alive (feat. Drake),BlocBoy JB,388276,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019,1,3,us
68,No Stylist,French Montana,387424,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,3,us
69,In My Feelings,Drake,385799,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,3,us
70,All Girls Are The Same,Juice WRLD,377664,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,2019,1,3,us
71,Best Part (feat. Daniel Caesar),H.E.R.,372709,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,1,3,us
72,10 Freaky Girls (with 21 Savage),Metro Boomin,366234,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,2019,1,3,us
73,Project Dreams,Marshmello,364099,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,2019,1,3,us
74,Noticed,Lil Mosey,360629,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,1,3,us
75,changes,XXXTENTACION,352319,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2019,1,3,us
76,breathin,Ariana Grande,350118,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,1,3,us
77,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,347420,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy,2019,1,3,us
78,Bad Liar,Imagine Dragons,342750,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,3,us
79,Girls Like You (feat. Cardi B),Maroon 5,342506,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,us
80,no tears left to cry,Ariana Grande,340912,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,3,us
81,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,340160,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,3,us
82,Ric Flair Drip (& Metro Boomin),Offset,339892,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,1,3,us
83,Pure Cocaine,Lil Baby,339389,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,1,3,us
84,Lean Wit Me,Juice WRLD,337919,https://open.spotify.com/track/3oDkdAySo1VQQG0ptV7uwa,2019,1,3,us
85,Falling Down - Bonus Track,Lil Peep,336147,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,1,3,us
86,Love Lies (with Normani),Khalid,334247,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,1,3,us
87,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,332856,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,1,3,us
88,Nice For What,Drake,326835,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,1,3,us
89,Speechless,Dan + Shay,325360,https://open.spotify.com/track/3GJ4hzg4lrGwU51Y3VARbF,2019,1,3,us
90,can't leave without it,21 Savage,325341,https://open.spotify.com/track/0hPLZrnDgtKxrym1BHjDhd,2019,1,3,us
91,Congratulations,Post Malone,324944,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2019,1,3,us
92,1400 / 999 Freestyle,Trippie Redd,322339,https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R,2019,1,3,us
93,XO Tour Llif3,Lil Uzi Vert,317149,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2019,1,3,us
94,Ruin My Life,Zara Larsson,314284,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,3,us
95,Be Alright,Dean Lewis,313231,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,3,us
96,I Like Me Better,Lauv,313091,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,3,us
97,Lucky You (feat. Joyner Lucas),Eminem,311862,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2019,1,3,us
98,I Love It (& Lil Pump),Kanye West,309674,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,1,3,us
99,God is a woman,Ariana Grande,309586,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2019,1,3,us
100,Bohemian Rhapsody - Remastered 2011,Queen,303630,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,3,us
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1918016,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,4,us
2,Wow.,Post Malone,1859422,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,4,us
3,Going Bad (feat. Drake),Meek Mill,1394910,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,4,us
4,SICKO MODE,Travis Scott,1326208,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,4,us
5,"thank u, next",Ariana Grande,1278577,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,us
6,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1272035,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,4,us
7,Without Me,Halsey,1184426,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,4,us
8,ZEZE,Kodak Black,1184224,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,4,us
9,Mo Bamba,Sheck Wes,1080361,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,4,us
10,Leave Me Alone,Flipp Dinero,928384,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,4,us
11,Look Back at It,A Boogie Wit da Hoodie,871892,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,4,us
12,a lot,21 Savage,849571,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,4,us
13,Wake Up in the Sky,Gucci Mane,813323,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,4,us
14,High Hopes,Panic! At The Disco,799759,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,4,us
15,Lucid Dreams,Juice WRLD,786292,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,4,us
16,Crushed Up,Future,771632,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,2019,1,4,us
17,SAD!,XXXTENTACION,725043,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,4,us
18,monster,21 Savage,722894,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,1,4,us
19,Better Now,Post Malone,720076,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,4,us
20,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,715769,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,1,4,us
21,Happier,Marshmello,711924,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,us
22,imagine,Ariana Grande,709091,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,4,us
23,Money,Cardi B,696194,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,1,4,us
24,whoa (mind in awe),XXXTENTACION,690073,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,4,us
25,Better,Khalid,683306,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,4,us
26,Saturday Nights,Khalid,634635,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,4,us
27,Eastside (with Halsey & Khalid),benny blanco,628530,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,4,us
28,Nonstop,Drake,618126,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,1,4,us
29,Armed And Dangerous,Juice WRLD,617044,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,1,4,us
30,Moonlight,XXXTENTACION,613198,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,4,us
31,when the party's over,Billie Eilish,602186,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,4,us
32,MIA (feat. Drake),Bad Bunny,589950,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,us
33,Taste (feat. Offset),Tyga,562986,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,4,us
34,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,560740,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,4,us
35,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,547407,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,4,us
36,BAD!,XXXTENTACION,545610,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,1,4,us
37,rockstar (feat. 21 Savage),Post Malone,527164,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,4,us
38,I Like It,Cardi B,524906,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,us
39,Sweet but Psycho,Ava Max,506513,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,4,us
40,lovely,Billie Eilish,504037,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,4,us
41,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,503592,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,us
42,God's Plan,Drake,501002,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,4,us
43,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,500917,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,2019,1,4,us
44,YOSEMITE,Travis Scott,494410,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019,1,4,us
45,KIKA,6ix9ine,493802,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,4,us
46,Yes Indeed,Lil Baby,485507,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,1,4,us
47,Psycho (feat. Ty Dolla $ign),Post Malone,485272,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,1,4,us
48,Jocelyn Flores,XXXTENTACION,485018,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,1,4,us
49,Calling My Spirit,Kodak Black,483868,https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5,2019,1,4,us
50,all my friends,21 Savage,471417,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l,2019,1,4,us
51,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,469591,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,1,4,us
52,I Fall Apart,Post Malone,458830,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,1,4,us
53,idontwannabeyouanymore,Billie Eilish,455675,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,1,4,us
54,Space Cadet (feat. Gunna),Metro Boomin,454040,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,1,4,us
55,Fine China,Future,450724,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2019,1,4,us
56,FEFE,6ix9ine,448253,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,2019,1,4,us
57,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,436867,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,2019,1,4,us
58,Solo de Mi,Bad Bunny,433700,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,4,us
59,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,431907,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,1,4,us
60,Topanga,Trippie Redd,430450,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO,2019,1,4,us
61,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie,424049,https://open.spotify.com/track/3L19besdNQzd342qL78xqm,2019,1,4,us
62,Splashin,Rich The Kid,421282,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019,1,4,us
63,No Stylist,French Montana,413527,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,4,us
64,Beautiful (feat. Camila Cabello),Bazzi,407025,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,4,us
65,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,403687,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,4,us
66,Look Alive (feat. Drake),BlocBoy JB,403673,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019,1,4,us
67,Fuck Love (feat. Trippie Redd),XXXTENTACION,399238,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2019,1,4,us
68,In My Feelings,Drake,394757,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,4,us
69,Youngblood,5 Seconds of Summer,393736,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,4,us
70,All Girls Are The Same,Juice WRLD,385488,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,2019,1,4,us
71,Shallow,Lady Gaga,383943,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,4,us
72,10 Freaky Girls (with 21 Savage),Metro Boomin,380649,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,2019,1,4,us
73,Noticed,Lil Mosey,372445,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,1,4,us
74,Best Part (feat. Daniel Caesar),H.E.R.,370361,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,1,4,us
75,Pure Cocaine,Lil Baby,361598,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,1,4,us
76,Ric Flair Drip (& Metro Boomin),Offset,358186,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,1,4,us
77,changes,XXXTENTACION,357786,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2019,1,4,us
78,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,357087,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy,2019,1,4,us
79,breathin,Ariana Grande,352783,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,1,4,us
80,no tears left to cry,Ariana Grande,348346,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,4,us
81,Project Dreams,Marshmello,347135,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,2019,1,4,us
82,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,345082,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,1,4,us
83,Girls Like You (feat. Cardi B),Maroon 5,343309,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,us
84,Lean Wit Me,Juice WRLD,342918,https://open.spotify.com/track/3oDkdAySo1VQQG0ptV7uwa,2019,1,4,us
85,Falling Down - Bonus Track,Lil Peep,342081,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,1,4,us
86,Congratulations,Post Malone,335495,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2019,1,4,us
87,Love Lies (with Normani),Khalid,334812,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,1,4,us
88,1400 / 999 Freestyle,Trippie Redd,331475,https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R,2019,1,4,us
89,Nice For What,Drake,331271,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,1,4,us
90,Speechless,Dan + Shay,327273,https://open.spotify.com/track/3GJ4hzg4lrGwU51Y3VARbF,2019,1,4,us
91,can't leave without it,21 Savage,326294,https://open.spotify.com/track/0hPLZrnDgtKxrym1BHjDhd,2019,1,4,us
92,XO Tour Llif3,Lil Uzi Vert,326285,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2019,1,4,us
93,Bad Liar,Imagine Dragons,326159,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,4,us
94,I Found You / Nilda’s Story (with Calvin Harris & Miguel),benny blanco,322222,https://open.spotify.com/track/3eVuglKxN2sjoIGHAsFAge,2019,1,4,us
95,Lucky You (feat. Joyner Lucas),Eminem,319799,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2019,1,4,us
96,Be Alright,Dean Lewis,317730,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,4,us
97,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,317076,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,4,us
98,I Love It (& Lil Pump),Kanye West,316141,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,1,4,us
99,I Like Me Better,Lauv,314790,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,4,us
100,Bohemian Rhapsody - Remastered 2011,Queen,312980,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,4,us
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1850663,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,5,us
2,Wow.,Post Malone,1706020,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,5,us
3,Going Bad (feat. Drake),Meek Mill,1328087,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,5,us
4,SICKO MODE,Travis Scott,1313400,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,5,us
5,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1250693,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,5,us
6,"thank u, next",Ariana Grande,1217473,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,5,us
7,ZEZE,Kodak Black,1155099,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,5,us
8,Without Me,Halsey,1115111,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,5,us
9,Mo Bamba,Sheck Wes,1079546,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,5,us
10,Leave Me Alone,Flipp Dinero,902130,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,5,us
11,Look Back at It,A Boogie Wit da Hoodie,815271,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,5,us
12,Wake Up in the Sky,Gucci Mane,808139,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,5,us
13,a lot,21 Savage,796170,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,5,us
14,High Hopes,Panic! At The Disco,794299,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,5,us
15,Lucid Dreams,Juice WRLD,768021,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,5,us
16,SAD!,XXXTENTACION,718670,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,5,us
17,Happier,Marshmello,688899,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,5,us
