Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
21,fake smile,Ariana Grande,25358,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019,2,13,nz
22,imagine,Ariana Grande,25209,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,13,nz
23,Eastside (with Halsey & Khalid),benny blanco,25181,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,13,nz
24,Thotiana,Blueface,24728,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,13,nz
25,a lot,21 Savage,23953,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,13,nz
26,i'm so tired...,Lauv,23529,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,13,nz
27,SICKO MODE,Travis Scott,22491,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,13,nz
28,Shotgun,George Ezra,22438,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,2,13,nz
29,Giant (with Rag'n'Bone Man),Calvin Harris,21760,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,13,nz
30,ghostin,Ariana Grande,21651,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019,2,13,nz
31,Going Bad (feat. Drake),Meek Mill,21607,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,13,nz
32,Body (feat. Brando),Loud Luxury,21123,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,13,nz
33,Nights Like This (feat. Ty Dolla $ign),Kehlani,20774,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,13,nz
34,when the party's over,Billie Eilish,20514,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,13,nz
35,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,20366,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,13,nz
36,Who Do You Love,The Chainsmokers,20211,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,13,nz
37,Always Remember Us This Way,Lady Gaga,19440,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,2,13,nz
38,in my head,Ariana Grande,18694,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,2019,2,13,nz
39,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,18599,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,13,nz
40,Love Someone,Lukas Graham,18477,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,13,nz
41,Bad Liar,Imagine Dragons,18006,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,13,nz
42,Youngblood,5 Seconds of Summer,17740,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,13,nz
43,Undecided,Chris Brown,17726,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,2,13,nz
44,lovely,Billie Eilish,17420,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,13,nz
45,So Close,NOTD,17266,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,2,13,nz
46,make up,Ariana Grande,17237,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM,2019,2,13,nz
47,ZEZE,Kodak Black,17200,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,13,nz
48,Look Back at It,A Boogie Wit da Hoodie,17150,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,13,nz
49,Mo Bamba,Sheck Wes,16696,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,2,13,nz
50,Vibes,Six60,15973,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,2,13,nz
51,Be Alright,Dean Lewis,15694,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,13,nz
52,Lost In Japan,Shawn Mendes,15005,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,2,13,nz
53,Better Now,Post Malone,14936,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,13,nz
54,Let You Love Me,Rita Ora,14610,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,2,13,nz
55,Hope,The Chainsmokers,14592,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,13,nz
56,Promises (with Sam Smith),Calvin Harris,13880,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,13,nz
57,High Hopes,Panic! At The Disco,13836,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,13,nz
58,Drip Too Hard (Lil Baby & Gunna),Lil Baby,13738,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,2,13,nz
59,2002,Anne-Marie,13607,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,13,nz
60,Girls Like You (feat. Cardi B),Maroon 5,13429,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,13,nz
61,Taste (feat. Offset),Tyga,13076,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,13,nz
62,7 Minutes,Dean Lewis,12986,https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC,2019,2,13,nz
63,Ruin My Life,Zara Larsson,12900,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,2,13,nz
64,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,12505,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,13,nz
65,6 Figures,Kings,12348,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD,2019,2,13,nz
66,rockstar (feat. 21 Savage),Post Malone,11841,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,13,nz
67,Bohemian Rhapsody - Remastered 2011,Queen,11789,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,13,nz
68,Money,Cardi B,11718,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,2,13,nz
69,Leave Me Alone,Flipp Dinero,11710,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,2,13,nz
70,Let Me Down Slowly,Alec Benjamin,11679,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,13,nz
71,Wake Up in the Sky,Gucci Mane,11651,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,2,13,nz
72,idontwannabeyouanymore,Billie Eilish,11365,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,2,13,nz
73,I Fall Apart,Post Malone,11332,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,2,13,nz
74,Lucid Dreams,Juice WRLD,11305,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,2,13,nz
75,SAD!,XXXTENTACION,11090,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,13,nz
76,In My Mind,Dynoro,10929,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,2,13,nz
77,bellyache,Billie Eilish,10927,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,2,13,nz
78,ocean eyes,Billie Eilish,10908,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,2,13,nz
79,Rise,Jonas Blue,10637,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,2,13,nz
80,Pure Water (with Migos),Mustard,10544,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,13,nz
81,Faucet Failure,Ski Mask The Slump God,10417,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,2,13,nz
82,1999,Charli XCX,10333,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2019,2,13,nz
83,3 Nights,Dominic Fike,10332,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,2,13,nz
84,Psycho (feat. Ty Dolla $ign),Post Malone,10308,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,2,13,nz
85,Keanu Reeves,Logic,10219,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019,2,13,nz
86,no tears left to cry,Ariana Grande,9924,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,13,nz
87,Moonlight,XXXTENTACION,9736,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,13,nz
88,Jocelyn Flores,XXXTENTACION,9690,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,2,13,nz
89,I Like Me Better,Lauv,9626,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,13,nz
90,Waiting,KIAN,9603,https://open.spotify.com/track/0TBFJanfWaByPIi3f7RR82,2019,2,13,nz
91,This Feeling,The Chainsmokers,9445,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,13,nz
92,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9369,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,13,nz
93,Best Part (feat. Daniel Caesar),H.E.R.,9307,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,13,nz
94,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,9101,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019,2,13,nz
95,God's Plan,Drake,9088,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,2,13,nz
96,Say You Won't Let Go,James Arthur,9005,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,13,nz
97,Ready Or Not,Church & AP,8958,https://open.spotify.com/track/2TejqRoFYkv0j77YGqnhFs,2019,2,13,nz
98,Shape of You,Ed Sheeran,8958,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,2,13,nz
99,Don't Call Me Up,Mabel,8945,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,2,13,nz
100,I Love It (& Lil Pump),Kanye West,8897,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,2,13,nz
1,"break up with your girlfriend, i'm bored",Ariana Grande,72321,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,14,nz
2,7 rings,Ariana Grande,70934,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,14,nz
3,bury a friend,Billie Eilish,55010,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,14,nz
4,Wow.,Post Malone,49205,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,14,nz
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,47594,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,14,nz
6,"thank u, next",Ariana Grande,38034,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,14,nz
7,Talk,Khalid,37449,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,14,nz
8,Without Me,Halsey,34767,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,14,nz
9,Dancing With A Stranger (with Normani),Sam Smith,34637,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,14,nz
10,Shallow,Lady Gaga,31905,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,14,nz
11,Sweet but Psycho,Ava Max,31851,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,14,nz
12,MIDDLE CHILD,J. Cole,30015,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,14,nz
13,Happier,Marshmello,28800,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,14,nz
14,Better,Khalid,27637,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,14,nz
15,Saturday Nights,Khalid,27573,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,14,nz
16,Soaked,Bene,27003,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,2,14,nz
17,Eastside (with Halsey & Khalid),benny blanco,26536,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,14,nz
18,bloodline,Ariana Grande,25196,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,14,nz
19,i'm so tired...,Lauv,25138,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,14,nz
20,Thotiana,Blueface,25055,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,14,nz
21,NASA,Ariana Grande,25004,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,14,nz
22,needy,Ariana Grande,23838,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,14,nz
23,bad idea,Ariana Grande,23808,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019,2,14,nz
24,a lot,21 Savage,23721,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,14,nz
25,imagine,Ariana Grande,23434,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,14,nz
26,Shotgun,George Ezra,23168,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,2,14,nz
27,Giant (with Rag'n'Bone Man),Calvin Harris,22886,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,14,nz
28,fake smile,Ariana Grande,22667,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019,2,14,nz
29,SICKO MODE,Travis Scott,22313,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,14,nz
30,Body (feat. Brando),Loud Luxury,21944,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,14,nz
31,Who Do You Love,The Chainsmokers,21578,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,14,nz
32,Going Bad (feat. Drake),Meek Mill,21547,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,14,nz
33,Nights Like This (feat. Ty Dolla $ign),Kehlani,20798,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,14,nz
34,when the party's over,Billie Eilish,20340,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,14,nz
35,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,20326,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,14,nz
36,Always Remember Us This Way,Lady Gaga,20303,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,2,14,nz
37,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,19333,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,14,nz
38,ghostin,Ariana Grande,19301,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019,2,14,nz
39,Bad Liar,Imagine Dragons,18371,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,14,nz
40,Love Someone,Lukas Graham,18204,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,14,nz
41,Youngblood,5 Seconds of Summer,18144,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,14,nz
42,So Close,NOTD,17934,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,2,14,nz
43,Undecided,Chris Brown,17454,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,2,14,nz
44,ZEZE,Kodak Black,17211,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,14,nz
45,lovely,Billie Eilish,16954,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,14,nz
46,Look Back at It,A Boogie Wit da Hoodie,16815,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,14,nz
47,Vibes,Six60,16741,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,2,14,nz
48,Mo Bamba,Sheck Wes,16527,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,2,14,nz
49,in my head,Ariana Grande,16424,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,2019,2,14,nz
50,Be Alright,Dean Lewis,15759,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,14,nz
51,make up,Ariana Grande,15384,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM,2019,2,14,nz
52,Promises (with Sam Smith),Calvin Harris,15296,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,14,nz
53,Let You Love Me,Rita Ora,15224,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,2,14,nz
54,Hope,The Chainsmokers,15170,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,14,nz
55,Lost In Japan,Shawn Mendes,15109,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,2,14,nz
56,Better Now,Post Malone,15009,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,14,nz
57,Girls Like You (feat. Cardi B),Maroon 5,13859,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,14,nz
58,High Hopes,Panic! At The Disco,13858,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,14,nz
59,2002,Anne-Marie,13791,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,14,nz
60,Drip Too Hard (Lil Baby & Gunna),Lil Baby,13478,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,2,14,nz
61,Taste (feat. Offset),Tyga,13167,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,14,nz
62,Ruin My Life,Zara Larsson,12934,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,2,14,nz
63,7 Minutes,Dean Lewis,12893,https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC,2019,2,14,nz
64,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,12576,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,14,nz
65,Bohemian Rhapsody - Remastered 2011,Queen,12526,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,14,nz
66,6 Figures,Kings,12320,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD,2019,2,14,nz
67,rockstar (feat. 21 Savage),Post Malone,11904,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,14,nz
68,Wake Up in the Sky,Gucci Mane,11872,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,2,14,nz
69,Money,Cardi B,11793,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,2,14,nz
70,Leave Me Alone,Flipp Dinero,11670,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,2,14,nz
71,SAD!,XXXTENTACION,11646,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,14,nz
72,Let Me Down Slowly,Alec Benjamin,11620,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,14,nz
73,I Fall Apart,Post Malone,11423,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,2,14,nz
74,In My Mind,Dynoro,11370,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,2,14,nz
75,Lucid Dreams,Juice WRLD,11288,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,2,14,nz
76,idontwannabeyouanymore,Billie Eilish,11167,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,2,14,nz
77,Pure Water (with Migos),Mustard,11128,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,14,nz
78,1999,Charli XCX,10841,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2019,2,14,nz
79,bellyache,Billie Eilish,10696,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,2,14,nz
80,3 Nights,Dominic Fike,10682,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,2,14,nz
81,ocean eyes,Billie Eilish,10463,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,2,14,nz
82,Faucet Failure,Ski Mask The Slump God,10356,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,2,14,nz
83,Psycho (feat. Ty Dolla $ign),Post Malone,10345,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,2,14,nz
84,Rise,Jonas Blue,10260,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,2,14,nz
85,no tears left to cry,Ariana Grande,10080,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,14,nz
86,Moonlight,XXXTENTACION,10023,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,14,nz
87,Jocelyn Flores,XXXTENTACION,9931,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,2,14,nz
88,Perfect,Ed Sheeran,9850,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,14,nz
89,Keanu Reeves,Logic,9825,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019,2,14,nz
90,I Like Me Better,Lauv,9646,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,14,nz
91,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9574,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,14,nz
92,Waiting,KIAN,9525,https://open.spotify.com/track/0TBFJanfWaByPIi3f7RR82,2019,2,14,nz
93,Africa,TOTO,9498,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,2,14,nz
94,Say You Won't Let Go,James Arthur,9437,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,14,nz
95,Best Part (feat. Daniel Caesar),H.E.R.,9385,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,14,nz
96,This Feeling,The Chainsmokers,9373,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,14,nz
97,I'll Be There,Jess Glynne,9240,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ,2019,2,14,nz
98,God's Plan,Drake,9158,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,2,14,nz
99,Shape of You,Ed Sheeran,9150,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,2,14,nz
100,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,8963,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019,2,14,nz
1,"break up with your girlfriend, i'm bored",Ariana Grande,71124,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,15,nz
2,7 rings,Ariana Grande,71004,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,15,nz
3,bury a friend,Billie Eilish,53423,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,15,nz
4,Wow.,Post Malone,50984,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,15,nz
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50336,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,15,nz
6,Talk,Khalid,38900,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,15,nz
7,"thank u, next",Ariana Grande,36377,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,15,nz
8,Dancing With A Stranger (with Normani),Sam Smith,36050,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,15,nz
9,Without Me,Halsey,35506,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,15,nz
10,Sweet but Psycho,Ava Max,34537,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,15,nz
11,Shallow,Lady Gaga,32930,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,15,nz
12,Happier,Marshmello,31535,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,15,nz
13,MIDDLE CHILD,J. Cole,30703,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,15,nz
14,Soaked,Bene,28150,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,2,15,nz
15,Better,Khalid,27678,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,15,nz
16,Thotiana,Blueface,27262,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,15,nz
17,Eastside (with Halsey & Khalid),benny blanco,27234,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,15,nz
18,Shotgun,George Ezra,26918,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,2,15,nz
19,Saturday Nights,Khalid,26518,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,15,nz
20,i'm so tired...,Lauv,25561,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,15,nz
21,a lot,21 Savage,24185,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,15,nz
22,SICKO MODE,Travis Scott,23581,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,15,nz
23,Body (feat. Brando),Loud Luxury,23515,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,15,nz
24,Giant (with Rag'n'Bone Man),Calvin Harris,23423,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,15,nz
25,bloodline,Ariana Grande,22810,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,15,nz
26,NASA,Ariana Grande,22377,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,15,nz
27,Going Bad (feat. Drake),Meek Mill,22249,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,15,nz
28,imagine,Ariana Grande,21905,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,15,nz
29,Who Do You Love,The Chainsmokers,21736,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,15,nz
30,needy,Ariana Grande,21416,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,15,nz
31,bad idea,Ariana Grande,21400,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019,2,15,nz
32,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,20910,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,15,nz
33,Always Remember Us This Way,Lady Gaga,20819,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,2,15,nz
34,fake smile,Ariana Grande,19937,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019,2,15,nz
