Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
41,Old Town Road,Lil Nas X,77019,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,5,fr
42,Baila Baila Baila,Ozuna,72481,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,5,fr
43,Aristocrate,Heuss L'enfoiré,71904,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,5,5,fr
44,Déconnecté,PNL,71577,https://open.spotify.com/track/7qqPnzVQILmJeldy9smPLj,2019,5,5,fr
45,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,70764,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,5,5,fr
46,Sweet but Psycho,Ava Max,70592,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,5,fr
47,Paris c'est magique,Ninho,69496,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt,2019,5,5,fr
48,Always Remember Us This Way,Lady Gaga,68465,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,5,fr
49,Cellophané,Koba LaD,68096,https://open.spotify.com/track/41Rp0dMSgO2QeguHANPsCD,2019,5,5,fr
50,Sans peine,Ninho,66506,https://open.spotify.com/track/4smLSyGtyNJLPb9J1Iuwsb,2019,5,5,fr
51,Madrina,Maes,66243,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,5,5,fr
52,Jamais (feat. Dadju),Ninho,65766,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t,2019,5,5,fr
53,Sucker,Jonas Brothers,65425,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,5,fr
54,Sale mood,Bramsito,65146,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019,5,5,fr
55,C'est pas grave,Columbine,63749,https://open.spotify.com/track/7MPC1qtCR74fdc9jNdFHeH,2019,5,5,fr
56,1000°C,Lomepal,63620,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019,5,5,fr
57,La patate,RK,63417,https://open.spotify.com/track/1U0Ph0TuAU8IcmnvbZIovv,2019,5,5,fr
58,Glad You Came,VIZE,63261,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio,2019,5,5,fr
59,Quotidien,Koba LaD,63112,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij,2019,5,5,fr
60,Shallow,Lady Gaga,61891,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,5,fr
61,Jeune Lossa,Ninho,61527,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT,2019,5,5,fr
62,Bad Liar,Imagine Dragons,60921,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,5,fr
63,Muerte,Landy,60661,https://open.spotify.com/track/2ekO98VdclK2zGYJYPixcv,2019,5,5,fr
64,Money (feat. Faouzia),Ninho,60348,https://open.spotify.com/track/1NUC8l1gq50VuHzmWRMA2G,2019,5,5,fr
65,So Am I,Ava Max,59450,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,5,fr
66,NWR,Maes,58886,https://open.spotify.com/track/4tWVLBZ3EiSqegpf4jBsei,2019,5,5,fr
67,Matin,Koba LaD,58835,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv,2019,5,5,fr
68,Look Back at It,A Boogie Wit da Hoodie,58622,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,5,5,fr
69,La vivance (feat. Koba LaD),Ninho,58380,https://open.spotify.com/track/4waeGjPW1ovLjhbScVibAH,2019,5,5,fr
70,SOS,Avicii,57633,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,5,fr
71,Speechless (feat. Erika Sirola),Robin Schulz,57178,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,5,5,fr
72,Gun salute,Kaaris,55681,https://open.spotify.com/track/5UgUGPknu6JRgawaJAO9rX,2019,5,5,fr
73,Miami Vice,Maître Gims,55608,https://open.spotify.com/track/6AtdChoLH3HWoFWmYzS88N,2019,5,5,fr
74,Ouais ouais,Zola,55468,https://open.spotify.com/track/7ygA08T4t49ZhaOtCHsktS,2019,5,5,fr
75,Cataleya,RK,55415,https://open.spotify.com/track/4RPvjl3IcvOigNqrrpCmZa,2019,5,5,fr
76,Someone You Loved,Lewis Capaldi,55362,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,5,fr
77,Giuseppe,Niska,55221,https://open.spotify.com/track/1XnPRxd67vVxzBCiGLXLxw,2019,5,5,fr
78,Talk (feat. Disclosure),Khalid,54986,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,5,fr
79,À nos souvenirs,Trois Cafés Gourmands,54703,https://open.spotify.com/track/4h3SqMd5F16XJVdGp5fsZG,2019,5,5,fr
80,Here With Me,Marshmello,53807,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,5,fr
81,C’est Elle,Alonzo,52456,https://open.spotify.com/track/7gFue3UseWrimCsI1gdJIE,2019,5,5,fr
82,Jusqu'à minuit (feat. JuL),Ninho,52330,https://open.spotify.com/track/4DwppHaJ76CJ0GYOFwrQoJ,2019,5,5,fr
83,Big Pac,Ninho,52004,https://open.spotify.com/track/5C6WBcv7ILoSpREAZsnArO,2019,5,5,fr
84,L1 L2,Zola,51600,https://open.spotify.com/track/7ftimUupzPRi0m8z3WaXvw,2019,5,5,fr
85,Fuckboi,Zola,51123,https://open.spotify.com/track/35nTy3pmeNhvcfLRx15iLH,2019,5,5,fr
86,Power Over Me,Dermot Kennedy,50590,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,5,5,fr
87,Tokarev,Ninho,50121,https://open.spotify.com/track/1WqP758rbjGxxZQm28PBme,2019,5,5,fr
88,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,49928,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,5,fr
89,Hit Sale (feat. Roméo Elvis),Therapie TAXI,48723,https://open.spotify.com/track/3yndKI4zWEyC36BQYrdKBA,2019,5,5,fr
90,On Fleek,Eva,48447,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019,5,5,fr
91,Always (feat. Philippine),Gavin James,47904,https://open.spotify.com/track/1j80giaNMxcv21p4F0282W,2019,5,5,fr
92,HRTBRK #3,Kaza,47869,https://open.spotify.com/track/0SPr59RmZAk6wNuWfUgruO,2019,5,5,fr
93,Billets verts,Maes,47068,https://open.spotify.com/track/3uTNli5uz5rNOqD6qZFi8L,2019,5,5,fr
94,Soleil,Roméo Elvis,47043,https://open.spotify.com/track/5SNfvgi4TUwx4Si0lFn3G2,2019,5,5,fr
95,Hey DJ - Remix,CNCO,46855,https://open.spotify.com/track/3cR5ZtQ4JqGj4VHBb1gvFf,2019,5,5,fr
96,Dancing With A Stranger (with Normani),Sam Smith,46698,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,5,fr
97,Vréalité,Kekra,46323,https://open.spotify.com/track/5QLKMNodEYyVrTkknAeTnN,2019,5,5,fr
98,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,45139,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,5,fr
99,Copines,Aya Nakamura,44773,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019,5,5,fr
100,Ghetto,13 Block,44652,https://open.spotify.com/track/74NzHiA0we92LfjQDAPIUm,2019,5,5,fr
1,Au DD,PNL,282187,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019,5,6,fr
2,Médicament,Niska,198008,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019,5,6,fr
3,Balance ton quoi,Angèle,193920,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,5,6,fr
4,Maman ne le sait pas (feat. Niska),Ninho,192933,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,5,6,fr
5,Deux frères,PNL,190191,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7,2019,5,6,fr
6,RR 9.1,Koba LaD,183333,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019,5,6,fr
7,Papers (feat. Ninho),Zola,161966,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn,2019,5,6,fr
8,Goutte d’eau,Ninho,157452,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019,5,6,fr
9,La vie qu'on mène,Ninho,154339,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019,5,6,fr
10,Con Calma,Daddy Yankee,138421,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,6,fr
11,Putana,Ninho,135923,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A,2019,5,6,fr
12,Pookie,Aya Nakamura,129801,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019,5,6,fr
13,Blanka,PNL,125859,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w,2019,5,6,fr
14,Chang,PNL,121234,https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua,2019,5,6,fr
15,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,117953,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,6,fr
16,Hasta la vista,PNL,116903,https://open.spotify.com/track/6YHnhfw8yMCx4vZvsgem3D,2019,5,6,fr
17,Calma - Remix,Pedro Capó,116200,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,6,fr
18,Shenmue,PNL,115669,https://open.spotify.com/track/5gqh2FMBquUEwDsRUU4pCF,2019,5,6,fr
19,Trop beau,Lomepal,114569,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019,5,6,fr
20,Autre monde,PNL,109556,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0,2019,5,6,fr
21,Zoulou tchaing,PNL,107754,https://open.spotify.com/track/1gRMO4h3NGb1ZJA7TNdMPj,2019,5,6,fr
22,7 rings,Ariana Grande,105983,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,6,fr
23,Let Me Down Slowly,Alec Benjamin,103878,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,6,fr
24,Malade,Roméo Elvis,103840,https://open.spotify.com/track/35e7ckbWgHjHI9n3oL6jnd,2019,5,6,fr
25,Don't Call Me Up,Mabel,102148,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,6,fr
26,Khapta,Heuss L'enfoiré,101864,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,5,6,fr
27,Menace,PNL,99278,https://open.spotify.com/track/3cdxShmWeMHolKPDi3SRXM,2019,5,6,fr
28,bad guy,Billie Eilish,98664,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,6,fr
29,91's,PNL,96738,https://open.spotify.com/track/4LAGHmHcSt0HHwXCJcFri6,2019,5,6,fr
30,Possédé,Djadja & Dinaz,96294,https://open.spotify.com/track/6g8Waa9vcFQP1FElldjfRr,2019,5,6,fr
31,Kuta ubud,PNL,95984,https://open.spotify.com/track/25yiHDniULzQL1BaFgV4Tq,2019,5,6,fr
32,Celsius,PNL,93751,https://open.spotify.com/track/5Bj9llJ7xr70Ny2nWiSM6G,2019,5,6,fr
33,Cœurs,PNL,93468,https://open.spotify.com/track/0VPKan5aM2nQy5voiAjjUo,2019,5,6,fr
34,À Kinshasa (feat. Fally Ipupa),Ninho,92550,https://open.spotify.com/track/7bLy8fxBMroDuV0zxwGSn6,2019,5,6,fr
35,C'est mon sang,RK,90328,https://open.spotify.com/track/45tz0Mf66Nw7uSPdcOe1Qg,2019,5,6,fr
36,La misère est si belle,PNL,88735,https://open.spotify.com/track/1s3XtkdfT3obSCbQVWtvX9,2019,5,6,fr
37,Tout oublier,Angèle,87674,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019,5,6,fr
38,Old Town Road,Lil Nas X,84882,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,6,fr
39,A l'ammoniaque,PNL,83731,https://open.spotify.com/track/1gVnckXtTdCoLwtiPPqlQS,2019,5,6,fr
40,Giant (with Rag'n'Bone Man),Calvin Harris,80543,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,6,fr
41,Déconnecté,PNL,79467,https://open.spotify.com/track/7qqPnzVQILmJeldy9smPLj,2019,5,6,fr
42,Always Remember Us This Way,Lady Gaga,78542,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,6,fr
43,Paris c'est magique,Ninho,77822,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt,2019,5,6,fr
44,Les méchants,Heuss L'enfoiré,77110,https://open.spotify.com/track/0r64LBR8RlnXcdd5HTFubd,2019,5,6,fr
45,Sans peine,Ninho,75500,https://open.spotify.com/track/4smLSyGtyNJLPb9J1Iuwsb,2019,5,6,fr
46,Quotidien,Koba LaD,74717,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij,2019,5,6,fr
47,Aristocrate,Heuss L'enfoiré,73251,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,5,6,fr
48,SOS,Avicii,73185,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,6,fr
49,Cellophané,Koba LaD,73066,https://open.spotify.com/track/41Rp0dMSgO2QeguHANPsCD,2019,5,6,fr
50,C'est pas grave,Columbine,71770,https://open.spotify.com/track/7MPC1qtCR74fdc9jNdFHeH,2019,5,6,fr
51,La patate,RK,71474,https://open.spotify.com/track/1U0Ph0TuAU8IcmnvbZIovv,2019,5,6,fr
52,Jamais (feat. Dadju),Ninho,70946,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t,2019,5,6,fr
53,Baila Baila Baila,Ozuna,70208,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,6,fr
54,Jeune Lossa,Ninho,69324,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT,2019,5,6,fr
55,Bad Liar,Imagine Dragons,69250,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,6,fr
56,Sucker,Jonas Brothers,68128,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,6,fr
57,Matin,Koba LaD,68126,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv,2019,5,6,fr
58,Madrina,Maes,67970,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,5,6,fr
59,Sweet but Psycho,Ava Max,67109,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,6,fr
60,NWR,Maes,66824,https://open.spotify.com/track/4tWVLBZ3EiSqegpf4jBsei,2019,5,6,fr
61,Money (feat. Faouzia),Ninho,66650,https://open.spotify.com/track/1NUC8l1gq50VuHzmWRMA2G,2019,5,6,fr
62,1000°C,Lomepal,66625,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019,5,6,fr
63,Sale mood,Bramsito,65962,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019,5,6,fr
64,Glad You Came,VIZE,65368,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio,2019,5,6,fr
65,La vivance (feat. Koba LaD),Ninho,65006,https://open.spotify.com/track/4waeGjPW1ovLjhbScVibAH,2019,5,6,fr
66,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,64972,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,5,6,fr
67,Look Back at It,A Boogie Wit da Hoodie,63864,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,5,6,fr
68,L1 L2,Zola,63300,https://open.spotify.com/track/7ftimUupzPRi0m8z3WaXvw,2019,5,6,fr
69,Shallow,Lady Gaga,62500,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,6,fr
70,Ouais ouais,Zola,62054,https://open.spotify.com/track/7ygA08T4t49ZhaOtCHsktS,2019,5,6,fr
71,Fuckboi,Zola,61250,https://open.spotify.com/track/35nTy3pmeNhvcfLRx15iLH,2019,5,6,fr
72,C’est Elle,Alonzo,61235,https://open.spotify.com/track/7gFue3UseWrimCsI1gdJIE,2019,5,6,fr
73,So Am I,Ava Max,60884,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,6,fr
74,Muerte,Landy,60760,https://open.spotify.com/track/2ekO98VdclK2zGYJYPixcv,2019,5,6,fr
75,Giuseppe,Niska,59103,https://open.spotify.com/track/1XnPRxd67vVxzBCiGLXLxw,2019,5,6,fr
76,Big Pac,Ninho,58827,https://open.spotify.com/track/5C6WBcv7ILoSpREAZsnArO,2019,5,6,fr
77,Jusqu'à minuit (feat. JuL),Ninho,58706,https://open.spotify.com/track/4DwppHaJ76CJ0GYOFwrQoJ,2019,5,6,fr
78,Gun salute,Kaaris,58057,https://open.spotify.com/track/5UgUGPknu6JRgawaJAO9rX,2019,5,6,fr
79,Soleil,Roméo Elvis,57273,https://open.spotify.com/track/5SNfvgi4TUwx4Si0lFn3G2,2019,5,6,fr
80,Miami Vice,Maître Gims,57067,https://open.spotify.com/track/6AtdChoLH3HWoFWmYzS88N,2019,5,6,fr
81,Speechless (feat. Erika Sirola),Robin Schulz,56415,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,5,6,fr
82,Tokarev,Ninho,56295,https://open.spotify.com/track/1WqP758rbjGxxZQm28PBme,2019,5,6,fr
83,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,55592,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,6,fr
84,Vréalité,Kekra,54435,https://open.spotify.com/track/5QLKMNodEYyVrTkknAeTnN,2019,5,6,fr
85,Cataleya,RK,54280,https://open.spotify.com/track/4RPvjl3IcvOigNqrrpCmZa,2019,5,6,fr
86,Ghetto,13 Block,54258,https://open.spotify.com/track/74NzHiA0we92LfjQDAPIUm,2019,5,6,fr
87,Always (feat. Philippine),Gavin James,52686,https://open.spotify.com/track/1j80giaNMxcv21p4F0282W,2019,5,6,fr
88,Sur la lune,Bigflo & Oli,50699,https://open.spotify.com/track/4Krth8PN7wLNGxDlRTztke,2019,5,6,fr
89,Baby Boy,Zola,50694,https://open.spotify.com/track/1DEkiMSnnYqj69ubNFD2ya,2019,5,6,fr
90,Billets verts,Maes,50219,https://open.spotify.com/track/3uTNli5uz5rNOqD6qZFi8L,2019,5,6,fr
91,Extasy,Zola,50082,https://open.spotify.com/track/4q1WNOlRxBtTWnD36yBlAC,2019,5,6,fr
92,Hit Sale (feat. Roméo Elvis),Therapie TAXI,50028,https://open.spotify.com/track/3yndKI4zWEyC36BQYrdKBA,2019,5,6,fr
93,Power Over Me,Dermot Kennedy,49978,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,5,6,fr
94,BEDO,Hornet La Frappe,49326,https://open.spotify.com/track/5CxgQRxdHhhqoWZPKMdtiQ,2019,5,6,fr
95,HRTBRK #3,Kaza,49253,https://open.spotify.com/track/0SPr59RmZAk6wNuWfUgruO,2019,5,6,fr
96,Someone You Loved,Lewis Capaldi,48474,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,6,fr
97,Me Gusta,DTF,48197,https://open.spotify.com/track/3ezXlfmUHipr8A2pH3uNcQ,2019,5,6,fr
98,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,48147,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,6,fr
99,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,48058,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,5,6,fr
100,À nos souvenirs,Trois Cafés Gourmands,47979,https://open.spotify.com/track/4h3SqMd5F16XJVdGp5fsZG,2019,5,6,fr
1,Au DD,PNL,306944,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019,5,7,fr
2,Médicament,Niska,213614,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019,5,7,fr
3,Maman ne le sait pas (feat. Niska),Ninho,210759,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,5,7,fr
4,Balance ton quoi,Angèle,205489,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,5,7,fr
5,RR 9.1,Koba LaD,199150,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019,5,7,fr
6,Deux frères,PNL,192991,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7,2019,5,7,fr
7,Papers (feat. Ninho),Zola,180883,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn,2019,5,7,fr
8,Goutte d’eau,Ninho,171905,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019,5,7,fr
9,La vie qu'on mène,Ninho,165140,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019,5,7,fr
10,Con Calma,Daddy Yankee,149442,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,7,fr
11,Putana,Ninho,147517,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A,2019,5,7,fr
12,Pookie,Aya Nakamura,146525,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019,5,7,fr
13,Blanka,PNL,129211,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w,2019,5,7,fr
14,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,128777,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,7,fr
15,Calma - Remix,Pedro Capó,125451,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,7,fr
16,Chang,PNL,123327,https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua,2019,5,7,fr
17,Trop beau,Lomepal,120099,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019,5,7,fr
18,Hasta la vista,PNL,119262,https://open.spotify.com/track/6YHnhfw8yMCx4vZvsgem3D,2019,5,7,fr
19,Shenmue,PNL,118287,https://open.spotify.com/track/5gqh2FMBquUEwDsRUU4pCF,2019,5,7,fr
20,Khapta,Heuss L'enfoiré,115836,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,5,7,fr
21,7 rings,Ariana Grande,114444,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,7,fr
22,Autre monde,PNL,111347,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0,2019,5,7,fr
23,Let Me Down Slowly,Alec Benjamin,110602,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,7,fr
24,Don't Call Me Up,Mabel,109552,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,7,fr
25,Zoulou tchaing,PNL,108768,https://open.spotify.com/track/1gRMO4h3NGb1ZJA7TNdMPj,2019,5,7,fr
26,Malade,Roméo Elvis,108323,https://open.spotify.com/track/35e7ckbWgHjHI9n3oL6jnd,2019,5,7,fr
27,Possédé,Djadja & Dinaz,105385,https://open.spotify.com/track/6g8Waa9vcFQP1FElldjfRr,2019,5,7,fr
28,bad guy,Billie Eilish,104733,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,7,fr
29,Menace,PNL,100961,https://open.spotify.com/track/3cdxShmWeMHolKPDi3SRXM,2019,5,7,fr
30,91's,PNL,100608,https://open.spotify.com/track/4LAGHmHcSt0HHwXCJcFri6,2019,5,7,fr
31,À Kinshasa (feat. Fally Ipupa),Ninho,100204,https://open.spotify.com/track/7bLy8fxBMroDuV0zxwGSn6,2019,5,7,fr
32,C'est mon sang,RK,99583,https://open.spotify.com/track/45tz0Mf66Nw7uSPdcOe1Qg,2019,5,7,fr
33,Kuta ubud,PNL,97846,https://open.spotify.com/track/25yiHDniULzQL1BaFgV4Tq,2019,5,7,fr
34,Celsius,PNL,95687,https://open.spotify.com/track/5Bj9llJ7xr70Ny2nWiSM6G,2019,5,7,fr
35,Cœurs,PNL,93990,https://open.spotify.com/track/0VPKan5aM2nQy5voiAjjUo,2019,5,7,fr
36,Tout oublier,Angèle,93638,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019,5,7,fr
37,Old Town Road,Lil Nas X,89552,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,7,fr
38,La misère est si belle,PNL,89544,https://open.spotify.com/track/1s3XtkdfT3obSCbQVWtvX9,2019,5,7,fr
39,Giant (with Rag'n'Bone Man),Calvin Harris,88381,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,7,fr
40,A l'ammoniaque,PNL,86107,https://open.spotify.com/track/1gVnckXtTdCoLwtiPPqlQS,2019,5,7,fr
41,Les méchants,Heuss L'enfoiré,85619,https://open.spotify.com/track/0r64LBR8RlnXcdd5HTFubd,2019,5,7,fr
42,Paris c'est magique,Ninho,85142,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt,2019,5,7,fr
43,Always Remember Us This Way,Lady Gaga,82757,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,7,fr
44,Aristocrate,Heuss L'enfoiré,81222,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,5,7,fr
45,Sans peine,Ninho,81120,https://open.spotify.com/track/4smLSyGtyNJLPb9J1Iuwsb,2019,5,7,fr
46,Déconnecté,PNL,80027,https://open.spotify.com/track/7qqPnzVQILmJeldy9smPLj,2019,5,7,fr
47,Quotidien,Koba LaD,79952,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij,2019,5,7,fr
48,SOS,Avicii,78528,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,7,fr
49,Cellophané,Koba LaD,78300,https://open.spotify.com/track/41Rp0dMSgO2QeguHANPsCD,2019,5,7,fr
50,La patate,RK,77515,https://open.spotify.com/track/1U0Ph0TuAU8IcmnvbZIovv,2019,5,7,fr
51,Baila Baila Baila,Ozuna,76012,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,7,fr
52,Madrina,Maes,75073,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,5,7,fr
53,Jeune Lossa,Ninho,74988,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT,2019,5,7,fr
54,Jamais (feat. Dadju),Ninho,74528,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t,2019,5,7,fr
55,Bad Liar,Imagine Dragons,73884,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,7,fr
56,C'est pas grave,Columbine,73556,https://open.spotify.com/track/7MPC1qtCR74fdc9jNdFHeH,2019,5,7,fr
57,Sale mood,Bramsito,72816,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019,5,7,fr
58,Matin,Koba LaD,72226,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv,2019,5,7,fr
59,Sweet but Psycho,Ava Max,72138,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,7,fr
60,Sucker,Jonas Brothers,71774,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,7,fr
